,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Nawalgarh,2015-12-27,3900.0,0.5,22.6,clear
1,Mustard,Chirwa,2015-12-08,3895.0,2.0,27.8,clear
2,Mustard,Nawalgarh,2015-12-08,3950.0,6.4,27.8,clear
3,Mustard,Chirwa,2015-12-09,4190.0,33.8,22.4,clear
4,Mustard,Jhunjhunu,2015-12-09,4100.0,17.4,22.4,clear
5,Mustard,Nawalgarh,2015-12-16,4250.0,3.6,20.4,clear
6,Mustard,Nawalgarh,2015-12-17,4200.0,3.4,20.6,clear
7,Mustard,Nawalgarh,2015-12-20,4450.0,14.6,11.2,clear
8,Groundnut,Nawalgarh,2016-09-26,4950.0,2.5,33.8,clear
9,Groundnut,Nawalgarh,2016-10-27,3050.0,1.1,31.6,clear
10,Mustard,Chirwa,2016-10-27,3900.0,2.4,31.6,clear
11,Mustard,Jhunjhunu,2016-10-27,4000.0,61.2,31.6,clear
12,Groundnut,Nawalgarh,2016-10-28,3950.0,1.6,20.0,clear
13,Mustard,Chirwa,2016-10-28,4000.0,3.0,20.0,clear
14,Groundnut,Nawalgarh,2016-02-11,3550.0,3.3,24.4,clear
15,Groundnut,Nawalgarh,2016-08-11,3650.0,1.6,27.6,clear
16,Mustard,Nawalgarh,2016-08-11,4150.0,9.2,27.6,clear
17,Groundnut,Nawalgarh,2016-11-15,3450.0,0.8,21.2,clear
18,Groundnut,Nawalgarh,2016-11-24,5450.0,1.6,26.2,clear
19,Groundnut,Nawalgarh,2016-11-25,5450.0,1.6,27.2,clear
20,Mustard,Chirwa,2016-11-25,4100.0,2.0,27.2,clear
21,Groundnut,Nawalgarh,2016-11-29,4950.0,2.0,14.6,clear
22,Groundnut,Nawalgarh,2016-12-17,4950.0,2.0,21.6,clear
23,Mustard,Chirwa,2016-12-17,4000.0,2.4,21.6,clear
24,Mustard,Chirwa,2016-03-28,3500.0,2.5,31.8,clear
25,Mustard,Chirwa,2016-03-29,3550.0,31.1,34.4,clear
26,Mustard,Jhunjhunu,2016-03-29,3600.0,36.2,34.4,clear
27,Mustard,Nawalgarh,2016-03-29,3800.0,8.0,34.4,clear
28,Mustard,Chirwa,2016-03-30,3600.0,0.0,36.0,clear
29,Mustard,Nawalgarh,2016-03-30,3730.0,14.0,36.0,clear
30,Mustard,Chirwa,2016-03-31,3550.0,15.5,36.6,clear
31,Mustard,Jhunjhunu,2016-03-31,3600.0,3.0,36.6,clear
32,Mustard,Nawalgarh,2016-03-31,3600.0,2.2,36.6,clear
33,Mustard,Chirwa,2016-01-04,3597.5,51.6,22.8,clear
34,Mustard,Nawalgarh,2016-01-04,3650.0,16.4,22.8,clear
35,Mustard,Chirwa,2016-02-04,3605.0,35.0,8.2,clear
36,Mustard,Jhunjhunu,2016-02-04,3663.0,106.0,8.2,clear
37,Mustard,Nawalgarh,2016-02-04,3650.0,45.5,8.2,clear
38,Mustard,Chirwa,2016-03-04,3650.0,51.7,21.8,clear
39,Mustard,Chirwa,2016-04-04,3650.0,50.1,35.2,clear
40,Mustard,Jhunjhunu,2016-04-04,3650.0,36.5,35.2,clear
41,Mustard,Nawalgarh,2016-04-04,3600.0,25.2,35.2,clear
42,Mustard,Chirwa,2016-05-04,3700.0,71.4,38.8,clear
43,Mustard,Jhunjhunu,2016-05-04,3750.0,25.0,38.8,clear
44,Mustard,Nawalgarh,2016-05-04,3725.0,40.3,38.8,clear
45,Mustard,Chirwa,2016-06-04,3700.0,0.0,42.6,clear
46,Mustard,Jhunjhunu,2016-06-04,3750.0,41.5,42.6,clear
47,Mustard,Nawalgarh,2016-06-04,3750.0,70.2,42.6,clear
48,Mustard,Chirwa,2016-07-04,3774.0,58.5,34.4,clear
49,Mustard,Chirwa,2016-08-04,3787.0,83.0,33.8,clear
50,Mustard,Jhunjhunu,2016-08-04,3825.0,64.5,33.8,clear
51,Mustard,Chirwa,2016-09-04,3820.0,42.9,33.4,clear
52,Mustard,Jhunjhunu,2016-09-04,3800.0,10.0,33.4,clear
53,Mustard,Chirwa,2016-10-04,3795.0,53.3,29.4,clear
54,Mustard,Chirwa,2016-04-13,3775.0,0.0,36.8,clear
55,Mustard,Chirwa,2016-04-14,3800.0,26.0,39.4,clear
56,Mustard,Jhunjhunu,2016-04-14,3775.0,107.8,39.4,clear
57,Mustard,Chirwa,2016-04-15,3837.5,20.6,25.8,clear
58,Mustard,Jhunjhunu,2016-04-15,3775.0,67.4,25.8,clear
59,Mustard,Chirwa,2016-04-16,3857.5,35.0,39.4,clear
60,Mustard,Jhunjhunu,2016-04-16,3813.0,18.5,39.4,clear
61,Mustard,Chirwa,2016-04-17,3930.0,37.9,38.8,clear
62,Mustard,Chirwa,2016-04-18,3950.0,42.1,38.6,clear
63,Mustard,Jhunjhunu,2016-04-18,3875.0,58.4,38.6,clear
64,Mustard,Nawalgarh,2016-04-18,3975.0,85.2,38.6,clear
65,Mustard,Chirwa,2016-04-19,3975.0,61.3,37.2,clear
66,Mustard,Jhunjhunu,2016-04-19,3950.0,31.0,37.2,clear
67,Mustard,Nawalgarh,2016-04-19,3975.0,85.1,37.2,clear
68,Mustard,Chirwa,2016-04-20,3975.0,0.0,37.4,clear
69,Mustard,Jhunjhunu,2016-04-20,3975.0,68.0,37.4,clear
70,Mustard,Nawalgarh,2016-04-20,4040.0,145.3,37.4,clear
71,Mustard,Chirwa,2016-04-21,3900.0,48.0,38.2,clear
72,Mustard,Jhunjhunu,2016-04-21,3956.0,35.5,38.2,clear
73,Mustard,Nawalgarh,2016-04-21,4000.0,114.9,38.2,clear
74,Mustard,Chirwa,2016-04-22,3900.0,40.4,38.2,clear
75,Mustard,Jhunjhunu,2016-04-22,3933.0,81.2,38.2,clear
76,Mustard,Nawalgarh,2016-04-22,4015.0,90.7,38.2,clear
77,Mustard,Chirwa,2016-04-23,3890.0,37.5,37.2,clear
78,Mustard,Jhunjhunu,2016-04-23,3950.0,21.0,37.2,clear
79,Mustard,Chirwa,2016-04-24,3900.0,20.5,36.8,clear
80,Mustard,Chirwa,2016-04-25,3900.0,35.3,37.4,clear
81,Mustard,Jhunjhunu,2016-04-25,3900.0,28.5,37.4,clear
82,Mustard,Nawalgarh,2016-04-25,3965.0,52.4,37.4,clear
83,Mustard,Chirwa,2016-04-26,3775.0,35.8,37.8,clear
84,Mustard,Jhunjhunu,2016-04-26,3875.0,29.8,37.8,clear
85,Mustard,Nawalgarh,2016-04-26,3975.0,159.3,37.8,clear
86,Mustard,Chirwa,2016-04-27,3775.0,0.0,38.2,clear
87,Mustard,Jhunjhunu,2016-04-27,3850.0,28.0,38.2,clear
88,Mustard,Nawalgarh,2016-04-27,3980.0,71.1,38.2,clear
89,Mustard,Chirwa,2016-04-28,3812.5,41.5,39.2,clear
90,Mustard,Jhunjhunu,2016-04-28,3850.0,22.7,39.2,clear
91,Mustard,Nawalgarh,2016-04-28,3940.0,171.7,39.2,clear
92,Mustard,Chirwa,2016-04-29,3822.0,31.8,39.6,clear
93,Mustard,Jhunjhunu,2016-04-29,3863.0,22.6,39.6,clear
94,Mustard,Nawalgarh,2016-04-29,3950.0,84.8,39.6,clear
95,Mustard,Chirwa,2016-04-30,3822.0,29.3,39.8,clear
96,Mustard,Jhunjhunu,2016-04-30,3850.0,7.3,39.8,clear
97,Mustard,Nawalgarh,2016-04-30,3950.0,84.8,39.8,clear
98,Mustard,Chirwa,2016-01-05,3822.0,23.5,23.8,clear
99,Mustard,Chirwa,2016-02-05,3770.0,16.3,21.8,clear
100,Mustard,Jhunjhunu,2016-02-05,3850.0,26.7,21.8,clear
101,Mustard,Nawalgarh,2016-02-05,3950.0,15.3,21.8,clear
102,Mustard,Chirwa,2016-03-05,3750.0,14.3,23.8,clear
103,Mustard,Jhunjhunu,2016-03-05,3863.0,10.5,23.8,clear
104,Mustard,Nawalgarh,2016-03-05,3945.0,29.2,23.8,clear
105,Mustard,Chirwa,2016-04-05,3750.0,0.0,36.8,clear
106,Mustard,Nawalgarh,2016-04-05,3940.0,54.9,36.8,clear
107,Mustard,Chirwa,2016-05-05,3800.0,17.7,26.8,clear
108,Mustard,Jhunjhunu,2016-05-05,3900.0,10.2,26.8,clear
109,Mustard,Nawalgarh,2016-05-05,3915.0,30.1,26.8,clear
110,Mustard,Chirwa,2016-06-05,3800.0,16.5,42.6,clear
111,Mustard,Jhunjhunu,2016-06-05,3862.0,24.0,42.6,clear
112,Mustard,Nawalgarh,2016-06-05,3930.0,37.7,42.6,clear
113,Mustard,Chirwa,2016-07-05,3807.5,26.7,30.8,clear
114,Mustard,Jhunjhunu,2016-07-05,3875.0,17.8,30.8,clear
115,Mustard,Nawalgarh,2016-07-05,3930.0,37.6,30.8,clear
116,Mustard,Chirwa,2016-08-05,3822.5,10.7,34.6,clear
117,Mustard,Chirwa,2016-09-05,3837.5,6.7,28.6,clear
118,Mustard,Jhunjhunu,2016-09-05,3900.0,47.5,28.6,clear
119,Mustard,Nawalgarh,2016-09-05,3950.0,19.0,28.6,clear
120,Mustard,Chirwa,2016-10-05,3837.5,18.7,25.6,clear
121,Mustard,Jhunjhunu,2016-10-05,3913.0,165.3,25.6,clear
122,Mustard,Nawalgarh,2016-10-05,4000.0,17.1,25.6,clear
123,Mustard,Chirwa,2016-11-05,3837.5,0.0,17.6,clear
124,Mustard,Jhunjhunu,2016-11-05,3900.0,0.0,17.6,clear
125,Mustard,Nawalgarh,2016-11-05,3930.0,20.4,17.6,clear
126,Mustard,Chirwa,2016-12-05,3855.0,12.5,24.4,clear
127,Mustard,Jhunjhunu,2016-12-05,3900.0,17.9,24.4,clear
128,Mustard,Nawalgarh,2016-12-05,3990.0,19.3,24.4,clear
129,Mustard,Chirwa,2016-05-13,3850.0,6.5,36.8,clear
130,Mustard,Jhunjhunu,2016-05-13,3950.0,56.7,36.8,clear
131,Mustard,Nawalgarh,2016-05-13,3940.0,29.4,36.8,clear
132,Mustard,Chirwa,2016-05-14,3850.0,17.6,41.6,clear
133,Mustard,Nawalgarh,2016-05-14,3940.0,29.4,41.6,clear
134,Mustard,Chirwa,2016-05-15,3850.0,5.5,42.2,clear
135,Mustard,Chirwa,2016-05-16,3850.0,5.6,35.6,clear
136,Mustard,Nawalgarh,2016-05-16,3950.0,21.9,35.6,clear
137,Mustard,Chirwa,2016-05-17,3860.0,21.2,43.6,clear
138,Mustard,Jhunjhunu,2016-05-17,3900.0,0.0,43.6,clear
139,Mustard,Nawalgarh,2016-05-17,3965.0,24.0,43.6,clear
140,Mustard,Chirwa,2016-05-18,3860.0,0.0,44.8,clear
141,Mustard,Jhunjhunu,2016-05-18,3950.0,37.3,44.8,clear
142,Mustard,Nawalgarh,2016-05-18,3575.0,25.2,44.8,clear
143,Mustard,Chirwa,2016-05-19,3850.0,5.5,45.0,clear
144,Mustard,Jhunjhunu,2016-05-19,5250.0,2.5,45.0,clear
145,Mustard,Nawalgarh,2016-05-19,3850.0,13.3,45.0,clear
146,Mustard,Chirwa,2016-05-20,3850.0,0.0,43.4,clear
147,Mustard,Jhunjhunu,2016-05-20,3950.0,8.5,43.4,clear
148,Mustard,Nawalgarh,2016-05-20,3950.0,1.2,43.4,clear
149,Mustard,Chirwa,2016-05-21,3850.0,0.0,45.6,clear
150,Mustard,Jhunjhunu,2016-05-21,3900.0,6.8,45.6,clear
151,Mustard,Nawalgarh,2016-05-21,3575.0,33.1,45.6,clear
152,Mustard,Chirwa,2016-05-22,3840.0,4.5,45.0,clear
153,Mustard,Chirwa,2016-05-23,3827.5,4.0,41.8,clear
154,Mustard,Jhunjhunu,2016-05-23,4000.0,48.0,41.8,clear
155,Mustard,Nawalgarh,2016-05-23,3900.0,4.4,41.8,clear
156,Mustard,Chirwa,2016-05-24,3845.0,14.5,38.4,clear
157,Mustard,Jhunjhunu,2016-05-24,3900.0,5.3,38.4,clear
158,Mustard,Nawalgarh,2016-05-24,3800.0,20.1,38.4,clear
159,Mustard,Chirwa,2016-05-25,3845.0,0.0,33.8,clear
160,Mustard,Jhunjhunu,2016-05-25,3850.0,5.1,33.8,clear
161,Mustard,Nawalgarh,2016-05-25,3800.0,9.5,33.8,clear
162,Mustard,Chirwa,2016-05-26,3850.0,4.5,40.2,clear
163,Mustard,Jhunjhunu,2016-05-26,3850.0,4.0,40.2,clear
164,Mustard,Nawalgarh,2016-05-26,3950.0,16.3,40.2,clear
165,Mustard,Chirwa,2016-05-27,3850.0,6.1,34.2,clear
166,Mustard,Jhunjhunu,2016-05-27,3850.0,0.0,34.2,clear
167,Mustard,Nawalgarh,2016-05-27,3850.0,38.5,34.2,clear
168,Mustard,Chirwa,2016-05-28,3850.0,0.0,40.8,clear
169,Mustard,Jhunjhunu,2016-05-28,3900.0,0.0,40.8,clear
170,Mustard,Nawalgarh,2016-05-28,3850.0,9.9,40.8,clear
171,Mustard,Chirwa,2016-05-29,3850.0,0.0,40.2,clear
172,Mustard,Chirwa,2016-05-30,3855.0,6.9,30.2,clear
173,Mustard,Jhunjhunu,2016-05-30,3900.0,0.0,30.2,clear
174,Mustard,Nawalgarh,2016-05-30,3850.0,3.8,30.2,clear
175,Mustard,Chirwa,2016-05-31,3880.0,12.5,30.8,clear
176,Mustard,Jhunjhunu,2016-05-31,4000.0,8.0,30.8,clear
177,Mustard,Chirwa,2016-01-06,3880.0,0.0,21.6,clear
178,Mustard,Jhunjhunu,2016-01-06,3900.0,236.4,21.6,clear
179,Mustard,Chirwa,2016-02-06,3880.0,0.0,11.6,clear
180,Mustard,Jhunjhunu,2016-02-06,3875.0,18.5,11.6,clear
181,Mustard,Chirwa,2016-03-06,3865.0,5.5,17.8,clear
182,Mustard,Jhunjhunu,2016-03-06,3800.0,0.0,17.8,clear
183,Mustard,Chirwa,2016-04-06,3880.0,2.3,35.4,clear
184,Mustard,Jhunjhunu,2016-04-06,3900.0,11.1,35.4,clear
185,Mustard,Nawalgarh,2016-04-06,3875.0,15.7,35.4,clear
186,Mustard,Chirwa,2016-05-06,3880.0,0.0,35.2,clear
187,Mustard,Chirwa,2016-06-06,3880.0,0.0,36.2,clear
188,Mustard,Jhunjhunu,2016-06-06,3900.0,0.0,36.2,clear
189,Mustard,Nawalgarh,2016-06-06,3875.0,5.4,36.2,clear
190,Mustard,Chirwa,2016-08-06,3900.0,0.0,31.8,clear
191,Mustard,Jhunjhunu,2016-08-06,3850.0,58.3,31.8,clear
192,Mustard,Chirwa,2016-09-06,3900.0,0.0,31.8,clear
193,Mustard,Jhunjhunu,2016-09-06,3950.0,20.4,31.8,clear
194,Mustard,Nawalgarh,2016-09-06,3900.0,73.4,31.8,clear
195,Mustard,Chirwa,2016-06-13,4000.0,0.0,39.6,clear
196,Mustard,Nawalgarh,2016-06-13,3950.0,10.1,39.6,clear
197,Mustard,Chirwa,2016-06-14,4000.0,0.0,38.4,clear
198,Mustard,Jhunjhunu,2016-06-14,4000.0,0.0,38.4,clear
199,Mustard,Nawalgarh,2016-06-14,3950.0,10.0,38.4,clear
200,Mustard,Chirwa,2016-06-15,4000.0,0.0,39.6,clear
201,Mustard,Jhunjhunu,2016-06-15,4000.0,0.0,39.6,clear
202,Mustard,Nawalgarh,2016-06-15,4150.0,10.4,39.6,clear
203,Mustard,Chirwa,2016-06-16,4000.0,0.0,39.6,clear
204,Mustard,Jhunjhunu,2016-06-16,4100.0,0.0,39.6,clear
205,Mustard,Nawalgarh,2016-06-16,4000.0,14.3,39.6,clear
206,Mustard,Chirwa,2016-06-17,4055.0,6.1,36.6,clear
207,Mustard,Jhunjhunu,2016-06-17,4000.0,5.0,36.6,clear
208,Mustard,Nawalgarh,2016-06-17,4050.0,10.2,36.6,clear
209,Mustard,Chirwa,2016-06-18,4050.0,0.0,40.8,clear
