,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Itawa,2012-02-01,3191.0,22.7,21.0,clear
1,Mustard,Kota,2012-02-01,3180.0,66.6,21.0,clear
2,Mustard,Ramaganj Mandi,2012-02-01,2801.0,0.2,21.0,clear
3,Soyabean,Itawa,2012-02-01,2397.0,54.5,21.0,clear
4,Soyabean,Kota,2012-02-01,2370.0,186.4,21.0,clear
5,Soyabean,Ramaganj Mandi,2012-02-01,2360.0,87.4,21.0,clear
6,Mustard,Itawa,2012-03-01,3265.0,61.6,28.6,clear
7,Mustard,Kota,2012-03-01,3140.0,106.5,28.6,clear
8,Mustard,Ramaganj Mandi,2012-03-01,2950.0,0.1,28.6,clear
9,Soyabean,Itawa,2012-03-01,2461.0,97.5,28.6,clear
10,Soyabean,Kota,2012-03-01,2400.0,302.5,28.6,clear
11,Soyabean,Ramaganj Mandi,2012-03-01,2380.0,217.5,28.6,clear
12,Mustard,Itawa,2012-04-01,3172.0,92.7,39.4,clear
13,Mustard,Kota,2012-04-01,3200.0,253.0,39.4,clear
14,Mustard,Ramaganj Mandi,2012-04-01,2850.0,7.1,39.4,clear
15,Soyabean,Itawa,2012-04-01,2376.0,205.2,39.4,clear
16,Soyabean,Kota,2012-04-01,2400.0,859.5,39.4,clear
17,Soyabean,Ramaganj Mandi,2012-04-01,2385.0,379.5,39.4,clear
18,Mustard,Itawa,2012-05-01,3224.0,79.6,37.6,clear
19,Mustard,Kota,2012-05-01,3100.0,237.2,37.6,clear
20,Mustard,Ramaganj Mandi,2012-05-01,2867.0,7.8,37.6,clear
21,Soyabean,Itawa,2012-05-01,2392.0,198.9,37.6,clear
22,Soyabean,Kota,2012-05-01,2300.0,764.5,37.6,clear
23,Soyabean,Ramaganj Mandi,2012-05-01,2387.0,311.7,37.6,clear
24,Mustard,Itawa,2012-06-01,3203.0,86.6,44.4,clear
25,Mustard,Kota,2012-06-01,3200.0,192.5,44.4,clear
26,Mustard,Ramaganj Mandi,2012-06-01,2925.0,9.2,44.4,clear
27,Soyabean,Itawa,2012-06-01,2349.0,152.0,44.4,clear
28,Soyabean,Kota,2012-06-01,2300.0,913.0,44.4,clear
29,Soyabean,Ramaganj Mandi,2012-06-01,2382.0,294.8,44.4,clear
30,Mustard,Itawa,2012-07-01,3047.0,80.5,42.8,clear
31,Mustard,Kota,2012-07-01,3100.0,248.7,42.8,clear
32,Mustard,Ramaganj Mandi,2012-07-01,2951.0,1.5,42.8,clear
33,Soyabean,Itawa,2012-07-01,2320.0,77.0,42.8,clear
34,Soyabean,Kota,2012-07-01,2300.0,930.5,42.8,clear
35,Soyabean,Ramaganj Mandi,2012-07-01,2368.0,251.4,42.8,clear
36,Mustard,Itawa,2012-09-01,3142.0,20.2,34.0,clear
37,Mustard,Kota,2012-09-01,3150.0,198.3,34.0,clear
38,Mustard,Ramaganj Mandi,2012-09-01,2901.0,0.5,34.0,clear
39,Soyabean,Itawa,2012-09-01,2331.0,116.4,34.0,clear
40,Soyabean,Kota,2012-09-01,2330.0,548.5,34.0,clear
41,Soyabean,Ramaganj Mandi,2012-09-01,2370.0,218.1,34.0,clear
42,Mustard,Itawa,2012-10-01,3145.0,51.9,35.0,clear
43,Mustard,Kota,2012-10-01,3150.0,83.5,35.0,clear
