,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Dholpur,2012-01-03,3150.0,110.0,17.1,clear
1,Mustard,Dholpur,2012-02-03,3125.0,140.0,20.8,clear
2,Mustard,Dholpur,2012-05-03,3190.0,320.0,37.4,rain
3,Mustard,Dholpur,2012-06-03,3200.0,435.0,42.3,clear
4,Mustard,Dholpur,2012-09-03,3200.0,720.0,32.0,clear
5,Mustard,Dholpur,2012-12-03,3150.0,840.0,22.1,clear
6,Mustard,Dholpur,2012-03-13,3200.0,1030.0,25.1,clear
7,Mustard,Dholpur,2012-03-14,3150.0,1270.0,25.7,clear
8,Mustard,Dholpur,2012-04-17,3520.0,1535.0,34.9,clear
9,Mustard,Dholpur,2012-04-18,3490.0,824.0,36.1,clear
10,Mustard,Dholpur,2013-08-14,3045.0,70.0,31.8,clear
11,Mustard,Dholpur,2013-02-09,3230.0,60.0,31.4,clear
12,Mustard,Dholpur,2013-03-09,3250.0,60.0,31.4,clear
13,Mustard,Dholpur,2013-04-09,3240.0,90.0,37.2,clear
14,Mustard,Dholpur,2013-05-09,3210.0,110.0,44.7,clear
15,Mustard,Dholpur,2013-06-09,3245.0,380.0,40.5,clear
16,Mustard,Dholpur,2013-09-09,3200.0,280.0,34.1,clear
17,Mustard,Dholpur,2013-10-09,3240.0,75.0,31.5,clear
18,Mustard,Dholpur,2013-12-09,3230.0,165.0,23.0,clear
19,Mustard,Dholpur,2013-09-13,3240.0,167.0,34.5,rain
20,Mustard,Dholpur,2013-09-17,3145.0,135.0,32.7,clear
21,Mustard,Dholpur,2013-09-18,3150.0,105.0,34.7,clear
22,Mustard,Dholpur,2013-09-26,3180.0,14.0,30.8,clear
23,Mustard,Dholpur,2013-03-10,3225.0,2.5,31.8,clear
24,Mustard,Dholpur,2013-10-10,3200.0,2.1,31.4,clear
25,Mustard,Dholpur,2013-10-22,3280.0,1.7,30.6,clear
26,Mustard,Dholpur,2013-10-23,3300.0,26.5,30.3,clear
27,Mustard,Dholpur,2013-10-24,3300.0,23.5,30.0,clear
28,Mustard,Dholpur,2013-10-25,3300.0,25.0,29.7,clear
29,Mustard,Dholpur,2013-10-28,3300.0,27.0,28.9,clear
30,Mustard,Dholpur,2013-10-29,3310.0,13.0,29.3,clear
31,Mustard,Dholpur,2013-10-30,3400.0,6.5,31.2,clear
32,Mustard,Dholpur,2013-12-11,3400.0,8.0,22.2,clear
33,Mustard,Dholpur,2013-11-27,3450.0,8.0,25.8,clear
34,Mustard,Dholpur,2013-11-28,3425.0,2.0,25.3,clear
35,Mustard,Dholpur,2013-12-13,3420.0,2.5,23.2,clear
36,Mustard,Dholpur,2014-02-01,3350.0,3.7,15.5,clear
37,Mustard,Dholpur,2014-06-01,3300.0,19.0,38.6,clear
38,Mustard,Dholpur,2014-08-01,3310.0,6.0,35.2,clear
39,Mustard,Dholpur,2014-10-01,3260.0,8.5,35.7,clear
40,Mustard,Dholpur,2014-01-22,3235.0,4.2,15.5,clear
41,Mustard,Dholpur,2014-03-03,3335.0,8.5,22.7,clear
42,Mustard,Dholpur,2014-04-03,3340.0,4.5,32.4,clear
43,Mustard,Dholpur,2014-06-03,3150.0,10.5,42.0,clear
44,Mustard,Dholpur,2014-07-03,3110.0,13.0,32.5,clear
45,Mustard,Dholpur,2014-10-03,3140.0,21.0,35.6,clear
46,Mustard,Dholpur,2014-11-03,2950.0,26.0,27.5,clear
47,Mustard,Dholpur,2014-12-03,2990.0,24.0,35.6,clear
48,Mustard,Dholpur,2014-03-13,3050.0,18.0,25.3,clear
49,Mustard,Dholpur,2014-03-14,2960.0,25.5,26.1,clear
50,Mustard,Dholpur,2014-03-17,2950.0,27.0,32.8,clear
51,Mustard,Dholpur,2014-03-19,2940.0,8.7,27.6,clear
52,Mustard,Dholpur,2014-03-20,2950.0,26.0,30.5,clear
53,Mustard,Dholpur,2014-03-21,3050.0,22.4,32.3,clear
54,Mustard,Dholpur,2014-03-24,3025.0,46.0,28.6,clear
55,Mustard,Dholpur,2014-03-25,3020.0,44.0,31.1,clear
56,Mustard,Dholpur,2014-03-26,3020.0,44.0,30.4,clear
57,Mustard,Dholpur,2014-03-27,3050.0,43.0,28.3,clear
58,Mustard,Dholpur,2014-03-28,3060.0,37.5,32.3,clear
59,Mustard,Dholpur,2014-03-31,3100.0,85.4,31.1,clear
60,Mustard,Dholpur,2014-02-04,3050.0,76.0,23.9,clear
61,Mustard,Dholpur,2014-03-04,3105.0,53.0,24.0,clear
62,Mustard,Dholpur,2014-04-04,3125.0,42.5,33.5,clear
63,Mustard,Dholpur,2014-07-04,3150.0,72.1,34.5,rain
64,Mustard,Dholpur,2014-11-04,3100.0,112.0,29.4,clear
65,Mustard,Dholpur,2014-04-15,3050.0,86.0,36.2,clear
66,Mustard,Dholpur,2014-04-16,3100.0,42.5,34.4,clear
67,Mustard,Dholpur,2014-04-25,3100.0,28.6,39.2,clear
68,Mustard,Dholpur,2014-04-28,3120.0,56.5,39.2,clear
69,Mustard,Dholpur,2014-01-05,3080.0,42.5,13.4,clear
70,Mustard,Dholpur,2014-02-05,3110.0,32.0,22.3,clear
71,Mustard,Dholpur,2014-05-05,3100.0,42.0,35.6,clear
72,Mustard,Dholpur,2014-06-05,3090.0,42.5,44.5,clear
73,Mustard,Dholpur,2014-07-05,3100.0,36.0,37.5,rain
74,Mustard,Dholpur,2014-08-05,3100.0,25.5,31.6,rain
75,Mustard,Dholpur,2014-09-05,3110.0,25.5,30.8,clear
76,Mustard,Dholpur,2014-12-05,3060.0,58.0,30.8,clear
77,Mustard,Dholpur,2014-05-13,3170.0,25.5,36.6,clear
78,Mustard,Dholpur,2014-05-15,3050.0,86.0,34.3,clear
79,Mustard,Dholpur,2014-05-16,3100.0,42.5,37.8,clear
80,Mustard,Dholpur,2014-05-19,3210.0,35.5,39.1,clear
81,Mustard,Dholpur,2014-05-21,3120.0,35.5,39.4,clear
82,Mustard,Dholpur,2014-05-23,3120.0,27.0,38.7,clear
83,Mustard,Dholpur,2014-05-26,3130.0,34.0,37.8,clear
84,Mustard,Dholpur,2014-05-27,3080.0,24.0,38.6,clear
85,Mustard,Dholpur,2014-05-28,3080.0,17.0,42.3,clear
86,Mustard,Dholpur,2014-05-29,3170.0,17.0,44.3,clear
87,Mustard,Dholpur,2014-05-30,3050.0,17.0,44.1,clear
88,Mustard,Dholpur,2014-02-06,3030.0,24.0,23.5,clear
89,Mustard,Dholpur,2014-03-06,3000.0,17.0,24.0,clear
90,Mustard,Dholpur,2014-04-06,3000.0,15.0,37.3,clear
91,Mustard,Dholpur,2014-05-06,3050.0,19.0,35.8,rain
92,Mustard,Dholpur,2014-06-06,3050.0,17.0,44.9,clear
93,Mustard,Dholpur,2014-09-06,3035.0,27.0,30.7,clear
94,Mustard,Dholpur,2014-10-06,3050.0,17.0,35.1,clear
95,Mustard,Dholpur,2014-11-06,3060.0,15.5,28.8,clear
96,Mustard,Dholpur,2014-12-06,3070.0,15.5,30.7,clear
97,Mustard,Dholpur,2014-06-16,3100.0,27.0,40.0,clear
98,Mustard,Dholpur,2014-06-17,3200.0,17.0,42.0,clear
99,Mustard,Dholpur,2014-06-18,3200.0,11.0,39.0,clear
100,Mustard,Dholpur,2014-06-19,3200.0,12.0,39.8,clear
101,Mustard,Dholpur,2014-06-20,3205.0,15.0,41.1,clear
102,Mustard,Dholpur,2014-06-23,3211.0,17.0,37.7,clear
103,Mustard,Dholpur,2014-06-24,3205.0,7.0,36.1,clear
104,Mustard,Dholpur,2014-06-25,3150.0,12.0,37.9,clear
105,Mustard,Dholpur,2014-06-26,3150.0,12.7,38.0,rain
106,Mustard,Dholpur,2014-06-27,3150.0,13.0,38.3,clear
107,Mustard,Dholpur,2014-06-30,3120.0,17.0,39.9,clear
