,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
512968,512969,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-01-12,15200.0,14.0
512969,512970,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-02-12,15180.0,14.2
512970,512971,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-03-12,15500.0,13.5
512971,512972,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-04-12,15500.0,13.3
512972,512973,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-05-12,15500.0,13.2
512973,512974,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-06-12,15500.0,13.0
512974,512975,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-08-12,15470.0,13.3
512975,512976,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-09-12,15460.0,13.5
512976,512977,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-10-12,15150.0,15.0
512977,512978,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-11-12,15200.0,14.0
512978,512979,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-13,15150.0,14.5
512979,512980,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-14,15120.0,14.8
512980,512981,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-15,15100.0,15.0
512981,512982,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-16,15140.0,14.8
512982,512983,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-17,15160.0,14.5
512983,512984,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-20,15350.0,13.7
512984,512985,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-21,15400.0,13.3
512985,512986,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-22,15440.0,13.8
512986,512987,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-26,15550.0,13.0
512987,512988,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-27,15570.0,12.9
512988,512989,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2015-12-29,15610.0,12.7
615539,615540,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-01-12,10200.0,16.0
615540,615541,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-02-12,10180.0,16.1
615541,615542,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-03-12,10300.0,15.8
615542,615543,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-04-12,10270.0,16.1
615543,615544,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-05-12,10250.0,16.25
615544,615545,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-06-12,10300.0,16.0
615545,615546,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-08-12,10360.0,15.25
615546,615547,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-09-12,10350.0,15.3
615547,615548,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-10-12,10150.0,16.5
615548,615549,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-11-12,10200.0,16.0
615549,615550,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-13,10150.0,16.4
615550,615551,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-14,10220.0,16.1
615551,615552,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-15,10250.0,16.0
615552,615553,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-16,10280.0,15.7
615553,615554,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-17,10250.0,16.2
615554,615555,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-20,10200.0,16.15
615555,615556,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-21,10200.0,16.4
615556,615557,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-22,10200.0,16.25
615557,615558,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-26,10250.0,15.1
615558,615559,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-27,10270.0,14.9
615559,615560,Black Gram (Urd Beans),West Bengal,Birbhum,Sainthia,2015-12-29,10260.0,15.3
735304,735305,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-03-01,15590.0,13.5
735305,735306,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-04-01,15600.0,13.3
735306,735307,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-05-01,15600.0,13.6
735307,735308,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-06-01,15600.0,13.5
735308,735309,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-07-01,15800.0,12.8
735309,735310,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-08-01,15830.0,12.4
735310,735311,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-10-01,15500.0,14.0
735311,735312,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-11-01,15500.0,14.5
735312,735313,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-13,15550.0,14.2
735313,735314,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-14,15600.0,14.0
735314,735315,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-15,15600.0,13.8
735315,735316,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-16,15650.0,13.3
735316,735317,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-18,15800.0,13.0
735317,735318,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-19,15830.0,12.8
735318,735319,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-20,15850.0,12.7
735319,735320,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-22,15900.0,12.5
735320,735321,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-24,15930.0,12.3
735321,735322,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-25,15910.0,12.6
735322,735323,Arhar (Tur/Red Gram),West Bengal,Birbhum,Sainthia,2016-01-26,15930.0,12.5
