,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
513319,513320,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2015-11-26,8000.0,6.0
513320,513321,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2015-11-27,9500.0,5.5
513321,513322,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2015-11-28,10000.0,5.0
513322,513323,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2015-11-29,12000.0,4.5
513323,513324,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2015-11-30,13000.0,5.0
576518,576519,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-01-12,6200.0,4.5
576519,576520,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-02-12,6200.0,5.0
576520,576521,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-03-12,6200.0,4.0
576521,576522,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-04-12,6200.0,4.5
576522,576523,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-05-12,6500.0,4.0
576523,576524,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-06-12,6500.0,4.0
576524,576525,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-07-12,6500.0,4.0
576525,576526,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-08-12,6500.0,5.0
576526,576527,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-09-12,6500.0,4.5
576527,576528,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-10-12,6500.0,5.0
576528,576529,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-11-12,6500.0,4.5
576529,576530,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-12,6500.0,5.0
576530,576531,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-13,6500.0,6.0
576531,576532,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-14,6500.0,6.5
576532,576533,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-15,6500.0,5.0
576533,576534,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-16,6500.0,3.0
576534,576535,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-18,6500.0,4.0
576535,576536,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-19,6500.0,3.5
576536,576537,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-20,6500.0,3.0
576537,576538,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-21,6500.0,3.5
576538,576539,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-22,6500.0,4.5
576539,576540,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-23,6500.0,4.0
576540,576541,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-24,6500.0,4.5
576541,576542,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-25,6500.0,3.5
576542,576543,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-26,6500.0,4.0
576543,576544,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-27,6500.0,4.0
576544,576545,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-28,6500.0,3.0
576545,576546,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-29,6500.0,4.0
576546,576547,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-30,6500.0,4.5
576547,576548,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2015-12-31,6500.0,5.0
678761,678762,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-11-26,8500.0,8.0
678762,678763,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-11-27,8500.0,8.5
678763,678764,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-11-28,8500.0,9.0
678764,678765,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-11-29,8500.0,8.0
678765,678766,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-11-30,8500.0,8.5
678766,678767,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-01-12,9100.0,8.0
678767,678768,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-02-12,9300.0,7.5
678768,678769,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-03-12,9300.0,8.0
678769,678770,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-04-12,9300.0,6.0
678770,678771,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-05-12,9500.0,5.0
678771,678772,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-06-12,9500.0,5.0
678772,678773,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-07-12,9500.0,6.5
678773,678774,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-08-12,9500.0,6.0
678774,678775,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-09-12,9500.0,7.0
678775,678776,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-10-12,9500.0,6.0
678776,678777,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-11-12,9500.0,6.5
678777,678778,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-12,9500.0,7.0
678778,678779,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-13,9500.0,5.0
678779,678780,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-14,9500.0,6.0
678780,678781,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-15,6500.0,6.5
678781,678782,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-16,9500.0,5.0
678782,678783,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-18,9500.0,5.0
678783,678784,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-19,9500.0,4.5
678784,678785,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-20,9500.0,5.0
678785,678786,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-21,9500.0,4.0
678786,678787,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-22,9500.0,5.5
678787,678788,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-23,9500.0,6.0
678788,678789,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-24,9500.0,4.0
678789,678790,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-25,9500.0,5.0
678790,678791,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-26,9500.0,4.5
678791,678792,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-27,9500.0,5.0
678792,678793,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-28,9500.0,4.0
678793,678794,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-29,9500.0,4.5
678794,678795,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-30,9500.0,5.0
678795,678796,Lentil(Masur),West Bengal,Nadia,Chakdah,2015-12-31,9500.0,5.5
736581,736582,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2016-08-20,11600.0,3.0
736582,736583,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2016-08-26,11600.0,2.5
736583,736584,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2016-08-28,11600.0,3.0
736584,736585,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2016-08-29,11600.0,3.5
736585,736586,Arhar (Tur/Red Gram),West Bengal,Nadia,Chakdah,2016-08-30,11600.0,2.5
812263,812264,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-07-01,6500.0,3.5
812264,812265,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-08-01,6500.0,4.5
812265,812266,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-09-01,6500.0,5.0
812266,812267,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-10-01,6500.0,3.5
812267,812268,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-11-01,6500.0,4.5
812268,812269,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-12-01,6500.0,3.5
812269,812270,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-01-13,6500.0,4.0
812270,812271,Bengal Gram(Gram),West Bengal,Nadia,Chakdah,2016-01-14,6500.0,4.5
