,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
124753,124754,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-03-29,3600.0,2.0
124754,124755,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-05-04,3600.0,3.0
124755,124756,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-12-04,3600.0,1.0
124756,124757,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-04-26,3600.0,2.5
124757,124758,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-10-05,3500.0,0.5
124758,124759,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-05-17,3500.0,0.5
124759,124760,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-05-24,3600.0,1.0
124760,124761,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-05-31,3600.0,1.0
124761,124762,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-05-07,3600.0,0.5
124762,124763,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-09-08,4000.0,1.0
124763,124764,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-08-16,3800.0,1.0
124764,124765,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-11-10,4000.0,0.3
124765,124766,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-01-11,4500.0,1.0
124766,124767,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2012-12-13,3500.0,5.0
283737,283738,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-01-24,3600.0,50.0
283738,283739,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-01-31,3600.0,50.0
283739,283740,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-07-02,3600.0,100.0
283740,283741,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-02-14,3600.0,150.0
283741,283742,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-03-21,3800.0,1.0
283742,283743,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-04-25,3800.0,1.0
283743,283744,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-02-05,3800.0,1.5
283744,283745,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-09-05,3800.0,2.0
283745,283746,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-05-23,3600.0,1.0
283746,283747,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-10-23,3800.0,0.5
283747,283748,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-10-24,3800.0,0.5
283748,283749,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-10-28,3800.0,5.0
283749,283750,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-10-31,4000.0,0.5
283750,283751,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-01-11,4000.0,0.3
283751,283752,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-06-11,4000.0,3.0
283752,283753,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-07-11,4100.0,0.5
283753,283754,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-08-11,4100.0,0.5
283754,283755,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-09-11,4100.0,0.3
283755,283756,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-10-11,4100.0,0.3
283756,283757,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-11,4100.0,0.4
283757,283758,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-13,4100.0,0.5
283758,283759,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-14,5500.0,0.5
283759,283760,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-15,4000.0,0.3
283760,283761,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-19,4000.0,0.5
283761,283762,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-21,4500.0,1.5
283762,283763,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-22,4500.0,0.3
283763,283764,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-25,4500.0,0.5
283764,283765,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-11-28,4500.0,0.5
283765,283766,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-02-12,4500.0,0.5
283766,283767,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-04-12,4500.0,1.0
283767,283768,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-12-12,4200.0,1.5
283768,283769,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2013-12-26,3500.0,15.0
428545,428546,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-01-16,4000.0,15.0
428546,428547,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-06-02,4000.0,10.0
428547,428548,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-07-02,4000.0,5.0
428548,428549,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-02-15,2100.0,5.0
428549,428550,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-02-20,3900.0,5.0
428550,428551,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-03-20,4200.0,2.5
428551,428552,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-03-27,4500.0,0.5
428552,428553,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-12-06,5000.0,1.0
428553,428554,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-06-26,5500.0,5.0
428554,428555,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-07-08,5600.0,1.2
428555,428556,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-08-21,5500.0,1.0
428556,428557,Black Gram (Urd Beans),West Bengal,Malda,Samsi,2014-12-30,5000.0,2.0
513240,513241,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-04-12,17100.0,0.9
513241,513242,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-05-12,17000.0,1.0
513242,513243,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-06-12,17000.0,1.1
513243,513244,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-07-12,17000.0,0.8
513244,513245,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-08-12,17000.0,1.2
513245,513246,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-09-12,17000.0,1.1
513246,513247,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-10-12,17000.0,1.2
513247,513248,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-11-12,17000.0,0.7
513248,513249,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-12,16600.0,1.2
513249,513250,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-13,16900.0,1.4
513250,513251,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-14,17000.0,0.8
513251,513252,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-16,17000.0,0.7
513252,513253,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-17,17000.0,0.8
513253,513254,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-18,17000.0,0.8
513254,513255,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-20,17000.0,0.7
513255,513256,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-21,17000.0,0.6
513256,513257,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-22,17000.0,0.8
513257,513258,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-23,17000.0,0.8
513258,513259,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-24,16500.0,1.0
513259,513260,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-25,16400.0,0.6
513260,513261,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-26,16200.0,0.6
513261,513262,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-27,16400.0,1.2
513262,513263,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-28,16100.0,0.7
513263,513264,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-29,16400.0,0.8
513264,513265,Arhar (Tur/Red Gram),West Bengal,Malda,Gajol,2015-12-30,16200.0,0.8
513265,513266,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-07-20,9000.0,50.0
513266,513267,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-07-21,9000.0,5.0
513267,513268,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-13,4200.0,200.0
513268,513269,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-14,4200.0,50.0
513269,513270,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-16,4200.0,2.0
513270,513271,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-17,4200.0,5.0
513271,513272,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-20,4200.0,50.0
513272,513273,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-21,4200.0,20.0
513273,513274,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-24,4200.0,100.0
513274,513275,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-01-12,18000.0,3.0
513275,513276,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-02-12,14000.0,5.0
513276,513277,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-04-12,14000.0,5.0
513277,513278,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-05-12,14000.0,5.0
513278,513279,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-06-12,14000.0,3.0
513279,513280,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-07-12,14000.0,5.0
513280,513281,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-08-12,14000.0,5.0
513281,513282,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-09-12,14000.0,5.0
513282,513283,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-10-12,14000.0,5.0
513283,513284,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-11-12,16000.0,5.0
513284,513285,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-12,16000.0,5.0
513285,513286,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-13,17000.0,5.0
513286,513287,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-14,17000.0,5.0
513287,513288,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-15,16000.0,5.0
513288,513289,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-18,16000.0,5.0
513289,513290,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-23,16500.0,5.0
513290,513291,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-26,16800.0,50.0
513291,513292,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-27,16800.0,5.0
513292,513293,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-28,16800.0,5.0
513293,513294,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-29,16800.0,5.0
513294,513295,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-30,16800.0,5.0
513295,513296,Arhar (Tur/Red Gram),West Bengal,Malda,Samsi,2015-12-31,16800.0,5.0
615685,615686,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-01-12,11000.0,50.0
615686,615687,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-02-12,11000.0,50.0
615687,615688,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-04-12,11000.0,50.0
615688,615689,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-05-12,11000.0,50.0
615689,615690,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-06-12,11000.0,50.0
615690,615691,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-07-12,11000.0,50.0
615691,615692,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-08-12,11000.0,50.0
615692,615693,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-09-12,11000.0,50.0
615693,615694,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-10-12,11000.0,50.0
615694,615695,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-11-12,11000.0,50.0
615695,615696,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-12-12,11000.0,50.0
615696,615697,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-12-13,11000.0,50.0
615697,615698,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-12-14,11000.0,50.0
615698,615699,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-12-15,11000.0,50.0
615699,615700,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-12-16,11000.0,50.0
615700,615701,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-12-17,11000.0,50.0
615701,615702,Black Gram (Urd Beans),West Bengal,Malda,English Bazar,2015-12-18,11000.0,50.0
