,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
513140,513141,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-02-12,12200.0,8.0
513141,513142,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-03-12,12200.0,10.0
513142,513143,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-04-12,12000.0,9.0
513143,513144,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-08-12,11000.0,10.0
513144,513145,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-09-12,11000.0,10.0
513145,513146,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-10-12,14800.0,10.0
513146,513147,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-11-12,14800.0,8.0
513147,513148,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-14,14800.0,9.0
513148,513149,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-15,14800.0,10.0
513149,513150,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-16,15000.0,11.0
513150,513151,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-17,15000.0,9.0
513151,513152,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-18,15000.0,10.0
513152,513153,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-21,15000.0,12.0
513153,513154,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-22,15000.0,11.0
513154,513155,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-23,15000.0,10.0
513155,513156,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-28,15000.0,8.0
513156,513157,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-29,14000.0,10.0
513157,513158,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-30,14000.0,11.0
513158,513159,Arhar (Tur/Red Gram),West Bengal,Darjeeling,Siliguri,2015-12-31,14000.0,9.0
576418,576419,Bengal Gram(Gram),West Bengal,Darjeeling,Siliguri,2015-02-12,6300.0,5.0
576419,576420,Bengal Gram(Gram),West Bengal,Darjeeling,Siliguri,2015-03-12,6400.0,7.0
576420,576421,Bengal Gram(Gram),West Bengal,Darjeeling,Siliguri,2015-04-12,6200.0,8.0
576421,576422,Bengal Gram(Gram),West Bengal,Darjeeling,Siliguri,2015-08-12,6200.0,9.0
576422,576423,Bengal Gram(Gram),West Bengal,Darjeeling,Siliguri,2015-09-12,6200.0,10.0
