,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
513183,513184,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-26,10500.0,1.0
513184,513185,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-27,10500.0,0.9
513185,513186,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-28,10500.0,1.0
513186,513187,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-29,10500.0,1.1
513187,513188,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-30,10500.0,0.8
513188,513189,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-02-12,12000.0,1.0
513189,513190,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-03-12,12000.0,0.8
513190,513191,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-04-12,12000.0,0.9
513191,513192,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-05-12,16000.0,0.9
513192,513193,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-06-12,16000.0,1.0
513193,513194,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-07-12,16000.0,0.8
513194,513195,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-08-12,16000.0,0.9
513195,513196,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-09-12,16000.0,1.1
513196,513197,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-10-12,16000.0,1.2
513197,513198,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-12,16000.0,1.2
513198,513199,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-12,16000.0,1.4
513199,513200,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-13,16000.0,1.3
513200,513201,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-14,16000.0,1.2
513201,513202,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-15,16000.0,1.0
513202,513203,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-16,16000.0,1.2
513203,513204,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-17,16000.0,0.9
513204,513205,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-19,16000.0,0.9
513205,513206,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-20,16000.0,1.0
513206,513207,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-21,16000.0,1.2
513207,513208,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-22,16000.0,1.0
513208,513209,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-23,16000.0,1.3
513209,513210,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-26,16000.0,1.1
513210,513211,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-27,16000.0,1.4
513211,513212,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-28,16000.0,1.2
513212,513213,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-29,16000.0,1.3
513213,513214,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-30,16000.0,1.4
513214,513215,Arhar (Tur/Red Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-31,16000.0,1.2
576437,576438,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-26,7500.0,0.9
576438,576439,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-27,7500.0,0.8
576439,576440,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-28,7500.0,0.9
576440,576441,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-29,7500.0,0.7
576441,576442,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-30,7500.0,0.8
576442,576443,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-02-12,7000.0,1.1
576443,576444,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-03-12,7000.0,0.9
576444,576445,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-04-12,7000.0,1.0
576445,576446,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-05-12,7000.0,1.1
576446,576447,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-06-12,7000.0,1.3
576447,576448,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-07-12,7000.0,1.2
576448,576449,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-08-12,7000.0,1.0
576449,576450,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-09-12,7000.0,1.2
576450,576451,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-10-12,7000.0,1.3
576451,576452,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-11-12,7000.0,1.3
576452,576453,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-12,7000.0,1.2
576453,576454,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-13,7000.0,1.0
576454,576455,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-14,7000.0,0.9
576455,576456,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-15,7000.0,0.8
576456,576457,Bengal Gram(Gram),West Bengal,Howrah,Ramkrishanpur(Howrah),2015-12-16,6800.0,1.0
