,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
513357,513358,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-02-12,14500.0,2.0
513358,513359,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-03-12,14500.0,2.0
513359,513360,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-04-12,14500.0,2.0
513360,513361,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-05-12,14500.0,2.0
513361,513362,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-06-12,14500.0,2.0
513362,513363,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-07-12,14600.0,1.8
513363,513364,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-08-12,14600.0,1.8
513364,513365,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-10-12,14600.0,1.8
513365,513366,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-11-12,14600.0,1.8
513366,513367,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-12,14600.0,1.8
513367,513368,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-13,14600.0,1.8
513368,513369,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-14,14600.0,1.9
513369,513370,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-15,14600.0,1.9
513370,513371,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-16,14600.0,2.0
513371,513372,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-17,14600.0,2.0
513372,513373,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-18,14600.0,2.0
513373,513374,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-19,14600.0,2.0
513374,513375,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-20,14600.0,2.0
513375,513376,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-21,16500.0,2.2
513376,513377,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-22,16500.0,2.2
513377,513378,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-23,16500.0,2.2
513378,513379,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-25,16500.0,2.2
513379,513380,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-26,16500.0,2.2
513380,513381,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-27,16500.0,2.2
513381,513382,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-28,16600.0,2.0
513382,513383,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-29,16600.0,2.0
513383,513384,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-30,16600.0,2.0
615862,615863,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-03-12,10000.0,1.5
615863,615864,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-04-12,10000.0,1.5
615864,615865,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-05-12,10000.0,1.5
615865,615866,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-06-12,10000.0,1.5
615866,615867,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-07-12,10000.0,1.5
615867,615868,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-08-12,10000.0,1.5
615868,615869,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-10-12,10000.0,1.5
615869,615870,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-11-12,10000.0,1.5
615870,615871,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-12,10000.0,1.5
615871,615872,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-13,10000.0,1.5
615872,615873,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-14,10500.0,1.7
615873,615874,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-15,10500.0,1.7
615874,615875,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-16,10500.0,1.8
615875,615876,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-17,10500.0,1.8
615876,615877,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-18,10500.0,1.8
615877,615878,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-19,10500.0,1.8
615878,615879,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-20,10500.0,1.8
615879,615880,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-21,12500.0,2.0
615880,615881,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-22,12500.0,2.0
615881,615882,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-23,12500.0,2.0
615882,615883,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-25,12500.0,2.0
615883,615884,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-26,12500.0,2.0
615884,615885,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-27,12500.0,2.0
615885,615886,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-28,12500.0,1.9
615886,615887,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-29,12500.0,1.9
615887,615888,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2015-12-30,12500.0,1.9
736740,736741,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-01,16600.0,2.0
736741,736742,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-01,16600.0,2.0
736742,736743,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-03-01,16600.0,2.0
736743,736744,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-04-01,16600.0,1.8
736744,736745,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-05-01,16600.0,1.8
736745,736746,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-06-01,16600.0,1.8
736746,736747,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-07-01,16600.0,1.8
736747,736748,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-08-01,16600.0,1.8
736748,736749,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-09-01,16600.0,1.8
736749,736750,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-10-01,16600.0,1.8
736750,736751,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-11-01,16800.0,1.5
736751,736752,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-12-01,16800.0,1.5
736752,736753,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-13,16800.0,1.5
736753,736754,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-14,16800.0,1.5
736754,736755,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-15,16800.0,1.5
736755,736756,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-16,16800.0,1.5
736756,736757,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-17,16800.0,1.5
736757,736758,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-18,16700.0,1.6
736758,736759,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-19,16700.0,1.6
736759,736760,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-20,16700.0,1.6
736760,736761,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-21,16700.0,1.7
736761,736762,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-22,16700.0,1.7
736762,736763,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-26,16700.0,1.7
736763,736764,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-27,16700.0,1.7
736764,736765,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-29,16700.0,1.7
736765,736766,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-31,16800.0,0.9
736766,736767,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-10-03,10200.0,0.6
736767,736768,Arhar (Tur/Red Gram),West Bengal,Uttar Dinajpur,Kaliaganj,2016-11-03,10200.0,0.5
864201,864202,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-03-01,12500.0,1.9
864202,864203,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-04-01,12500.0,1.7
864203,864204,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-05-01,12500.0,1.7
864204,864205,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-06-01,12500.0,1.7
864205,864206,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-07-01,12500.0,1.7
864206,864207,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-08-01,12500.0,1.7
864207,864208,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-09-01,12500.0,1.7
864208,864209,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-10-01,12500.0,1.7
864209,864210,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-11-01,12700.0,1.6
864210,864211,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-12-01,12700.0,1.6
864211,864212,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-13,12700.0,1.6
864212,864213,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-14,12700.0,1.6
864213,864214,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-15,12700.0,1.6
864214,864215,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-16,12700.0,1.6
864215,864216,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-17,12700.0,1.6
864216,864217,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-18,12800.0,1.5
864217,864218,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-19,12800.0,1.5
864218,864219,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-20,12800.0,1.5
864219,864220,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-21,12800.0,1.6
864220,864221,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-22,12800.0,1.6
864221,864222,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-26,12800.0,1.6
864222,864223,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-27,12800.0,1.6
864223,864224,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-29,12800.0,1.6
864224,864225,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-01-31,12700.0,1.0
864225,864226,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-03-02,12700.0,1.0
864226,864227,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-04-02,12700.0,1.0
864227,864228,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-05-02,12700.0,1.0
864228,864229,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-06-02,12700.0,1.0
864229,864230,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-07-02,12700.0,1.0
864230,864231,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-08-02,12500.0,0.8
864231,864232,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-10-02,12500.0,0.8
864232,864233,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-11-02,12400.0,0.7
864233,864234,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-12-02,12400.0,0.7
864234,864235,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-13,12400.0,0.7
864235,864236,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-14,12400.0,0.7
864236,864237,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-15,12500.0,0.6
864237,864238,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-16,12500.0,0.6
864238,864239,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-17,12500.0,0.6
864239,864240,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-18,12500.0,0.6
864240,864241,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-19,9700.0,9.0
864241,864242,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-21,9200.0,1.0
864242,864243,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-22,9200.0,1.0
864243,864244,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-23,9200.0,0.8
864244,864245,Black Gram (Urd Beans),West Bengal,Uttar Dinajpur,Kaliaganj,2016-02-24,9500.0,0.6
