,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
470672,470673,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-22,7900.0,8.0
470673,470674,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-23,7900.0,9.0
470674,470675,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-24,7900.0,9.5
470675,470676,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-25,7900.0,0.0
470676,470677,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-26,7900.0,0.0
470677,470678,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-28,7800.0,18.0
470678,470679,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-29,7800.0,18.0
470679,470680,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-31,7900.0,9.0
470680,470681,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-03-11,7900.0,19.0
470681,470682,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-04-11,7900.0,18.0
470682,470683,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-05-11,8000.0,8.0
470683,470684,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-06-11,7900.0,18.0
470684,470685,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-07-11,8000.0,9.0
470685,470686,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-09-11,7900.0,18.0
470686,470687,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-11,8000.0,8.0
470687,470688,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-11,8000.0,9.0
470688,470689,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-11,8000.0,8.0
470689,470690,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-14,8000.0,9.0
470690,470691,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-15,7900.0,10.0
470691,470692,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-17,8000.0,10.0
470692,470693,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-18,7900.0,18.0
470693,470694,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-19,7950.0,10.0
470694,470695,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-20,7900.0,10.0
470695,470696,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-21,8000.0,20.0
470696,470697,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-24,8000.0,16.0
470697,470698,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-25,8000.0,20.0
470698,470699,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-26,8100.0,0.0
470699,470700,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-27,8000.0,16.0
470700,470701,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-11-28,8000.0,14.0
470701,470702,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-01-12,8000.0,16.0
470702,470703,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-02-12,8000.0,15.0
470703,470704,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-03-12,8000.0,14.0
470704,470705,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-04-12,8000.0,12.0
470705,470706,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-05-12,8100.0,10.0
470706,470707,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-08-12,8100.0,12.0
470707,470708,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-09-12,8100.0,13.0
470708,470709,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-10-12,8100.0,10.0
470709,470710,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-15,8100.0,14.0
470710,470711,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-16,8100.0,10.0
470711,470712,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-17,8100.0,12.0
470712,470713,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-18,8100.0,10.0
470713,470714,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-19,8100.0,12.0
470714,470715,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-22,8100.0,14.0
470715,470716,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-23,8000.0,12.0
470716,470717,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-24,8100.0,10.0
470717,470718,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-25,8000.0,12.0
470718,470719,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-26,8100.0,12.0
470719,470720,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-27,8100.0,14.0
470720,470721,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-29,8100.0,10.0
470721,470722,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-30,8100.0,12.0
470722,470723,Lentil(Masur),West Bengal,Puruliya,Purulia,2014-12-31,8200.0,0.0
513324,513325,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-11-27,14000.0,18.0
513325,513326,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-11-28,14000.0,10.0
513326,513327,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-11-30,14200.0,18.0
513327,513328,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-01-12,14200.0,8.0
513328,513329,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-02-12,14200.0,12.0
513329,513330,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-03-12,14400.0,10.0
513330,513331,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-04-12,14500.0,8.0
513331,513332,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-05-12,14500.0,12.0
513332,513333,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-06-12,14500.0,0.0
513333,513334,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-07-12,14500.0,12.0
513334,513335,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-08-12,14500.0,0.0
513335,513336,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-09-12,14500.0,14.0
513336,513337,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-10-12,14500.0,14.0
513337,513338,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-11-12,14500.0,10.0
513338,513339,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-12,14500.0,0.0
513339,513340,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-13,14500.0,0.0
513340,513341,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-14,14400.0,0.0
513341,513342,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-15,14300.0,18.0
513342,513343,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-16,14200.0,0.0
513343,513344,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-17,13700.0,0.0
513344,513345,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-18,13500.0,18.0
513345,513346,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-19,13700.0,0.0
513346,513347,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-20,14000.0,0.0
513347,513348,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-21,14000.0,10.0
513348,513349,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-22,13800.0,0.0
513349,513350,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-23,13500.0,10.0
513350,513351,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-24,14000.0,14.0
513351,513352,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-25,14000.0,0.0
513352,513353,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-26,14000.0,12.0
513353,513354,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-28,14000.0,0.0
513354,513355,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-29,14200.0,12.0
513355,513356,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-30,14200.0,0.0
513356,513357,Arhar (Tur/Red Gram),West Bengal,Puruliya,Purulia,2015-12-31,14200.0,0.0
615829,615830,Black Gram (Urd Beans),West Bengal,Puruliya,Purulia,2015-11-27,10000.0,8.0
