,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Alangudi,2014-07-02,4100.0,400.0,38.6,clear
1,Black Gram (Urd Beans),Alangudi,2014-12-30,4700.0,0.0,31.6,clear
2,Black Gram (Urd Beans),Aranthangi,2014-12-30,4550.0,0.0,31.6,clear
3,Black Gram (Urd Beans),Pudukottai,2014-12-30,4560.0,0.0,31.6,clear
4,Black Gram (Urd Beans),Alangudi,2014-12-31,4750.0,0.0,31.4,rain
5,Black Gram (Urd Beans),Aranthangi,2014-12-31,4400.0,0.0,31.4,rain
6,Black Gram (Urd Beans),Pudukottai,2014-12-31,4550.0,0.0,31.4,rain
7,Black Gram (Urd Beans),Aranthangi,2014-12-22,4500.0,0.0,28.8,clear
8,Black Gram (Urd Beans),Pudukottai,2014-12-22,4360.0,0.0,28.8,clear
9,Black Gram (Urd Beans),Aranthangi,2014-12-23,4370.0,0.0,30.0,clear
10,Black Gram (Urd Beans),Pudukottai,2014-12-23,4365.0,0.0,30.0,clear
11,Black Gram (Urd Beans),Aranthangi,2014-12-24,4900.0,0.0,30.0,clear
12,Black Gram (Urd Beans),Pudukottai,2014-12-24,4400.0,0.0,30.0,clear
13,Black Gram (Urd Beans),Aranthangi,2014-12-25,4500.0,0.0,30.0,clear
14,Black Gram (Urd Beans),Pudukottai,2014-12-25,4420.0,0.0,30.0,clear
15,Black Gram (Urd Beans),Aranthangi,2014-12-26,4500.0,0.0,28.0,clear
16,Black Gram (Urd Beans),Pudukottai,2014-12-26,4700.0,0.0,28.0,clear
17,Black Gram (Urd Beans),Aranthangi,2014-12-27,4500.0,0.0,27.0,clear
18,Black Gram (Urd Beans),Pudukottai,2014-12-27,4500.0,0.0,27.0,clear
19,Black Gram (Urd Beans),Aranthangi,2014-12-29,4520.0,0.0,28.4,clear
20,Black Gram (Urd Beans),Pudukottai,2014-12-29,4600.0,0.0,28.4,clear
21,Black Gram (Urd Beans),Alangudi,2015-02-01,4500.0,0.0,31.6,clear
22,Black Gram (Urd Beans),Aranthangi,2015-02-01,4365.0,0.0,31.6,clear
23,Black Gram (Urd Beans),Pudukottai,2015-02-01,4500.0,0.0,31.6,clear
24,Black Gram (Urd Beans),Alangudi,2015-03-01,4400.0,0.0,34.6,clear
25,Black Gram (Urd Beans),Aranthangi,2015-03-01,4375.0,0.0,34.6,clear
26,Black Gram (Urd Beans),Pudukottai,2015-03-01,4375.0,0.0,34.6,clear
27,Black Gram (Urd Beans),Alangudi,2015-05-01,4360.0,0.0,38.0,clear
28,Black Gram (Urd Beans),Aranthangi,2015-05-01,4380.0,0.0,38.0,clear
29,Black Gram (Urd Beans),Pudukottai,2015-05-01,4375.0,0.0,38.0,clear
30,Black Gram (Urd Beans),Alangudi,2015-06-01,4450.0,0.0,35.4,clear
31,Black Gram (Urd Beans),Aranthangi,2015-06-01,4380.0,0.0,35.4,clear
32,Black Gram (Urd Beans),Pudukottai,2015-06-01,4450.0,0.0,35.4,clear
33,Black Gram (Urd Beans),Alangudi,2015-07-01,4500.0,0.0,39.0,clear
34,Black Gram (Urd Beans),Aranthangi,2015-07-01,4900.0,0.0,39.0,clear
35,Black Gram (Urd Beans),Pudukottai,2015-07-01,4460.0,0.0,39.0,clear
36,Black Gram (Urd Beans),Alangudi,2015-08-01,4500.0,0.0,37.0,clear
37,Black Gram (Urd Beans),Aranthangi,2015-08-01,4500.0,0.0,37.0,clear
38,Black Gram (Urd Beans),Pudukottai,2015-08-01,4520.0,0.0,37.0,clear
39,Black Gram (Urd Beans),Alangudi,2015-01-21,4900.0,0.0,30.0,clear
40,Black Gram (Urd Beans),Aranthangi,2015-01-21,4800.0,0.0,30.0,clear
41,Black Gram (Urd Beans),Pudukottai,2015-01-21,4750.0,0.0,30.0,clear
42,Black Gram (Urd Beans),Alangudi,2015-01-22,4900.0,0.0,31.4,clear
43,Black Gram (Urd Beans),Aranthangi,2015-01-22,4850.0,0.0,31.4,clear
44,Black Gram (Urd Beans),Pudukottai,2015-01-22,4825.0,0.0,31.4,clear
45,Black Gram (Urd Beans),Alangudi,2015-01-23,4850.0,0.0,29.0,rain
46,Black Gram (Urd Beans),Aranthangi,2015-01-23,4725.0,0.0,29.0,rain
47,Black Gram (Urd Beans),Pudukottai,2015-01-23,4850.0,0.0,29.0,rain
48,Black Gram (Urd Beans),Alangudi,2015-01-24,4800.0,0.0,31.6,clear
49,Black Gram (Urd Beans),Aranthangi,2015-01-24,4825.0,0.0,31.6,clear
50,Black Gram (Urd Beans),Pudukottai,2015-01-24,4875.0,0.0,31.6,clear
51,Black Gram (Urd Beans),Alangudi,2015-01-26,4800.0,0.0,30.8,clear
52,Black Gram (Urd Beans),Aranthangi,2015-01-26,4850.0,0.0,30.8,clear
53,Black Gram (Urd Beans),Pudukottai,2015-01-26,4900.0,0.0,30.8,clear
54,Black Gram (Urd Beans),Alangudi,2015-01-27,4800.0,0.0,29.6,clear
55,Black Gram (Urd Beans),Aranthangi,2015-01-27,4750.0,0.0,29.6,clear
56,Black Gram (Urd Beans),Pudukottai,2015-01-27,4800.0,0.0,29.6,clear
57,Black Gram (Urd Beans),Alangudi,2015-01-28,4800.0,0.0,30.4,rain
58,Black Gram (Urd Beans),Aranthangi,2015-01-28,4800.0,0.0,30.4,rain
59,Black Gram (Urd Beans),Pudukottai,2015-01-28,4900.0,0.0,30.4,rain
60,Black Gram (Urd Beans),Alangudi,2015-01-31,4900.0,0.0,30.4,clear
61,Black Gram (Urd Beans),Aranthangi,2015-01-31,4800.0,0.0,30.4,clear
62,Black Gram (Urd Beans),Alangudi,2015-02-02,4825.0,0.0,31.6,clear
63,Black Gram (Urd Beans),Aranthangi,2015-02-02,4825.0,0.0,31.6,clear
64,Black Gram (Urd Beans),Pudukottai,2015-02-02,4825.0,0.0,31.6,clear
65,Black Gram (Urd Beans),Alangudi,2015-03-02,4800.0,0.0,34.6,clear
66,Black Gram (Urd Beans),Aranthangi,2015-03-02,4800.0,0.0,34.6,clear
67,Black Gram (Urd Beans),Pudukottai,2015-03-02,4825.0,0.0,34.6,clear
68,Black Gram (Urd Beans),Alangudi,2015-04-02,4800.0,0.0,37.4,clear
69,Black Gram (Urd Beans),Aranthangi,2015-04-02,4750.0,0.0,37.4,clear
70,Black Gram (Urd Beans),Pudukottai,2015-04-02,4800.0,0.0,37.4,clear
71,Black Gram (Urd Beans),Alangudi,2015-05-02,4850.0,0.0,38.4,clear
72,Black Gram (Urd Beans),Aranthangi,2015-05-02,4825.0,0.0,38.4,clear
73,Black Gram (Urd Beans),Pudukottai,2015-05-02,4825.0,0.0,38.4,clear
74,Black Gram (Urd Beans),Alangudi,2015-06-02,4850.0,0.0,36.0,clear
75,Black Gram (Urd Beans),Aranthangi,2015-06-02,4850.0,0.0,36.0,clear
76,Black Gram (Urd Beans),Pudukottai,2015-06-02,4825.0,0.0,36.0,clear
77,Black Gram (Urd Beans),Alangudi,2015-09-02,4800.0,0.0,35.8,rain
78,Black Gram (Urd Beans),Aranthangi,2015-09-02,4825.0,0.0,35.8,rain
79,Black Gram (Urd Beans),Pudukottai,2015-09-02,4850.0,0.0,35.8,rain
80,Black Gram (Urd Beans),Alangudi,2015-10-02,4750.0,0.0,34.6,rain
81,Black Gram (Urd Beans),Aranthangi,2015-10-02,4800.0,0.0,34.6,rain
82,Black Gram (Urd Beans),Pudukottai,2015-10-02,4820.0,0.0,34.6,rain
83,Black Gram (Urd Beans),Alangudi,2015-11-02,4800.0,0.0,30.4,clear
84,Black Gram (Urd Beans),Aranthangi,2015-11-02,4820.0,0.0,30.4,clear
85,Black Gram (Urd Beans),Pudukottai,2015-11-02,4820.0,0.0,30.4,clear
86,Black Gram (Urd Beans),Alangudi,2015-12-02,4800.0,0.0,27.0,clear
87,Black Gram (Urd Beans),Aranthangi,2015-12-02,4825.0,0.0,27.0,clear
88,Black Gram (Urd Beans),Pudukottai,2015-12-02,4800.0,0.0,27.0,clear
89,Black Gram (Urd Beans),Alangudi,2015-02-13,4820.0,0.0,33.4,clear
90,Black Gram (Urd Beans),Aranthangi,2015-02-13,4800.0,0.0,33.4,clear
91,Black Gram (Urd Beans),Pudukottai,2015-02-13,4825.0,0.0,33.4,clear
92,Black Gram (Urd Beans),Alangudi,2015-02-14,4800.0,0.0,33.6,clear
93,Black Gram (Urd Beans),Aranthangi,2015-02-14,4850.0,0.0,33.6,clear
94,Black Gram (Urd Beans),Pudukottai,2015-02-14,4850.0,0.0,33.6,clear
95,Black Gram (Urd Beans),Alangudi,2015-02-16,4825.0,0.0,33.0,clear
96,Black Gram (Urd Beans),Aranthangi,2015-02-16,4825.0,0.0,33.0,clear
97,Black Gram (Urd Beans),Pudukottai,2015-02-16,4790.0,0.0,33.0,clear
98,Black Gram (Urd Beans),Alangudi,2015-02-17,4800.0,0.0,32.8,clear
99,Black Gram (Urd Beans),Alangudi,2015-02-18,4825.0,0.0,33.0,clear
100,Black Gram (Urd Beans),Alangudi,2015-02-19,4850.0,0.0,33.0,clear
101,Black Gram (Urd Beans),Alangudi,2015-02-20,4800.0,0.0,32.6,clear
102,Black Gram (Urd Beans),Alangudi,2015-02-24,5000.0,0.0,34.0,clear
103,Black Gram (Urd Beans),Aranthangi,2015-02-24,5600.0,0.0,34.0,clear
104,Black Gram (Urd Beans),Pudukottai,2015-02-24,5620.0,0.0,34.0,clear
105,Black Gram (Urd Beans),Alangudi,2015-02-25,5500.0,0.0,33.8,clear
106,Black Gram (Urd Beans),Aranthangi,2015-02-25,5575.0,0.0,33.8,clear
107,Black Gram (Urd Beans),Pudukottai,2015-02-25,5650.0,0.0,33.8,clear
108,Black Gram (Urd Beans),Alangudi,2015-02-26,5600.0,0.0,34.0,clear
109,Black Gram (Urd Beans),Aranthangi,2015-02-26,5550.0,0.0,34.0,clear
110,Black Gram (Urd Beans),Pudukottai,2015-02-26,5700.0,0.0,34.0,clear
111,Black Gram (Urd Beans),Alangudi,2015-02-27,5400.0,0.0,34.8,clear
112,Black Gram (Urd Beans),Aranthangi,2015-02-27,5400.0,0.0,34.8,clear
113,Black Gram (Urd Beans),Pudukottai,2015-02-27,5850.0,0.0,34.8,clear
114,Black Gram (Urd Beans),Alangudi,2015-02-28,5600.0,0.0,35.8,clear
115,Black Gram (Urd Beans),Aranthangi,2015-02-28,5600.0,0.0,35.8,clear
116,Black Gram (Urd Beans),Pudukottai,2015-02-28,5875.0,0.0,35.8,clear
117,Black Gram (Urd Beans),Alangudi,2015-01-03,5700.0,0.0,32.0,clear
118,Black Gram (Urd Beans),Aranthangi,2015-01-03,5600.0,0.0,32.0,clear
119,Black Gram (Urd Beans),Pudukottai,2015-01-03,5700.0,0.0,32.0,clear
120,Black Gram (Urd Beans),Alangudi,2015-02-03,5500.0,0.0,31.2,clear
121,Black Gram (Urd Beans),Aranthangi,2015-02-03,5700.0,0.0,31.2,clear
122,Black Gram (Urd Beans),Pudukottai,2015-02-03,5800.0,0.0,31.2,clear
123,Black Gram (Urd Beans),Alangudi,2015-03-03,5680.0,0.0,34.8,clear
124,Black Gram (Urd Beans),Aranthangi,2015-03-03,5625.0,0.0,34.8,clear
125,Black Gram (Urd Beans),Pudukottai,2015-03-03,5800.0,0.0,34.8,clear
126,Black Gram (Urd Beans),Alangudi,2015-04-03,5350.0,0.0,40.6,clear
127,Black Gram (Urd Beans),Aranthangi,2015-04-03,4900.0,0.0,40.6,clear
128,Black Gram (Urd Beans),Pudukottai,2015-04-03,4850.0,0.0,40.6,clear
129,Black Gram (Urd Beans),Alangudi,2015-05-03,5200.0,0.0,38.0,clear
130,Black Gram (Urd Beans),Aranthangi,2015-05-03,4850.0,0.0,38.0,clear
131,Black Gram (Urd Beans),Pudukottai,2015-05-03,4800.0,0.0,38.0,clear
132,Black Gram (Urd Beans),Alangudi,2015-06-03,5000.0,0.0,35.2,clear
133,Black Gram (Urd Beans),Aranthangi,2015-06-03,4870.0,0.0,35.2,clear
134,Black Gram (Urd Beans),Pudukottai,2015-06-03,4800.0,0.0,35.2,clear
135,Black Gram (Urd Beans),Alangudi,2015-07-03,5100.0,0.0,38.2,clear
136,Black Gram (Urd Beans),Aranthangi,2015-07-03,4800.0,0.0,38.2,clear
137,Black Gram (Urd Beans),Pudukottai,2015-07-03,4850.0,0.0,38.2,clear
138,Black Gram (Urd Beans),Alangudi,2015-09-03,5100.0,0.0,34.2,clear
139,Black Gram (Urd Beans),Aranthangi,2015-09-03,4875.0,0.0,34.2,clear
140,Black Gram (Urd Beans),Pudukottai,2015-09-03,4825.0,0.0,34.2,clear
141,Black Gram (Urd Beans),Alangudi,2015-10-03,5000.0,0.0,32.6,clear
142,Black Gram (Urd Beans),Aranthangi,2015-10-03,4890.0,0.0,32.6,clear
143,Black Gram (Urd Beans),Pudukottai,2015-10-03,4825.0,0.0,32.6,clear
144,Black Gram (Urd Beans),Alangudi,2015-11-03,4850.0,0.0,32.6,clear
145,Black Gram (Urd Beans),Aranthangi,2015-11-03,4825.0,0.0,32.6,clear
146,Black Gram (Urd Beans),Pudukottai,2015-11-03,4850.0,0.0,32.6,clear
147,Black Gram (Urd Beans),Alangudi,2015-12-03,4900.0,0.0,27.2,clear
148,Black Gram (Urd Beans),Aranthangi,2015-12-03,4825.0,0.0,27.2,clear
149,Black Gram (Urd Beans),Pudukottai,2015-12-03,4800.0,0.0,27.2,clear
150,Black Gram (Urd Beans),Alangudi,2015-03-13,4850.0,0.0,34.6,clear
151,Black Gram (Urd Beans),Aranthangi,2015-03-13,4875.0,0.0,34.6,clear
152,Black Gram (Urd Beans),Pudukottai,2015-03-13,4875.0,0.0,34.6,clear
153,Black Gram (Urd Beans),Alangudi,2015-03-14,4890.0,0.0,34.0,rain
154,Black Gram (Urd Beans),Aranthangi,2015-03-14,4800.0,0.0,34.0,rain
155,Black Gram (Urd Beans),Pudukottai,2015-03-14,4800.0,0.0,34.0,rain
156,Black Gram (Urd Beans),Alangudi,2015-03-16,4850.0,0.0,34.0,clear
157,Black Gram (Urd Beans),Aranthangi,2015-03-16,4800.0,0.0,34.0,clear
158,Black Gram (Urd Beans),Pudukottai,2015-03-16,4820.0,0.0,34.0,clear
159,Black Gram (Urd Beans),Alangudi,2015-03-17,4850.0,0.0,34.0,clear
160,Black Gram (Urd Beans),Aranthangi,2015-03-17,4850.0,0.0,34.0,clear
161,Black Gram (Urd Beans),Pudukottai,2015-03-17,4870.0,0.0,34.0,clear
162,Black Gram (Urd Beans),Alangudi,2015-03-18,4825.0,0.0,36.4,clear
163,Black Gram (Urd Beans),Aranthangi,2015-03-18,4820.0,0.0,36.4,clear
164,Black Gram (Urd Beans),Pudukottai,2015-03-18,4800.0,0.0,36.4,clear
165,Black Gram (Urd Beans),Alangudi,2015-03-19,4850.0,0.0,37.0,clear
166,Black Gram (Urd Beans),Aranthangi,2015-03-19,4875.0,0.0,37.0,clear
167,Black Gram (Urd Beans),Pudukottai,2015-03-19,4880.0,0.0,37.0,clear
