,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
3130,Black Gram (Urd Beans),Panruti,2016-06-07,11459.0,0.5,35.6,clear
3131,Black Gram (Urd Beans),Virudhachalam,2016-06-07,9272.0,1.0,35.6,clear
3132,Black Gram (Urd Beans),Kurinchipadi,2016-08-07,9089.0,3.0,37.6,clear
3133,Black Gram (Urd Beans),Panruti,2016-08-07,10269.0,1.5,37.6,clear
3134,Black Gram (Urd Beans),Virudhachalam,2016-08-07,9069.0,4.0,37.6,clear
3135,Green Gram (Moong),Kurinchipadi,2016-08-07,2589.0,0.3,37.6,clear
3136,Green Gram (Moong),Virudhachalam,2016-08-07,5127.0,7.0,37.6,clear
3137,Black Gram (Urd Beans),Kurinchipadi,2016-12-07,9789.0,4.0,25.4,clear
3138,Black Gram (Urd Beans),Panruti,2016-12-07,9451.0,0.6,25.4,clear
3139,Black Gram (Urd Beans),Shrimushnam,2016-12-07,1345.0,0.0,25.4,clear
3140,Black Gram (Urd Beans),Virudhachalam,2016-12-07,7129.0,1.0,25.4,clear
3141,Green Gram (Moong),Panruti,2016-12-07,4898.0,0.1,25.4,clear
3142,Black Gram (Urd Beans),Kurinchipadi,2016-07-13,9399.0,2.0,36.8,clear
3143,Black Gram (Urd Beans),Panruti,2016-07-13,9069.0,0.2,36.8,clear
3144,Black Gram (Urd Beans),Virudhachalam,2016-07-13,7969.0,3.0,36.8,clear
3145,Green Gram (Moong),Panruti,2016-07-13,3776.0,0.1,36.8,clear
3146,Black Gram (Urd Beans),Kurinchipadi,2016-07-26,6689.0,0.6,32.0,clear
3147,Black Gram (Urd Beans),Panruti,2016-07-26,9159.0,2.5,32.0,clear
3148,Black Gram (Urd Beans),Virudhachalam,2016-07-26,9079.0,1.0,32.0,clear
3149,Green Gram (Moong),Panruti,2016-07-26,4488.0,0.1,32.0,clear
3150,Black Gram (Urd Beans),Kurinchipadi,2016-07-27,6639.0,0.7,33.8,clear
3151,Black Gram (Urd Beans),Panruti,2016-07-27,9200.0,1.0,33.8,clear
3152,Black Gram (Urd Beans),Virudhachalam,2016-07-27,8496.0,3.0,33.8,clear
3153,Green Gram (Moong),Virudhachalam,2016-07-27,5164.0,0.0,33.8,clear
3154,Black Gram (Urd Beans),Kurinchipadi,2016-07-28,7589.0,1.0,33.2,clear
3155,Black Gram (Urd Beans),Panruti,2016-07-28,8359.0,1.5,33.2,clear
3156,Black Gram (Urd Beans),Kurinchipadi,2016-07-29,8449.0,0.5,31.6,clear
3157,Black Gram (Urd Beans),Panruti,2016-07-29,8721.0,0.6,31.6,clear
3158,Black Gram (Urd Beans),Virudhachalam,2016-07-29,6000.0,2.0,31.6,clear
3159,Black Gram (Urd Beans),Kurinchipadi,2016-01-08,8449.0,0.5,30.2,clear
3160,Black Gram (Urd Beans),Panruti,2016-01-08,8859.0,3.5,30.2,clear
3161,Black Gram (Urd Beans),Virudhachalam,2016-01-08,7592.0,7.0,30.2,clear
3162,Green Gram (Moong),Virudhachalam,2016-01-08,5129.0,0.2,30.2,clear
3163,Black Gram (Urd Beans),Kurinchipadi,2016-04-08,7289.0,1.5,34.4,clear
3164,Black Gram (Urd Beans),Panruti,2016-04-08,8969.0,5.0,34.4,clear
3165,Black Gram (Urd Beans),Virudhachalam,2016-04-08,9216.0,2.0,34.4,clear
3166,Black Gram (Urd Beans),Kurinchipadi,2016-08-08,6209.0,0.3,37.4,clear
3167,Black Gram (Urd Beans),Panruti,2016-08-08,9609.0,1.5,37.4,clear
3168,Black Gram (Urd Beans),Virudhachalam,2016-08-08,8575.0,0.5,37.4,clear
3169,Black Gram (Urd Beans),Kurinchipadi,2016-10-08,6839.0,0.3,35.0,clear
3170,Black Gram (Urd Beans),Panruti,2016-10-08,8699.0,1.5,35.0,clear
3171,Black Gram (Urd Beans),Virudhachalam,2016-10-08,6966.0,2.0,35.0,clear
3172,Green Gram (Moong),Virudhachalam,2016-10-08,5108.0,0.5,35.0,clear
3173,Black Gram (Urd Beans),Kurinchipadi,2016-11-08,6714.0,0.6,31.0,clear
3174,Black Gram (Urd Beans),Virudhachalam,2016-11-08,7799.0,1.0,31.0,clear
3175,Green Gram (Moong),Virudhachalam,2016-11-08,2096.0,0.1,31.0,clear
3176,Black Gram (Urd Beans),Kurinchipadi,2016-08-18,6369.0,2.5,37.6,clear
3177,Black Gram (Urd Beans),Panruti,2016-08-18,8179.0,1.5,37.6,clear
3178,Black Gram (Urd Beans),Kurinchipadi,2016-08-22,6610.0,2.0,35.0,clear
3179,Black Gram (Urd Beans),Panruti,2016-08-22,8712.0,2.5,35.0,clear
3180,Black Gram (Urd Beans),Virudhachalam,2016-08-22,6249.0,2.0,35.0,clear
3181,Black Gram (Urd Beans),Kurinchipadi,2016-08-23,4660.0,0.4,33.2,clear
3182,Black Gram (Urd Beans),Panruti,2016-08-23,7879.0,0.4,33.2,clear
3183,Black Gram (Urd Beans),Virudhachalam,2016-08-23,6902.0,3.0,33.2,clear
3184,Black Gram (Urd Beans),Kurinchipadi,2016-08-24,6879.0,0.8,36.6,rain
