,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Neeleswaram,2016-01-23,14500.0,5.0,33.0,clear
1,Black Gram (Urd Beans),Neeleswaram,2016-01-23,16000.0,3.0,33.0,clear
2,Arhar (Tur/Red Gram),Neeleswaram,2016-01-25,14400.0,2.0,32.4,clear
3,Black Gram (Urd Beans),Neeleswaram,2016-01-25,15900.0,2.0,32.4,clear
4,Arhar (Tur/Red Gram),Neeleswaram,2016-01-27,14000.0,2.0,31.0,clear
5,Black Gram (Urd Beans),Neeleswaram,2016-01-27,15500.0,2.0,31.0,clear
6,Arhar (Tur/Red Gram),Neeleswaram,2016-01-28,14000.0,2.0,31.4,clear
7,Black Gram (Urd Beans),Neeleswaram,2016-01-28,15500.0,2.0,31.4,clear
8,Arhar (Tur/Red Gram),Neeleswaram,2016-01-29,14500.0,2.0,31.6,clear
9,Black Gram (Urd Beans),Neeleswaram,2016-01-29,15500.0,2.0,31.6,clear
10,Arhar (Tur/Red Gram),Neeleswaram,2016-04-02,14500.0,2.0,34.6,clear
11,Black Gram (Urd Beans),Neeleswaram,2016-04-02,15500.0,2.0,34.6,clear
12,Arhar (Tur/Red Gram),Neeleswaram,2016-05-02,14500.0,2.0,34.4,clear
13,Black Gram (Urd Beans),Neeleswaram,2016-05-02,15000.0,2.0,34.4,clear
14,Arhar (Tur/Red Gram),Neeleswaram,2016-06-02,14500.0,2.0,32.2,rain
15,Black Gram (Urd Beans),Neeleswaram,2016-06-02,15500.0,2.0,32.2,rain
16,Arhar (Tur/Red Gram),Neeleswaram,2016-08-02,14000.0,2.0,29.4,clear
17,Black Gram (Urd Beans),Neeleswaram,2016-08-02,15500.0,2.0,29.4,clear
18,Arhar (Tur/Red Gram),Neeleswaram,2016-09-02,14000.0,1.0,26.6,clear
19,Black Gram (Urd Beans),Neeleswaram,2016-09-02,15000.0,1.0,26.6,clear
20,Arhar (Tur/Red Gram),Neeleswaram,2016-10-02,14500.0,1.0,29.8,clear
21,Black Gram (Urd Beans),Neeleswaram,2016-10-02,15000.0,2.0,29.8,clear
22,Arhar (Tur/Red Gram),Neeleswaram,2016-11-02,14000.0,2.0,31.6,clear
23,Black Gram (Urd Beans),Neeleswaram,2016-11-02,15000.0,2.0,31.6,clear
24,Arhar (Tur/Red Gram),Neeleswaram,2016-12-02,14000.0,2.0,31.6,clear
25,Black Gram (Urd Beans),Neeleswaram,2016-12-02,15500.0,2.0,31.6,clear
26,Arhar (Tur/Red Gram),Neeleswaram,2016-02-15,14000.0,2.0,32.8,clear
27,Black Gram (Urd Beans),Neeleswaram,2016-02-15,15500.0,2.0,32.8,clear
28,Arhar (Tur/Red Gram),Neeleswaram,2016-02-16,14000.0,2.0,31.8,clear
29,Black Gram (Urd Beans),Neeleswaram,2016-02-16,15000.0,2.0,31.8,clear
30,Arhar (Tur/Red Gram),Neeleswaram,2016-02-17,13500.0,2.0,34.4,clear
31,Black Gram (Urd Beans),Neeleswaram,2016-02-17,15000.0,2.0,34.4,clear
32,Arhar (Tur/Red Gram),Neeleswaram,2016-02-18,14500.0,1.0,36.8,clear
33,Black Gram (Urd Beans),Neeleswaram,2016-02-18,15500.0,1.0,36.8,clear
34,Arhar (Tur/Red Gram),Neeleswaram,2016-02-19,13000.0,2.0,34.4,clear
35,Black Gram (Urd Beans),Neeleswaram,2016-02-19,15000.0,2.0,34.4,clear
36,Arhar (Tur/Red Gram),Neeleswaram,2016-02-20,14500.0,2.0,33.6,clear
37,Black Gram (Urd Beans),Neeleswaram,2016-02-20,15000.0,2.0,33.6,clear
38,Arhar (Tur/Red Gram),Neeleswaram,2016-02-22,14000.0,2.0,31.8,clear
39,Black Gram (Urd Beans),Neeleswaram,2016-02-22,15500.0,2.0,31.8,clear
40,Arhar (Tur/Red Gram),Neeleswaram,2016-02-23,14500.0,1.0,32.8,clear
41,Black Gram (Urd Beans),Neeleswaram,2016-02-23,15500.0,2.0,32.8,clear
42,Arhar (Tur/Red Gram),Neeleswaram,2016-02-24,14000.0,2.0,32.0,clear
43,Black Gram (Urd Beans),Neeleswaram,2016-02-24,15000.0,2.0,32.0,clear
44,Arhar (Tur/Red Gram),Neeleswaram,2016-02-25,14000.0,2.0,33.0,clear
45,Black Gram (Urd Beans),Neeleswaram,2016-02-25,15000.0,2.0,33.0,clear
46,Arhar (Tur/Red Gram),Neeleswaram,2016-02-26,14000.0,2.0,33.8,clear
47,Black Gram (Urd Beans),Neeleswaram,2016-02-26,15000.0,2.0,33.8,clear
48,Arhar (Tur/Red Gram),Neeleswaram,2016-02-29,14000.0,2.0,32.6,clear
49,Black Gram (Urd Beans),Neeleswaram,2016-02-29,15000.0,2.0,32.6,clear
50,Arhar (Tur/Red Gram),Neeleswaram,2016-04-03,13000.0,2.0,36.4,clear
51,Black Gram (Urd Beans),Neeleswaram,2016-04-03,14500.0,2.0,36.4,clear
52,Arhar (Tur/Red Gram),Neeleswaram,2016-05-03,13500.0,2.0,34.6,clear
53,Black Gram (Urd Beans),Neeleswaram,2016-05-03,15000.0,2.0,34.6,clear
54,Arhar (Tur/Red Gram),Neeleswaram,2016-08-03,14000.0,2.0,28.8,rain
55,Black Gram (Urd Beans),Neeleswaram,2016-08-03,15000.0,2.0,28.8,rain
56,Arhar (Tur/Red Gram),Neeleswaram,2016-10-03,14000.0,2.0,30.0,clear
57,Black Gram (Urd Beans),Neeleswaram,2016-10-03,15000.0,2.0,30.0,clear
58,Arhar (Tur/Red Gram),Neeleswaram,2016-11-03,14000.0,1.0,32.0,clear
59,Black Gram (Urd Beans),Neeleswaram,2016-11-03,15500.0,1.0,32.0,clear
60,Arhar (Tur/Red Gram),Neeleswaram,2016-03-16,13500.0,1.0,33.2,clear
61,Black Gram (Urd Beans),Neeleswaram,2016-03-16,15000.0,1.0,33.2,clear
62,Arhar (Tur/Red Gram),Neeleswaram,2016-03-17,13000.0,1.0,34.2,clear
63,Black Gram (Urd Beans),Neeleswaram,2016-03-17,15000.0,1.0,34.2,clear
64,Arhar (Tur/Red Gram),Neeleswaram,2016-03-18,14000.0,2.0,33.6,clear
65,Black Gram (Urd Beans),Neeleswaram,2016-03-18,15000.0,2.0,33.6,clear
66,Arhar (Tur/Red Gram),Neeleswaram,2016-03-19,13500.0,2.0,33.2,clear
67,Black Gram (Urd Beans),Neeleswaram,2016-03-19,14000.0,2.0,33.2,clear
68,Arhar (Tur/Red Gram),Neeleswaram,2016-03-21,13500.0,2.0,34.6,clear
69,Black Gram (Urd Beans),Neeleswaram,2016-03-21,15000.0,2.0,34.6,clear
70,Arhar (Tur/Red Gram),Neeleswaram,2016-03-23,13000.0,2.0,33.8,clear
71,Black Gram (Urd Beans),Neeleswaram,2016-03-23,15000.0,2.0,33.8,clear
72,Arhar (Tur/Red Gram),Neeleswaram,2016-03-28,13000.0,2.0,34.6,clear
73,Black Gram (Urd Beans),Neeleswaram,2016-03-28,15000.0,2.0,34.6,clear
74,Arhar (Tur/Red Gram),Neeleswaram,2016-03-30,13000.0,1.0,34.6,clear
75,Black Gram (Urd Beans),Neeleswaram,2016-03-30,14500.0,1.0,34.6,clear
76,Arhar (Tur/Red Gram),Neeleswaram,2016-05-04,12500.0,1.0,34.6,clear
77,Black Gram (Urd Beans),Neeleswaram,2016-05-04,14000.0,1.0,34.6,clear
