,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
113182,113183,Black Gram (Urd Beans),Orissa,Nayagarh,Sarankul,2012-06-01,1550.0,0.0
300777,300778,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-22,4600.0,35.0
300778,300779,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-23,4600.0,35.0
300779,300780,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-24,4600.0,35.0
300780,300781,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-25,4600.0,35.0
300781,300782,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-26,4600.0,35.0
300782,300783,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-27,4600.0,35.0
300783,300784,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-28,4600.0,40.0
300784,300785,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-01-03,4600.0,35.0
300785,300786,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-02-03,4600.0,40.0
300786,300787,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-03,4600.0,40.0
300787,300788,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-04-03,4600.0,35.0
300788,300789,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-05-03,4850.0,35.0
300789,300790,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-06-03,4850.0,40.0
300790,300791,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-08-03,4850.0,45.0
300791,300792,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-09-03,4850.0,35.0
300792,300793,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-10-03,4850.0,45.0
300793,300794,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-11-03,4850.0,35.0
300794,300795,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-12-03,4850.0,60.0
300795,300796,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-13,4850.0,55.0
300796,300797,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-14,4850.0,50.0
300797,300798,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-15,4850.0,50.0
300798,300799,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-16,4850.0,50.0
300799,300800,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-17,4850.0,45.0
300800,300801,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-18,4850.0,35.0
300801,300802,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-19,4850.0,40.0
300802,300803,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-20,4850.0,45.0
300803,300804,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-21,4850.0,45.0
300804,300805,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-22,4850.0,40.0
300805,300806,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-23,4850.0,45.0
300806,300807,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-24,4850.0,40.0
300807,300808,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-25,4850.0,40.0
300808,300809,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-26,4850.0,45.0
300809,300810,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-27,4850.0,40.0
300810,300811,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-28,4850.0,40.0
300811,300812,Green Gram (Moong),Orissa,Nayagarh,Bahadajholla,2013-03-29,4850.0,45.0
602500,602501,Black Gram (Urd Beans),Orissa,Nayagarh,Bahadajholla,2015-02-10,9200.0,36.0
602501,602502,Black Gram (Urd Beans),Orissa,Nayagarh,Bahadajholla,2015-03-10,9200.0,18.0
602502,602503,Black Gram (Urd Beans),Orissa,Nayagarh,Bahadajholla,2015-10-17,850.0,32.0
602503,602504,Black Gram (Urd Beans),Orissa,Nayagarh,Sarankul,2015-01-06,5700.0,1.0
