,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
111954,111955,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-01-01,4500.0,3.1
111955,111956,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-08-01,4500.0,2.9
111956,111957,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-01-15,4500.0,2.6
111957,111958,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-01-22,4500.0,2.8
111958,111959,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-01-29,4500.0,3.7
111959,111960,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-12-02,4500.0,3.0
111960,111961,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-02-26,4500.0,3.0
111961,111962,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-04-03,2600.0,3.0
111962,111963,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-11-03,4500.0,2.4
111963,111964,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-03-13,2800.0,2.1
111964,111965,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-03-18,4500.0,3.2
111965,111966,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-03-25,4500.0,2.6
111966,111967,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-01-04,4500.0,2.6
111967,111968,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-08-04,4500.0,2.8
111968,111969,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-09-04,4500.0,0.8
111969,111970,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-04-15,4500.0,2.9
111970,111971,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-04-22,4500.0,2.3
111971,111972,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-04-29,4500.0,2.4
111972,111973,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-06-05,4500.0,2.3
111973,111974,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-05-13,4500.0,2.4
111974,111975,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-05-20,4500.0,3.2
111975,111976,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-05-25,4500.0,3.5
111976,111977,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-05-27,4500.0,2.3
111977,111978,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-03-06,4500.0,3.1
111978,111979,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-07-06,1800.0,4.4
111979,111980,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-10-06,4500.0,3.4
111980,111981,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-06-17,4500.0,3.6
111981,111982,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-10-14,4500.0,2.4
111982,111983,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-10-21,4500.0,3.1
111983,111984,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-10-28,4500.0,2.1
111984,111985,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-11-11,4500.0,2.6
111985,111986,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-11-18,4500.0,2.2
111986,111987,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-11-25,4500.0,2.6
111987,111988,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-02-12,4500.0,2.8
111988,111989,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-09-12,4500.0,2.6
111989,111990,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-12-16,4500.0,3.2
111990,111991,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-12-23,4500.0,2.6
111991,111992,Black Gram (Urd Beans),Orissa,Angul,Angul,2012-12-30,4500.0,2.6
111992,111993,Black Gram (Urd Beans),Orissa,Angul,Angul(Jarapada),2012-06-01,4500.0,0.6
