,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
113001,113002,Black Gram (Urd Beans),Orissa,Kalahandi,Bhawanipatna,2012-04-20,3000.0,2.1
113002,113003,Black Gram (Urd Beans),Orissa,Kalahandi,Bhawanipatna,2012-05-20,3200.0,27.0
113003,113004,Black Gram (Urd Beans),Orissa,Kalahandi,Bhawanipatna,2012-05-22,3200.0,8.0
113004,113005,Black Gram (Urd Beans),Orissa,Kalahandi,Bhawanipatna,2012-05-23,3200.0,6.4
113005,113006,Black Gram (Urd Beans),Orissa,Kalahandi,Bhawanipatna,2012-01-06,3200.0,6.0
113006,113007,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-06-14,4750.0,0.3
113007,113008,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-06-16,4500.0,0.2
113008,113009,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-05-07,4700.0,0.1
113009,113010,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-07-07,4250.0,4.0
113010,113011,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-09-07,4250.0,0.3
113011,113012,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-11-07,4250.0,0.2
113012,113013,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-12-07,4200.0,0.3
113013,113014,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-07-16,4750.0,0.2
113014,113015,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-07-18,4500.0,0.6
113015,113016,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-07-19,4500.0,0.6
113016,113017,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-02-08,4750.0,0.4
113017,113018,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-06-08,5050.0,0.2
113018,113019,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-09-08,4750.0,0.3
113019,113020,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-08-15,4500.0,0.2
113020,113021,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-08-21,4750.0,0.3
113021,113022,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-08-29,4900.0,0.3
113022,113023,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-08-30,4750.0,0.1
113023,113024,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-02-09,4750.0,0.3
113024,113025,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-05-09,4750.0,0.5
113025,113026,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-06-09,4500.0,0.3
113026,113027,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-12-09,4500.0,0.2
113027,113028,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-09-13,4500.0,0.6
113028,113029,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-09-27,4750.0,0.2
113029,113030,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-12-10,4250.0,0.2
113030,113031,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-01-11,4250.0,0.3
113031,113032,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-05-11,4250.0,0.2
113032,113033,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-11-15,4250.0,0.2
113033,113034,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-11-17,4250.0,0.3
113034,113035,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-11-19,4250.0,0.2
113035,113036,Black Gram (Urd Beans),Orissa,Kalahandi,Mukhiguda,2012-06-12,4750.0,0.2
144280,144281,Green Gram (Moong),Orissa,Kalahandi,Junagarh,2012-03-30,4850.0,8.7
144281,144282,Green Gram (Moong),Orissa,Kalahandi,Junagarh,2012-01-04,4800.0,9.5
144282,144283,Green Gram (Moong),Orissa,Kalahandi,Junagarh,2012-04-04,4850.0,7.2
144283,144284,Green Gram (Moong),Orissa,Kalahandi,Junagarh,2012-09-04,4850.0,6.7
144284,144285,Green Gram (Moong),Orissa,Kalahandi,Junagarh,2012-12-04,4800.0,8.0
144285,144286,Green Gram (Moong),Orissa,Kalahandi,Junagarh,2012-04-16,4800.0,8.5
144286,144287,Green Gram (Moong),Orissa,Kalahandi,Junagarh,2012-04-30,4800.0,7.5
144287,144288,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-07-02,3100.0,4.0
144288,144289,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-10-02,3100.0,15.0
144289,144290,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-03-03,3100.0,5.0
144290,144291,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-09-03,3100.0,10.0
144291,144292,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-03-15,3100.0,10.0
144292,144293,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-03-19,3100.0,5.0
144293,144294,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-03-27,3100.0,10.0
144294,144295,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-03-29,3100.0,2.5
144295,144296,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-03-04,3100.0,4.0
144296,144297,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-09-04,3200.0,9.0
144297,144298,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-04-13,3100.0,5.0
144298,144299,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-04-26,3200.0,5.5
144299,144300,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-03-05,3300.0,4.0
144300,144301,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-10-05,3300.0,3.0
144301,144302,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-12-05,3300.0,4.0
144302,144303,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-05-19,3300.0,3.5
144303,144304,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-04-06,3300.0,4.5
144304,144305,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-04-08,3200.0,3.0
144305,144306,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-08-14,3100.0,1.5
144306,144307,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-08-25,3100.0,3.0
144307,144308,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-02-09,3100.0,5.0
144308,144309,Green Gram (Moong),Orissa,Kalahandi,Kesinga,2012-05-09,3100.0,1.0
