,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
29861,29862,Arhar (Tur/Red Gram),Orissa,Jajpur,Jajpur,2012-08-14,2500.0,0.1
112942,112943,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-09-04,3200.0,5.0
112943,112944,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-04-20,3000.0,10.0
112944,112945,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-04-21,2900.0,10.0
112945,112946,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-01-05,2840.0,10.0
112946,112947,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-03-05,2830.0,10.0
112947,112948,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-04-05,2780.0,10.0
112948,112949,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-05,2850.0,5.0
112949,112950,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-07-05,2900.0,10.0
112950,112951,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-13,3000.0,10.0
112951,112952,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-14,3000.0,10.0
112952,112953,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-15,3000.0,10.0
112953,112954,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-16,3000.0,10.0
112954,112955,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-17,3200.0,10.0
112955,112956,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-21,3000.0,20.0
112956,112957,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-23,2850.0,10.0
112957,112958,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-24,2850.0,10.0
112958,112959,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-25,3200.0,10.0
112959,112960,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-28,3200.0,10.0
112960,112961,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-29,3200.0,10.0
112961,112962,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-30,3300.0,10.0
112962,112963,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-03-06,3200.0,10.0
112963,112964,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-06,3000.0,10.0
112964,112965,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-07-06,3000.0,10.0
112965,112966,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-08-06,3200.0,10.0
112966,112967,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-09-06,3100.0,15.0
112967,112968,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-10-06,3000.0,8.0
112968,112969,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-11-06,3000.0,10.0
112969,112970,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-12-06,3000.0,10.0
112970,112971,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-13,3000.0,10.0
112971,112972,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-14,3000.0,10.0
112972,112973,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-15,3050.0,5.0
112973,112974,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-20,3000.0,10.0
112974,112975,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-21,3000.0,10.0
112975,112976,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-22,3000.0,10.0
112976,112977,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-25,3000.0,20.0
112977,112978,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-06-29,3100.0,10.0
112978,112979,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-02-07,3100.0,10.0
112979,112980,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-05-07,3000.0,10.0
112980,112981,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-07-13,2300.0,0.4
112981,112982,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-07-21,2803.0,0.6
112982,112983,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-07-23,3800.0,10.0
112983,112984,Black Gram (Urd Beans),Orissa,Jajpur,Jajpur,2012-07-27,4000.0,10.0
