,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
69378,69379,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-02-01,3000.0,0.5
69379,69380,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-01-16,3000.0,1.0
69380,69381,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-01-21,3200.0,0.25
69381,69382,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-01-23,3200.0,2.0
69382,69383,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-01-30,3500.0,2.0
69383,69384,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-02-13,3500.0,0.5
69384,69385,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-02-20,2700.0,1.0
69385,69386,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-02-27,3000.0,0.25
69386,69387,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-05-03,3500.0,0.25
69387,69388,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-12-03,3500.0,0.35
69388,69389,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-03-19,3200.0,1.0
69389,69390,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-03-26,3000.0,0.02
69390,69391,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-02-04,3200.0,0.1
69391,69392,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-09-04,2000.0,0.5
69392,69393,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-04-16,2800.0,1.0
69393,69394,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-05-14,3500.0,1.0
69394,69395,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-04-06,2700.0,1.0
69395,69396,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-06-24,3000.0,2.0
69396,69397,Bengal Gram(Gram),Orissa,Bargarh,Attabira,2012-02-07,3000.0,0.1
69397,69398,Bengal Gram(Gram),Orissa,Bargarh,Godabhaga,2012-02-23,2700.0,0.25
69398,69399,Bengal Gram(Gram),Orissa,Bargarh,Godabhaga,2012-03-15,3200.0,0.1
69399,69400,Bengal Gram(Gram),Orissa,Bargarh,Godabhaga,2012-03-22,3000.0,0.1
69400,69401,Bengal Gram(Gram),Orissa,Bargarh,Godabhaga,2012-06-21,3200.0,0.42
69401,69402,Bengal Gram(Gram),Orissa,Bargarh,Godabhaga,2012-06-28,3000.0,0.05
112083,112084,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-02-01,5500.0,1.0
112084,112085,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-01-16,5500.0,3.0
112085,112086,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-01-21,5500.0,1.0
112086,112087,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-01-23,5500.0,2.0
112087,112088,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-01-30,5500.0,2.0
112088,112089,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-06-02,5500.0,0.2
112089,112090,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-02-13,5500.0,2.0
112090,112091,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-02-20,5500.0,2.0
112091,112092,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-02-27,5500.0,0.5
112092,112093,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-05-03,5500.0,0.35
112093,112094,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-12-03,5500.0,0.35
112094,112095,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-03-19,5500.0,2.0
112095,112096,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-03-26,5500.0,0.04
112096,112097,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-02-04,5500.0,0.5
112097,112098,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-09-04,5000.0,1.0
112098,112099,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-04-16,5000.0,2.0
112099,112100,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-04-30,5000.0,0.2
112100,112101,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-07-05,5000.0,0.1
112101,112102,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-05-14,4000.0,2.0
112102,112103,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-04-06,5000.0,3.0
112103,112104,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-11-06,5500.0,0.5
112104,112105,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-06-24,5500.0,1.0
112105,112106,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-02-07,5500.0,1.0
112106,112107,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-07-16,5000.0,1.0
112107,112108,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-07-23,5500.0,2.0
112108,112109,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-07-30,5500.0,2.0
112109,112110,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-06-08,5500.0,2.0
112110,112111,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-08-13,5200.0,1.0
112111,112112,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-03-09,5500.0,2.0
112112,112113,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-09-17,5500.0,2.0
112113,112114,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-09-24,5500.0,0.5
112114,112115,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-01-10,5000.0,1.0
112115,112116,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-08-10,5500.0,3.0
112116,112117,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-10-15,5500.0,0.5
112117,112118,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-10-29,5500.0,2.0
112118,112119,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-05-11,5500.0,2.0
112119,112120,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-12-11,5500.0,2.0
112120,112121,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-11-19,5000.0,2.0
112121,112122,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-11-26,5500.0,1.0
112122,112123,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-03-12,5500.0,3.0
112123,112124,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-10-12,5500.0,2.0
112124,112125,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-12-12,1250.0,6126.9
112125,112126,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-12-24,5500.0,3.0
112126,112127,Black Gram (Urd Beans),Orissa,Bargarh,Attabira,2012-12-31,5500.0,2.0
112127,112128,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-05-01,5500.0,1.0
112128,112129,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-12-01,5500.0,1.0
112129,112130,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-01-19,5000.0,0.54
112130,112131,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-01-26,5000.0,2.0
112131,112132,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-02-02,5500.0,1.0
112132,112133,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-02-16,5200.0,0.5
112133,112134,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-02-23,5500.0,0.75
112134,112135,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-01-03,5500.0,0.1
112135,112136,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-03-15,5500.0,0.25
112136,112137,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-03-22,5500.0,0.25
112137,112138,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-05-04,5500.0,1.0
112138,112139,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-04-26,5000.0,0.2
112139,112140,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-03-05,5000.0,0.2
112140,112141,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-06-21,5000.0,1.0
112141,112142,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-06-28,5000.0,1.0
112142,112143,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-07-19,5500.0,1.0
112143,112144,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-07-26,5000.0,0.5
112144,112145,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-08-16,5200.0,1.0
112145,112146,Black Gram (Urd Beans),Orissa,Bargarh,Godabhaga,2012-09-13,5500.0,0.5
