,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
113183,113184,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-03-01,3200.0,5.0
113184,113185,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-03-25,4500.0,1.6
113185,113186,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-09-11,2800.0,4.0
113186,113187,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-11-14,2800.0,5.0
113187,113188,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-11-18,3100.0,5.0
113188,113189,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-11-21,3100.0,4.0
113189,113190,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-11-25,3100.0,5.0
113190,113191,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-02-12,3200.0,6.0
113191,113192,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-05-12,3000.0,6.0
113192,113193,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-09-12,3100.0,5.0
113193,113194,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-12-12,3150.0,5.5
113194,113195,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-12-19,3500.0,6.0
113195,113196,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-12-23,3200.0,6.0
113196,113197,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-12-26,3200.0,5.0
113197,113198,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2012-12-30,3000.0,6.0
273089,273090,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2013-02-01,3100.0,5.0
273090,273091,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2013-06-01,3100.0,5.0
273091,273092,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2013-09-01,3100.0,6.0
273092,273093,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2013-01-13,3100.0,5.0
273093,273094,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2013-01-16,3100.0,5.0
273094,273095,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2013-01-20,3100.0,6.0
273095,273096,Black Gram (Urd Beans),Orissa,Puri,Nimapara,2013-06-02,3100.0,5.0
1139776,1139777,Green Gram (Moong),Orissa,Puri,Nimapara,2017-05-29,4800.0,0.0
