,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
272533,272534,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-20,3000.0,1.0
272534,272535,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-21,3000.0,1.0
272535,272536,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-22,3000.0,1.5
272536,272537,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-23,3000.0,1.4
272537,272538,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-25,3000.0,1.2
272538,272539,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-26,3000.0,1.0
272539,272540,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-27,3000.0,1.2
272540,272541,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-28,3000.0,0.8
272541,272542,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-01-03,3000.0,1.0
272542,272543,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-02-03,3200.0,1.0
272543,272544,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-04-03,3000.0,1.0
272544,272545,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-05-03,3800.0,1.0
272545,272546,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-06-03,3800.0,1.0
272546,272547,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-07-03,3500.0,1.2
272547,272548,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-08-03,3800.0,1.4
272548,272549,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-11-03,3800.0,1.2
272549,272550,Black Gram (Urd Beans),Orissa,Jagatsinghpur,Jagatsinghpur,2013-12-03,3800.0,1.2
