,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
113036,113037,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-01-02,3200.0,10.0
113037,113038,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-02-02,3200.0,7.0
113038,113039,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-08-02,3200.0,3.0
113039,113040,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-02-17,3400.0,5.0
113040,113041,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-02-19,3400.0,10.0
113041,113042,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-02-22,3300.0,5.0
113042,113043,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-02-28,3200.0,4.5
113043,113044,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-03-13,3400.0,7.0
113044,113045,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-09-04,3400.0,7.0
113045,113046,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-11-04,3400.0,2.0
113046,113047,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-17,3200.0,6.0
113047,113048,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-19,3200.0,9.5
113048,113049,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-21,3000.0,4.0
113049,113050,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-23,3000.0,14.0
113050,113051,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-24,3000.0,6.6
113051,113052,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-25,3000.0,16.5
113052,113053,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-26,3000.0,6.0
113053,113054,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-30,2800.0,10.0
113054,113055,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-01-05,2800.0,17.0
113055,113056,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-05,2600.0,8.5
113056,113057,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-05,2600.0,11.5
113057,113058,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-06-05,2600.0,17.0
113058,113059,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-07-05,2600.0,6.5
113059,113060,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-08-05,2650.0,8.0
113060,113061,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-09-05,2650.0,10.0
113061,113062,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-10-05,2650.0,4.0
113062,113063,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-18,2700.0,10.0
113063,113064,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-23,2600.0,11.5
113064,113065,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-26,2600.0,14.5
113065,113066,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-29,2600.0,18.6
113066,113067,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-30,2600.0,12.0
113067,113068,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-31,2600.0,8.6
113068,113069,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-01-06,2600.0,15.5
113069,113070,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-04-06,2600.0,8.0
113070,113071,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-07-06,2600.0,8.0
113071,113072,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-11-06,2600.0,5.0
113072,113073,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-12-06,2600.0,6.0
113073,113074,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-06-13,2600.0,8.0
113074,113075,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-06-14,2600.0,8.0
113075,113076,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-06-20,2600.0,4.0
113076,113077,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-06-21,2600.0,7.5
113077,113078,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-12-07,2800.0,8.0
113078,113079,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-05-08,3000.0,16.0
113079,113080,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-08-08,3000.0,16.5
113080,113081,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-06-12,4000.0,10.0
113081,113082,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara,2012-12-22,4000.0,8.0
113082,113083,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara(Marshaghai),2012-11-20,4000.0,10.0
113083,113084,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara(Marshaghai),2012-08-12,4000.0,10.0
113084,113085,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara(Marshaghai),2012-11-12,4000.0,8.0
113085,113086,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara(Marshaghai),2012-12-14,4000.0,8.0
113086,113087,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara(Marshaghai),2012-12-17,4000.0,8.0
113087,113088,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara(Marshaghai),2012-12-19,4000.0,6.0
113088,113089,Black Gram (Urd Beans),Orissa,Kendrapara,Kendrapara(Marshaghai),2012-12-21,4000.0,8.0
144343,144344,Green Gram (Moong),Orissa,Kendrapara,Kendrapara,2012-01-02,3300.0,40.0
