,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
18968,18969,Groundnut,Madhya Pradesh,Seoni,Lakhnadon(F&V),2012-10-20,4200.0,3.6
18969,18970,Groundnut,Madhya Pradesh,Seoni,Lakhnadon(F&V),2012-10-22,4200.0,0.3
18970,18971,Groundnut,Madhya Pradesh,Seoni,Lakhnadon(F&V),2012-10-31,4200.0,3.0
18971,18972,Groundnut,Madhya Pradesh,Seoni,Lakhnadon(F&V),2012-01-11,4400.0,6.0
18972,18973,Groundnut,Madhya Pradesh,Seoni,Lakhnadon(F&V),2012-07-11,4250.0,0.5
18973,18974,Groundnut,Madhya Pradesh,Seoni,Seoni,2012-10-20,3410.0,3.9
45036,45037,Mustard,Madhya Pradesh,Seoni,Keolari,2012-03-18,2850.0,4.0
45037,45038,Mustard,Madhya Pradesh,Seoni,Keolari,2012-03-26,3000.0,10.4
45038,45039,Mustard,Madhya Pradesh,Seoni,Keolari,2012-11-05,2800.0,15.2
45039,45040,Mustard,Madhya Pradesh,Seoni,Keolari,2012-05-13,2800.0,6.3
45040,45041,Mustard,Madhya Pradesh,Seoni,Keolari,2012-05-20,2900.0,5.4
45041,45042,Mustard,Madhya Pradesh,Seoni,Keolari,2012-06-29,3100.0,14.7
45042,45043,Mustard,Madhya Pradesh,Seoni,Keolari,2012-07-24,3000.0,2.5
45043,45044,Mustard,Madhya Pradesh,Seoni,Keolari,2012-08-26,3595.0,14.8
45044,45045,Mustard,Madhya Pradesh,Seoni,Keolari,2012-09-28,3350.0,9.8
45045,45046,Mustard,Madhya Pradesh,Seoni,Keolari,2012-04-10,3250.0,11.0
45046,45047,Mustard,Madhya Pradesh,Seoni,Seoni,2012-12-01,2602.0,9.0
45047,45048,Mustard,Madhya Pradesh,Seoni,Seoni,2012-09-05,2775.0,20.2
45048,45049,Mustard,Madhya Pradesh,Seoni,Seoni,2012-08-22,3005.0,4.5
45049,45050,Mustard,Madhya Pradesh,Seoni,Seoni,2012-08-23,3050.0,2.7
45050,45051,Mustard,Madhya Pradesh,Seoni,Seoni,2012-08-24,3675.0,12.6
45051,45052,Mustard,Madhya Pradesh,Seoni,Seoni,2012-10-10,3750.0,9.0
45052,45053,Mustard,Madhya Pradesh,Seoni,Seoni,2012-11-10,3750.0,7.2
45053,45054,Mustard,Madhya Pradesh,Seoni,Seoni,2012-03-11,3698.0,13.5
45054,45055,Mustard,Madhya Pradesh,Seoni,Seoni,2012-06-11,3613.0,13.5
45055,45056,Mustard,Madhya Pradesh,Seoni,Seoni,2012-09-11,2581.0,22.5
45056,45057,Mustard,Madhya Pradesh,Seoni,Seoni,2012-11-17,3440.0,16.2
113987,113988,Soyabean,Madhya Pradesh,Seoni,Ghansour,2012-04-06,2800.0,13.96
113988,113989,Soyabean,Madhya Pradesh,Seoni,Ghansour,2012-06-18,2800.0,14.46
113989,113990,Soyabean,Madhya Pradesh,Seoni,Ghansour,2012-06-25,2800.0,14.49
113990,113991,Soyabean,Madhya Pradesh,Seoni,Ghansour,2012-06-28,3000.0,31.5
113991,113992,Soyabean,Madhya Pradesh,Seoni,Ghansour,2012-07-14,2800.0,8.32
113992,113993,Soyabean,Madhya Pradesh,Seoni,Ghansour,2012-09-08,3900.0,15.3
113993,113994,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-01-01,2000.0,34.0
113994,113995,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-02-01,2000.0,9.9
113995,113996,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-04-01,2000.0,28.0
113996,113997,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-05-01,2100.0,24.0
113997,113998,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-06-01,2000.0,32.0
113998,113999,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-08-01,2000.0,48.0
113999,114000,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-09-01,2000.0,16.0
114000,114001,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-10-01,2000.0,22.0
114001,114002,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-11-01,2000.0,32.0
114002,114003,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-01-13,2000.0,16.0
114003,114004,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-01-16,2000.0,29.1
114004,114005,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-01-18,2000.0,16.0
114005,114006,Soyabean,Madhya Pradesh,Seoni,Keolari,2012-01-19,2000.0,16.0
