,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
40648,40649,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-07-01,2700.0,2.0
40649,40650,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-02-28,2800.0,1.5
40650,40651,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-14,2900.0,0.9
40651,40652,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-16,3150.0,10.0
40652,40653,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-19,3100.0,6.7
40653,40654,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-20,3000.0,0.2
40654,40655,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-26,3350.0,25.2
40655,40656,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-27,3340.0,6.3
40656,40657,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-28,3350.0,0.2
40657,40658,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-29,3330.0,0.2
40658,40659,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-04,3420.0,19.3
40659,40660,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-04,3450.0,9.2
40660,40661,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-07-04,3460.0,10.1
40661,40662,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-16,3440.0,6.5
40662,40663,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-17,3470.0,1.0
40663,40664,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-18,3441.0,0.1
40664,40665,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-19,3401.0,0.6
40665,40666,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-20,3451.0,0.4
40666,40667,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-23,3380.0,0.2
40667,40668,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-26,3402.0,0.1
40668,40669,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-04-28,3450.0,3.5
40669,40670,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-02-05,3401.0,0.1
40670,40671,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-05,3170.0,5.1
40671,40672,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-05,3400.0,0.3
40672,40673,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-07-05,3500.0,3.0
40673,40674,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-05,3576.0,0.5
40674,40675,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-09-05,3550.0,2.3
40675,40676,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-11-05,3220.0,1.0
40676,40677,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-23,3400.0,0.1
40677,40678,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-24,3526.0,0.1
40678,40679,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-25,3410.0,9.1
40679,40680,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-28,3480.0,3.0
40680,40681,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-29,3410.0,5.9
40681,40682,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-30,0.0,0.1
40682,40683,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-06-06,3514.0,0.4
40683,40684,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-07-06,3664.0,0.1
40684,40685,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-11-06,3500.0,0.1
40685,40686,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-12-06,3475.0,0.4
40686,40687,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-06-13,3410.0,5.0
40687,40688,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-06-15,3450.0,0.1
40688,40689,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-06-23,3200.0,3.0
40689,40690,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-06-27,3000.0,3.0
40690,40691,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-05-07,3300.0,3.1
40691,40692,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-07-07,3540.0,9.8
40692,40693,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-09-07,3580.0,4.0
40693,40694,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-10-07,4351.0,0.1
40694,40695,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-11-07,0.0,0.1
40695,40696,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-07-13,3650.0,6.2
40696,40697,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-07-31,4192.0,0.3
40697,40698,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-08,4700.0,0.1
40698,40699,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-09-08,4201.0,0.8
40699,40700,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-14,4061.0,0.3
40700,40701,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-16,4000.0,0.3
40701,40702,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-18,4041.0,1.9
40702,40703,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-22,4211.0,1.2
40703,40704,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-24,4326.0,1.8
40704,40705,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-08-30,4251.0,0.1
40705,40706,Mustard,Madhya Pradesh,Hoshangabad,Banapura,2012-03-09,3851.0,0.1
40706,40707,Mustard,Madhya Pradesh,Hoshangabad,Itarsi,2012-03-01,2800.0,0.1
40707,40708,Mustard,Madhya Pradesh,Hoshangabad,Itarsi,2012-11-01,3026.0,0.1
40708,40709,Mustard,Madhya Pradesh,Hoshangabad,Itarsi,2012-12-01,3300.0,12.7
40709,40710,Mustard,Madhya Pradesh,Hoshangabad,Itarsi,2012-01-14,2975.0,0.1
40710,40711,Mustard,Madhya Pradesh,Hoshangabad,Itarsi,2012-01-19,2800.0,0.1
40711,40712,Mustard,Madhya Pradesh,Hoshangabad,Itarsi,2012-01-21,2700.0,0.3
