,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
44189,44190,Mustard,Madhya Pradesh,Sagar,Bina,2012-02-01,2750.0,2.0
44190,44191,Mustard,Madhya Pradesh,Sagar,Bina,2012-01-13,2750.0,4.0
44191,44192,Mustard,Madhya Pradesh,Sagar,Bina,2012-02-24,2500.0,1.0
44192,44193,Mustard,Madhya Pradesh,Sagar,Bina,2012-03-15,2550.0,3.0
44193,44194,Mustard,Madhya Pradesh,Sagar,Bina,2012-03-17,2400.0,1.0
44194,44195,Mustard,Madhya Pradesh,Sagar,Bina,2012-03-19,0.0,1.0
44195,44196,Mustard,Madhya Pradesh,Sagar,Bina,2012-03-04,2975.0,1.0
44196,44197,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-04,3000.0,2.0
44197,44198,Mustard,Madhya Pradesh,Sagar,Bina,2012-07-04,3200.0,1.0
44198,44199,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-17,2900.0,2.0
44199,44200,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-18,2850.0,1.0
44200,44201,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-19,3200.0,2.0
44201,44202,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-20,3300.0,1.0
44202,44203,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-21,3000.0,1.0
44203,44204,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-23,3350.0,2.0
44204,44205,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-26,3071.0,1.0
44205,44206,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-30,3333.0,3.0
44206,44207,Mustard,Madhya Pradesh,Sagar,Bina,2012-01-05,3350.0,3.0
44207,44208,Mustard,Madhya Pradesh,Sagar,Bina,2012-03-05,3700.0,1.0
44208,44209,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-05,3300.0,1.0
44209,44210,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-05,3333.0,1.0
44210,44211,Mustard,Madhya Pradesh,Sagar,Bina,2012-07-05,3500.0,3.0
44211,44212,Mustard,Madhya Pradesh,Sagar,Bina,2012-08-05,3550.0,2.0
44212,44213,Mustard,Madhya Pradesh,Sagar,Bina,2012-12-05,3200.0,1.0
44213,44214,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-14,3300.0,1.0
44214,44215,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-15,3400.0,1.0
44215,44216,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-17,3100.0,1.0
44216,44217,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-18,3200.0,1.0
44217,44218,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-22,3600.0,1.0
44218,44219,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-28,3350.0,2.0
44219,44220,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-31,3300.0,1.0
44220,44221,Mustard,Madhya Pradesh,Sagar,Bina,2012-02-06,3100.0,0.6
44221,44222,Mustard,Madhya Pradesh,Sagar,Bina,2012-04-06,3150.0,0.3
44222,44223,Mustard,Madhya Pradesh,Sagar,Bina,2012-05-06,3500.0,2.0
44223,44224,Mustard,Madhya Pradesh,Sagar,Bina,2012-08-06,3600.0,1.0
44224,44225,Mustard,Madhya Pradesh,Sagar,Bina,2012-09-06,3300.0,1.0
44225,44226,Mustard,Madhya Pradesh,Sagar,Bina,2012-12-06,3500.0,1.0
44226,44227,Mustard,Madhya Pradesh,Sagar,Bina,2012-06-22,3200.0,5.0
44227,44228,Mustard,Madhya Pradesh,Sagar,Bina,2012-07-07,3600.0,1.0
44228,44229,Mustard,Madhya Pradesh,Sagar,Bina,2012-12-07,3400.0,0.2
44229,44230,Mustard,Madhya Pradesh,Sagar,Bina,2012-07-13,3420.0,0.2
