,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
37421,37422,Mustard,Madhya Pradesh,Betul,Betul,2012-02-01,2751.0,0.2
37422,37423,Mustard,Madhya Pradesh,Betul,Betul,2012-03-01,2600.0,0.3
37423,37424,Mustard,Madhya Pradesh,Betul,Betul,2012-04-01,3132.0,0.3
37424,37425,Mustard,Madhya Pradesh,Betul,Betul,2012-05-01,3075.0,0.1
37425,37426,Mustard,Madhya Pradesh,Betul,Betul,2012-06-01,3000.0,0.1
37426,37427,Mustard,Madhya Pradesh,Betul,Betul,2012-07-01,3000.0,0.3
37427,37428,Mustard,Madhya Pradesh,Betul,Betul,2012-09-01,3075.0,0.1
37428,37429,Mustard,Madhya Pradesh,Betul,Betul,2012-01-14,2701.0,0.1
37429,37430,Mustard,Madhya Pradesh,Betul,Betul,2012-01-16,2790.0,0.3
37430,37431,Mustard,Madhya Pradesh,Betul,Betul,2012-01-17,2992.0,0.1
37431,37432,Mustard,Madhya Pradesh,Betul,Betul,2012-01-18,2899.0,1.0
37432,37433,Mustard,Madhya Pradesh,Betul,Betul,2012-01-19,2750.0,0.1
37433,37434,Mustard,Madhya Pradesh,Betul,Betul,2012-01-20,2840.0,0.4
37434,37435,Mustard,Madhya Pradesh,Betul,Betul,2012-01-21,2800.0,0.2
37435,37436,Mustard,Madhya Pradesh,Betul,Betul,2012-01-24,2785.0,0.4
37436,37437,Mustard,Madhya Pradesh,Betul,Betul,2012-01-25,2770.0,0.1
37437,37438,Mustard,Madhya Pradesh,Betul,Betul,2012-01-27,2775.0,0.1
37438,37439,Mustard,Madhya Pradesh,Betul,Betul,2012-01-31,2750.0,0.2
37439,37440,Mustard,Madhya Pradesh,Betul,Betul,2012-03-02,2655.0,0.1
37440,37441,Mustard,Madhya Pradesh,Betul,Betul,2012-09-02,2601.0,0.1
37441,37442,Mustard,Madhya Pradesh,Betul,Betul,2012-10-02,2700.0,0.1
37442,37443,Mustard,Madhya Pradesh,Betul,Betul,2012-02-14,2690.0,0.3
37443,37444,Mustard,Madhya Pradesh,Betul,Betul,2012-02-17,2550.0,0.2
37444,37445,Mustard,Madhya Pradesh,Betul,Betul,2012-02-25,3200.0,0.6
37445,37446,Mustard,Madhya Pradesh,Betul,Betul,2012-02-27,3151.0,0.8
37446,37447,Mustard,Madhya Pradesh,Betul,Betul,2012-02-29,3190.0,1.8
37447,37448,Mustard,Madhya Pradesh,Betul,Betul,2012-01-03,3501.0,1.3
37448,37449,Mustard,Madhya Pradesh,Betul,Betul,2012-02-03,3575.0,1.3
37449,37450,Mustard,Madhya Pradesh,Betul,Betul,2012-05-03,3251.0,2.8
37450,37451,Mustard,Madhya Pradesh,Betul,Betul,2012-06-03,3200.0,1.7
37451,37452,Mustard,Madhya Pradesh,Betul,Betul,2012-07-03,3430.0,2.2
37452,37453,Mustard,Madhya Pradesh,Betul,Betul,2012-10-03,3350.0,4.8
37453,37454,Mustard,Madhya Pradesh,Betul,Betul,2012-03-14,3300.0,5.6
37454,37455,Mustard,Madhya Pradesh,Betul,Betul,2012-03-15,3300.0,4.9
37455,37456,Mustard,Madhya Pradesh,Betul,Betul,2012-03-16,3200.0,2.9
37456,37457,Mustard,Madhya Pradesh,Betul,Betul,2012-03-17,3475.0,6.6
37457,37458,Mustard,Madhya Pradesh,Betul,Betul,2012-03-19,3650.0,17.1
37458,37459,Mustard,Madhya Pradesh,Betul,Betul,2012-03-20,3576.0,6.8
37459,37460,Mustard,Madhya Pradesh,Betul,Betul,2012-03-26,3551.0,14.1
37460,37461,Mustard,Madhya Pradesh,Betul,Betul,2012-03-27,3450.0,9.5
37461,37462,Mustard,Madhya Pradesh,Betul,Betul,2012-03-29,3351.0,9.4
37462,37463,Mustard,Madhya Pradesh,Betul,Betul,2012-03-30,3280.0,12.7
37463,37464,Mustard,Madhya Pradesh,Betul,Betul,2012-02-04,3370.0,12.7
37464,37465,Mustard,Madhya Pradesh,Betul,Betul,2012-03-04,3350.0,10.3
37465,37466,Mustard,Madhya Pradesh,Betul,Betul,2012-05-04,3300.0,19.1
37466,37467,Mustard,Madhya Pradesh,Betul,Betul,2012-07-04,3300.0,8.2
37467,37468,Mustard,Madhya Pradesh,Betul,Betul,2012-12-04,3391.0,1.0
37468,37469,Mustard,Madhya Pradesh,Betul,Betul,2012-04-13,3300.0,13.8
37469,37470,Mustard,Madhya Pradesh,Betul,Betul,2012-04-16,3250.0,14.4
37470,37471,Mustard,Madhya Pradesh,Betul,Betul,2012-04-17,3271.0,8.1
37471,37472,Mustard,Madhya Pradesh,Betul,Betul,2012-04-18,3251.0,7.0
37472,37473,Mustard,Madhya Pradesh,Betul,Betul,2012-04-28,3451.0,6.6
37473,37474,Mustard,Madhya Pradesh,Betul,Betul,2012-04-30,3436.0,7.6
37474,37475,Mustard,Madhya Pradesh,Betul,Betul,2012-01-05,3511.0,2.4
37475,37476,Mustard,Madhya Pradesh,Betul,Betul,2012-03-05,2450.0,0.14
37476,37477,Mustard,Madhya Pradesh,Betul,Betul,2012-04-05,3530.0,0.99
37477,37478,Mustard,Madhya Pradesh,Betul,Betul,2012-05-05,2812.0,0.1
37478,37479,Mustard,Madhya Pradesh,Betul,Betul,2012-07-05,3400.0,10.0
37479,37480,Mustard,Madhya Pradesh,Betul,Betul,2012-08-05,3340.0,11.0
37480,37481,Mustard,Madhya Pradesh,Betul,Betul,2012-09-05,3350.0,0.31
37481,37482,Mustard,Madhya Pradesh,Betul,Betul,2012-10-05,3300.0,0.64
37482,37483,Mustard,Madhya Pradesh,Betul,Betul,2012-12-05,3175.0,0.15
37483,37484,Mustard,Madhya Pradesh,Betul,Betul,2012-05-14,3191.0,0.87
37484,37485,Mustard,Madhya Pradesh,Betul,Betul,2012-05-15,3250.0,0.29
37485,37486,Mustard,Madhya Pradesh,Betul,Betul,2012-05-16,3190.0,0.7
37486,37487,Mustard,Madhya Pradesh,Betul,Betul,2012-05-17,3100.0,0.06
37487,37488,Mustard,Madhya Pradesh,Betul,Betul,2012-05-18,3160.0,0.61
37488,37489,Mustard,Madhya Pradesh,Betul,Betul,2012-05-19,3225.0,0.86
37489,37490,Mustard,Madhya Pradesh,Betul,Betul,2012-05-21,3150.0,0.95
37490,37491,Mustard,Madhya Pradesh,Betul,Betul,2012-05-22,3151.0,0.19
37491,37492,Mustard,Madhya Pradesh,Betul,Betul,2012-05-23,2952.0,0.22
37492,37493,Mustard,Madhya Pradesh,Betul,Betul,2012-05-24,3155.0,0.09
37493,37494,Mustard,Madhya Pradesh,Betul,Betul,2012-05-25,3171.0,0.38
