,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
45604,45605,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-01,3010.0,0.5
45605,45606,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-01,3080.0,1.0
45606,45607,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-09-01,3100.0,2.5
45607,45608,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-10-01,3042.0,0.5
45608,45609,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-11-01,3033.0,6.0
45609,45610,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-13,3020.0,3.2
45610,45611,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-18,2901.0,3.8
45611,45612,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-20,2841.0,4.0
45612,45613,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-25,2826.0,3.0
45613,45614,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-27,2800.0,0.3
45614,45615,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-30,2700.0,0.4
45615,45616,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-02,2501.0,0.2
45616,45617,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-02,2421.0,1.5
45617,45618,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-02,2670.0,2.7
45618,45619,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-02,2700.0,8.2
45619,45620,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-02,2511.0,1.7
45620,45621,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-02,2700.0,0.09
45621,45622,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-08-02,2830.0,5.27
45622,45623,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-09-02,2943.0,2.04
45623,45624,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-10-02,2696.0,0.85
45624,45625,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-11-02,2774.0,4.0
45625,45626,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-13,2836.0,11.9
45626,45627,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-14,2695.0,5.2
45627,45628,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-15,2775.0,9.01
45628,45629,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-16,2755.0,10.2
45629,45630,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-17,2826.0,8.84
45630,45631,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-18,3090.0,3.2
45631,45632,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-21,2945.0,3.4
45632,45633,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-22,3176.0,10.6
45633,45634,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-23,3191.0,17.5
45634,45635,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-24,3365.0,8.6
45635,45636,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-25,3291.0,13.1
45636,45637,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-27,3076.0,21.5
45637,45638,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-28,3050.0,22.7
45638,45639,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-29,3086.0,19.8
45639,45640,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-03,3030.0,9.4
45640,45641,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-03,3090.0,13.8
45641,45642,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-03,3075.0,22.0
45642,45643,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-03,3075.0,30.5
45643,45644,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-03,3030.0,18.0
45644,45645,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-03,3115.0,4.8
45645,45646,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-10-03,3150.0,29.6
45646,45647,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-12-03,3170.0,22.1
45647,45648,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-13,3137.0,3.8
45648,45649,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-14,3175.0,39.0
45649,45650,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-15,3209.0,20.0
45650,45651,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-16,3220.0,35.0
45651,45652,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-17,3282.0,35.8
45652,45653,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-19,3370.0,25.5
45653,45654,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-20,3343.0,16.5
45654,45655,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-21,3542.0,19.4
45655,45656,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-22,3550.0,11.5
45656,45657,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-24,3560.0,13.7
45657,45658,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-26,3558.0,9.0
45658,45659,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-27,3535.0,5.2
45659,45660,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-28,3476.0,46.0
45660,45661,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-04,0.0,1.2
45661,45662,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-04,3510.0,4.2
45662,45663,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-04,3524.0,5.0
45663,45664,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-04,3496.0,3.5
45664,45665,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-09-04,3512.0,1.0
45665,45666,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-10-04,3485.0,5.5
45666,45667,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-11-04,3490.0,3.5
45667,45668,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-12-04,3496.0,1.19
45668,45669,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-13,3400.0,5.4
45669,45670,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-14,3534.0,4.0
45670,45671,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-16,3546.0,3.0
45671,45672,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-17,3500.0,0.6
45672,45673,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-18,3495.0,4.2
45673,45674,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-19,3500.0,0.9
45674,45675,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-20,3506.0,4.5
45675,45676,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-21,3536.0,2.5
45676,45677,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-26,3550.0,0.6
45677,45678,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-27,3565.0,2.0
45678,45679,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-05,3610.0,0.5
45679,45680,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-05,3610.0,0.5
45680,45681,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-05,3675.0,2.0
45681,45682,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-04-05,3576.0,0.5
45682,45683,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-10-05,3500.0,1.7
45683,45684,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-12-05,3581.0,0.9
45684,45685,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-14,3559.0,3.5
45685,45686,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-16,3565.0,1.3
45686,45687,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-18,3520.0,0.8
45687,45688,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-29,3505.0,0.2
45688,45689,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-01-06,3516.0,1.5
45689,45690,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-06,3476.0,0.5
45690,45691,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-06,3516.0,0.7
45691,45692,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-06,3523.0,1.5
45692,45693,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-08-06,3525.0,0.8
45693,45694,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-09-06,3507.0,1.0
45694,45695,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-13,3470.0,0.3
45695,45696,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-14,3499.0,2.5
45696,45697,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-16,3486.0,0.4
45697,45698,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-20,2811.0,0.6
45698,45699,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-23,3499.0,2.5
45699,45700,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-25,3539.0,1.7
45700,45701,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-06-26,3291.0,0.2
45701,45702,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-02-07,3643.0,0.8
45702,45703,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-03-07,3688.0,2.8
45703,45704,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-05-07,3670.0,0.8
45704,45705,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-07,3719.0,0.5
45705,45706,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-10-07,3802.0,0.3
45706,45707,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-17,4150.0,0.4
45707,45708,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-18,3625.0,1.3
45708,45709,Mustard,Madhya Pradesh,Sheopur,Sheopurbadod,2012-07-30,4101.0,0.3
