,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
98795,98796,Soyabean,Madhya Pradesh,Chhatarpur,Chhatarpur,2012-07-19,2500.0,64.1
186605,186606,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2013-07-04,3050.0,20.5
186606,186607,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2013-08-04,3075.0,1.0
186607,186608,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2013-06-18,3050.0,12.0
251030,251031,Soyabean,Madhya Pradesh,Chhatarpur,Chhatarpur,2013-04-04,3425.0,34.0
251031,251032,Soyabean,Madhya Pradesh,Chhatarpur,Chhatarpur,2013-05-04,3700.0,55.9
251032,251033,Soyabean,Madhya Pradesh,Chhatarpur,Chhatarpur,2013-06-04,3600.0,56.0
251033,251034,Soyabean,Madhya Pradesh,Chhatarpur,Chhatarpur,2013-08-04,3600.0,120.3
315836,315837,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-08-29,2460.0,9.8
315837,315838,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-10-11,2450.0,9.2
315838,315839,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-11-18,2450.0,21.9
315839,315840,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-08-12,2510.0,9.9
315840,315841,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-11-12,2550.0,11.8
315841,315842,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-13,2565.0,10.5
315842,315843,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-15,2550.0,9.6
315843,315844,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-17,2575.0,22.3
315844,315845,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-18,2550.0,22.5
315845,315846,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-20,2590.0,9.3
315846,315847,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-22,2595.0,8.8
315847,315848,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-24,2605.0,12.6
315848,315849,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-27,2595.0,18.0
315849,315850,Groundnut,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-29,2611.0,8.5
315850,315851,Groundnut,Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-12-22,2500.0,0.2
315851,315852,Groundnut,Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-12-23,2500.0,0.2
315852,315853,Groundnut,Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-12-27,3100.0,26.0
315853,315854,Groundnut,Madhya Pradesh,Chhatarpur,LavKush Nagar(Laundi),2014-12-29,3100.0,13.0
340156,340157,Mustard,Madhya Pradesh,Chhatarpur,Badamalhera,2014-10-26,2550.0,2.6
340157,340158,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-01-09,2650.0,19.5
340158,340159,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-02-09,2700.0,19.5
340159,340160,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-04-09,2730.0,39.8
340160,340161,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-10-09,2525.0,19.8
340161,340162,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-13,2850.0,67.9
340162,340163,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-16,2750.0,19.9
340163,340164,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-17,2750.0,19.8
340164,340165,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-18,2740.0,19.9
340165,340166,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-19,2850.0,39.7
340166,340167,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-20,2850.0,31.3
340167,340168,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-22,2850.0,39.7
340168,340169,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-23,2753.0,39.7
340169,340170,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-25,2763.0,19.8
340170,340171,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-26,2768.0,19.8
340171,340172,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-27,2750.0,35.7
340172,340173,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-29,2550.0,40.0
340173,340174,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-09-30,2775.0,19.8
340174,340175,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-04-10,2800.0,28.8
340175,340176,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-07-10,2750.0,30.7
340176,340177,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-11-10,2590.0,19.8
340177,340178,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-10-13,2700.0,6.9
340178,340179,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-10-22,2590.0,20.0
340179,340180,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-10-25,2750.0,59.8
340180,340181,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-10-27,2800.0,19.8
340181,340182,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-03-11,2900.0,36.0
340182,340183,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-05-11,2625.0,119.4
340183,340184,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-08-11,2750.0,21.5
340184,340185,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-10-11,2650.0,39.6
340185,340186,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-11-11,2625.0,83.0
340186,340187,Mustard,Madhya Pradesh,Chhatarpur,Chhatarpur,2014-12-11,2760.0,20.0
