,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
18463,18464,Groundnut,Madhya Pradesh,Badwani,Anjad,2012-02-22,2250.0,5.8
18464,18465,Groundnut,Madhya Pradesh,Badwani,Anjad,2012-01-03,2250.0,9.7
18465,18466,Groundnut,Madhya Pradesh,Badwani,Badwani,2012-03-17,3376.0,1.45
18466,18467,Groundnut,Madhya Pradesh,Badwani,Balwadi,2012-01-07,3700.0,8.0
18467,18468,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-07-04,4800.0,0.5
18468,18469,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-12-04,4435.0,0.8
18469,18470,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-13,4443.0,1.6
18470,18471,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-16,4650.0,0.3
18471,18472,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-19,4380.0,1.2
18472,18473,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-21,4313.0,1.9
18473,18474,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-23,4300.0,4.2
18474,18475,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-25,3766.0,3.4
18475,18476,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-26,4475.0,3.0
18476,18477,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-27,4585.0,1.7
18477,18478,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-28,4580.0,0.4
18478,18479,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-30,4600.0,3.4
18479,18480,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-01-05,4540.0,1.7
18480,18481,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-02-05,4715.0,2.4
18481,18482,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-03-05,4225.0,2.9
18482,18483,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-04-05,4625.0,2.2
18483,18484,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-05,4760.0,0.9
18484,18485,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-07-05,4625.0,3.0
18485,18486,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-08-05,4285.0,2.4
18486,18487,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-09-05,4501.0,2.9
18487,18488,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-10-05,4590.0,1.4
18488,18489,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-11-05,4102.0,2.6
18489,18490,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-12-05,4530.0,4.5
18490,18491,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-14,4100.0,10.4
18491,18492,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-15,4030.0,5.9
18492,18493,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-16,4400.0,4.8
18493,18494,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-17,4390.0,8.5
18494,18495,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-18,4000.0,7.3
18495,18496,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-19,3875.0,7.2
18496,18497,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-21,4125.0,17.5
18497,18498,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-22,3975.0,11.5
18498,18499,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-23,3975.0,9.6
18499,18500,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-24,3935.0,8.5
18500,18501,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-25,3760.0,9.8
18501,18502,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-26,3870.0,8.8
18502,18503,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-28,4080.0,19.9
18503,18504,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-29,4040.0,13.6
18504,18505,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-30,3750.0,10.5
18505,18506,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-31,4200.0,4.7
18506,18507,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-01-06,4030.0,20.9
18507,18508,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-02-06,3750.0,15.6
18508,18509,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-03-06,4000.0,31.1
18509,18510,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-05-06,4150.0,18.7
18510,18511,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-06-06,4200.0,13.3
18511,18512,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-07-06,4460.0,5.7
18512,18513,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-08-06,4375.0,2.9
18513,18514,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-09-06,4300.0,9.0
18514,18515,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-10-06,4345.0,10.4
18515,18516,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-11-06,4400.0,7.2
18516,18517,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-12-06,4200.0,7.5
18517,18518,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-06-13,4375.0,3.2
18518,18519,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-06-14,4380.0,3.0
18519,18520,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-06-15,4000.0,4.0
18520,18521,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-06-16,4275.0,2.5
18521,18522,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-09-07,4375.0,11.0
18522,18523,Groundnut,Madhya Pradesh,Badwani,Khetia,2012-07-31,4200.0,2.9
18523,18524,Groundnut,Madhya Pradesh,Badwani,Sendhwa,2012-02-16,3250.0,2.9
97626,97627,Soyabean,Madhya Pradesh,Badwani,Anjad,2012-06-02,1550.0,3.4
97627,97628,Soyabean,Madhya Pradesh,Badwani,Anjad,2012-06-21,3600.0,5.5
97628,97629,Soyabean,Madhya Pradesh,Badwani,Anjad,2012-09-22,2300.0,16.4
97629,97630,Soyabean,Madhya Pradesh,Badwani,Anjad,2012-05-10,2550.0,4.8
97630,97631,Soyabean,Madhya Pradesh,Badwani,Anjad,2012-10-10,2800.0,5.0
97631,97632,Soyabean,Madhya Pradesh,Badwani,Anjad,2012-11-10,2800.0,5.0
97632,97633,Soyabean,Madhya Pradesh,Badwani,Anjad,2012-12-10,2900.0,20.8
97633,97634,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-01-31,2000.0,5.0
97634,97635,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-02-13,2000.0,5.0
97635,97636,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-02-16,1130.0,3.2
97636,97637,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-02-17,2000.0,1.0
97637,97638,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-02-18,2000.0,5.0
97638,97639,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-02-20,2000.0,1.5
97639,97640,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-02-21,2000.0,1.5
97640,97641,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-01-07,3600.0,4.0
97641,97642,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-10-10,2800.0,3.5
97642,97643,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-11-10,2800.0,3.4
97643,97644,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-10-13,2800.0,4.0
97644,97645,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-10-15,2800.0,6.0
97645,97646,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-06-12,3000.0,2.2
97646,97647,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-10-12,3000.0,2.0
97647,97648,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-12,3000.0,11.0
97648,97649,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-13,3000.0,1.4
97649,97650,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-19,3000.0,2.5
97650,97651,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-20,3000.0,1.1
97651,97652,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-22,3000.0,5.0
97652,97653,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-24,3000.0,3.0
97653,97654,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-26,3000.0,8.0
97654,97655,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-27,2900.0,1.2
97655,97656,Soyabean,Madhya Pradesh,Badwani,Balwadi,2012-12-28,2900.0,1.2
97656,97657,Soyabean,Madhya Pradesh,Badwani,Khetia,2012-07-24,3900.0,1.9
97657,97658,Soyabean,Madhya Pradesh,Badwani,Khetia,2012-07-30,3900.0,3.9
97658,97659,Soyabean,Madhya Pradesh,Badwani,Khetia,2012-10-30,2800.0,2.1
97659,97660,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-02-01,2386.0,4.5
97660,97661,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-03-01,2420.0,4.1
97661,97662,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-04-01,2500.0,4.7
97662,97663,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-05-01,2438.0,5.4
97663,97664,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-06-01,2406.0,4.6
97664,97665,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-07-01,2446.0,7.2
97665,97666,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-09-01,2377.0,4.3
97666,97667,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-10-01,2500.0,3.6
97667,97668,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-11-01,2431.0,5.3
97668,97669,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-13,2392.0,7.4
97669,97670,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-14,2358.0,18.9
97670,97671,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-16,2320.0,37.9
97671,97672,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-17,2325.0,20.4
97672,97673,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-18,2320.0,23.7
97673,97674,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-19,2331.0,6.6
97674,97675,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-20,2325.0,11.3
97675,97676,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-21,2293.0,10.4
97676,97677,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-23,2280.0,11.7
97677,97678,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-24,2361.0,17.3
97678,97679,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-25,2375.0,26.0
97679,97680,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-27,2401.0,14.4
97680,97681,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-28,2363.0,6.2
97681,97682,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-30,2379.0,2.0
97682,97683,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-31,2348.0,5.5
97683,97684,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-01-02,2401.0,2.1
97684,97685,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-02-02,2375.0,2.6
97685,97686,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-03-02,2375.0,2.6
97686,97687,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-04-02,2375.0,5.3
97687,97688,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-06-02,2375.0,3.5
97688,97689,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-07-02,2421.0,3.3
97689,97690,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-08-02,2413.0,2.7
97690,97691,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-09-02,2387.0,2.6
97691,97692,Soyabean,Madhya Pradesh,Badwani,Sendhwa,2012-10-02,2393.0,1.9
