,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
115962,115963,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2012-06-09,4000.0,24.0
192778,192779,Mustard,Madhya Pradesh,Shehdol,Shahdol,2013-04-15,3000.0,10.0
192779,192780,Mustard,Madhya Pradesh,Shehdol,Shahdol,2013-04-22,3500.0,20.0
268218,268219,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-03-04,3200.0,72.45
268219,268220,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-04-04,3350.0,18.05
268220,268221,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-07-04,2900.0,12.3
268221,268222,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-08-04,3300.0,28.4
268222,268223,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-11-04,3350.0,14.45
268223,268224,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-04-22,3300.0,15.05
268224,268225,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-04-23,3500.0,48.0
268225,268226,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-01-05,3100.0,18.05
268226,268227,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2013-03-05,3300.0,61.0
347673,347674,Mustard,Madhya Pradesh,Shehdol,Beohari,2014-11-18,0.0,20.0
347674,347675,Mustard,Madhya Pradesh,Shehdol,Shahdol,2014-11-18,3800.0,2.5
424722,424723,Soyabean,Madhya Pradesh,Shehdol,Budhar,2014-12-26,3000.0,
424723,424724,Soyabean,Madhya Pradesh,Shehdol,Budhar,2014-12-28,2900.0,22.2
424724,424725,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-01-05,2000.0,14.85
424725,424726,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-06-23,3000.0,4.5
424726,424727,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-06-24,3500.0,100.0
424727,424728,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-11-21,2800.0,1.7
424728,424729,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-11-22,2700.0,25.0
424729,424730,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-11-23,3000.0,20.0
424730,424731,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-11-26,2710.0,28.98
424731,424732,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-11-28,2900.0,60.0
424732,424733,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-11-29,2900.0,27.7
424733,424734,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-03-12,2800.0,15.0
424734,424735,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-05-12,2800.0,50.0
424735,424736,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-07-12,2800.0,15.1
424736,424737,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-09-12,2800.0,10.08
424737,424738,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-10-12,2800.0,10.08
424738,424739,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-12,2800.0,15.9
424739,424740,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-16,2800.0,23.3
424740,424741,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-17,2800.0,15.0
424741,424742,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-18,2800.0,15.0
424742,424743,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-22,2500.0,100.0
424743,424744,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-23,2800.0,29.9
424744,424745,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-27,2800.0,15.0
424745,424746,Soyabean,Madhya Pradesh,Shehdol,Shahdol,2014-12-29,3000.0,1.1
504371,504372,Mustard,Madhya Pradesh,Shehdol,Beohari,2015-11-03,3100.0,4.0
