,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
18662,18663,Groundnut,Madhya Pradesh,Damoh,Damoh,2012-03-29,1088.0,28.0
18663,18664,Groundnut,Madhya Pradesh,Damoh,Damoh,2012-07-09,1455.0,36.0
39306,39307,Mustard,Madhya Pradesh,Damoh,Damoh,2012-08-01,2725.0,9.0
39307,39308,Mustard,Madhya Pradesh,Damoh,Damoh,2012-03-26,2900.0,4.0
39308,39309,Mustard,Madhya Pradesh,Damoh,Damoh,2012-03-28,2800.0,2.0
39309,39310,Mustard,Madhya Pradesh,Damoh,Damoh,2012-03-29,3000.0,3.0
39310,39311,Mustard,Madhya Pradesh,Damoh,Damoh,2012-03-31,2202.0,2.0
39311,39312,Mustard,Madhya Pradesh,Damoh,Damoh,2012-02-04,3099.0,4.0
39312,39313,Mustard,Madhya Pradesh,Damoh,Damoh,2012-03-04,3000.0,8.0
39313,39314,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-04,3001.0,5.0
39314,39315,Mustard,Madhya Pradesh,Damoh,Damoh,2012-12-04,3058.0,4.0
39315,39316,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-13,3100.0,10.0
39316,39317,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-15,3110.0,21.0
39317,39318,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-16,3059.0,16.0
39318,39319,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-17,2950.0,3.0
39319,39320,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-18,3030.0,52.0
39320,39321,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-19,3050.0,24.0
39321,39322,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-20,3041.0,8.0
39322,39323,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-21,3020.0,10.0
39323,39324,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-22,3050.0,3.0
39324,39325,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-23,3070.0,3.0
39325,39326,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-25,3070.0,3.0
39326,39327,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-26,3066.0,5.0
39327,39328,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-27,3070.0,4.0
39328,39329,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-28,3025.0,5.0
39329,39330,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-29,3100.0,32.0
39330,39331,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-30,3122.0,5.0
39331,39332,Mustard,Madhya Pradesh,Damoh,Damoh,2012-02-05,3099.0,4.0
39332,39333,Mustard,Madhya Pradesh,Damoh,Damoh,2012-03-05,3132.0,4.0
39333,39334,Mustard,Madhya Pradesh,Damoh,Damoh,2012-04-05,3134.0,4.0
39334,39335,Mustard,Madhya Pradesh,Damoh,Damoh,2012-09-05,3100.0,5.0
39335,39336,Mustard,Madhya Pradesh,Damoh,Damoh,2012-10-05,3050.0,4.0
39336,39337,Mustard,Madhya Pradesh,Damoh,Damoh,2012-11-05,3071.0,7.0
39337,39338,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-14,3042.0,2.0
39338,39339,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-16,2991.0,5.0
39339,39340,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-17,3000.0,2.0
39340,39341,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-18,3003.0,1.0
39341,39342,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-19,3046.0,4.0
39342,39343,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-20,3150.0,5.0
39343,39344,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-22,3041.0,1.0
39344,39345,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-23,3000.0,2.0
39345,39346,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-25,3000.0,3.0
39346,39347,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-28,3100.0,5.0
39347,39348,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-29,3133.0,2.0
39348,39349,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-30,3100.0,2.0
39349,39350,Mustard,Madhya Pradesh,Damoh,Damoh,2012-01-06,3141.0,3.0
39350,39351,Mustard,Madhya Pradesh,Damoh,Damoh,2012-02-06,3119.0,2.0
39351,39352,Mustard,Madhya Pradesh,Damoh,Damoh,2012-05-06,3089.0,2.0
39352,39353,Mustard,Madhya Pradesh,Damoh,Damoh,2012-06-06,3044.0,5.0
39353,39354,Mustard,Madhya Pradesh,Damoh,Damoh,2012-08-06,3070.0,2.0
39354,39355,Mustard,Madhya Pradesh,Damoh,Damoh,2012-11-06,3076.0,3.0
39355,39356,Mustard,Madhya Pradesh,Damoh,Damoh,2012-06-13,3100.0,33.0
39356,39357,Mustard,Madhya Pradesh,Damoh,Damoh,2012-06-20,3150.0,0.5
39357,39358,Mustard,Madhya Pradesh,Damoh,Damoh,2012-06-30,3300.0,2.0
39358,39359,Mustard,Madhya Pradesh,Damoh,Damoh,2012-07-21,3965.0,2.0
39359,39360,Mustard,Madhya Pradesh,Damoh,Damoh,2012-07-30,3775.0,2.0
39360,39361,Mustard,Madhya Pradesh,Damoh,Damoh,2012-06-08,3800.0,3.0
39361,39362,Mustard,Madhya Pradesh,Damoh,Damoh,2012-08-13,3530.0,5.0
39362,39363,Mustard,Madhya Pradesh,Damoh,Damoh,2012-11-10,3220.0,6.0
39363,39364,Mustard,Madhya Pradesh,Damoh,Damoh,2012-10-20,3225.0,4.0
39364,39365,Mustard,Madhya Pradesh,Damoh,Javera,2012-07-01,2900.0,17.8
39365,39366,Mustard,Madhya Pradesh,Damoh,Javera,2012-02-15,2300.0,14.9
39366,39367,Mustard,Madhya Pradesh,Damoh,Javera,2012-05-18,3000.0,17.8
39367,39368,Mustard,Madhya Pradesh,Damoh,Javera,2012-05-29,3100.0,16.0
39368,39369,Mustard,Madhya Pradesh,Damoh,Javera,2012-01-06,3200.0,17.8
39369,39370,Mustard,Madhya Pradesh,Damoh,Javera,2012-07-26,3400.0,16.9
39370,39371,Mustard,Madhya Pradesh,Damoh,Javera,2012-09-28,3300.0,16.0
39371,39372,Mustard,Madhya Pradesh,Damoh,Javera,2012-11-19,2000.0,14.6
39372,39373,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-14,2250.0,1.0
39373,39374,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-16,2212.0,1.0
39374,39375,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-17,2267.0,2.0
39375,39376,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-18,2447.0,1.0
39376,39377,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-20,2600.0,3.0
39377,39378,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-21,2840.0,6.0
39378,39379,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-22,2875.0,3.0
39379,39380,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-25,2825.0,6.0
39380,39381,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-27,2875.0,4.0
39381,39382,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-28,2900.0,5.0
39382,39383,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-04,2935.0,5.0
39383,39384,Mustard,Madhya Pradesh,Damoh,Patharia,2012-05-04,3025.0,5.0
39384,39385,Mustard,Madhya Pradesh,Damoh,Patharia,2012-07-04,3000.0,9.0
39385,39386,Mustard,Madhya Pradesh,Damoh,Patharia,2012-08-04,3027.0,10.0
39386,39387,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-15,3075.0,9.0
39387,39388,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-17,3075.0,7.0
39388,39389,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-18,3065.0,7.0
39389,39390,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-19,3065.0,2.0
39390,39391,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-20,3065.0,8.0
39391,39392,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-21,3095.0,8.0
39392,39393,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-22,3125.0,4.0
39393,39394,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-24,3075.0,1.0
39394,39395,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-25,3075.0,4.0
39395,39396,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-26,3150.0,2.0
39396,39397,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-27,3152.0,3.0
39397,39398,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-28,3150.0,6.0
39398,39399,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-29,3162.0,7.0
39399,39400,Mustard,Madhya Pradesh,Damoh,Patharia,2012-01-05,3125.0,1.0
39400,39401,Mustard,Madhya Pradesh,Damoh,Patharia,2012-02-05,3100.0,1.0
39401,39402,Mustard,Madhya Pradesh,Damoh,Patharia,2012-03-05,3125.0,3.0
39402,39403,Mustard,Madhya Pradesh,Damoh,Patharia,2012-04-05,3112.0,4.0
39403,39404,Mustard,Madhya Pradesh,Damoh,Patharia,2012-05-05,3100.0,4.0
39404,39405,Mustard,Madhya Pradesh,Damoh,Patharia,2012-06-05,3100.0,2.0
