,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
43714,43715,Mustard,Madhya Pradesh,Ratlam,A lot,2012-01-24,2201.0,0.1
43715,43716,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-01,2700.0,0.1
43716,43717,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-13,2500.0,0.1
43717,43718,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-15,2800.0,0.6
43718,43719,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-17,2450.0,1.2
43719,43720,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-21,2696.0,0.1
43720,43721,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-23,2890.0,0.7
43721,43722,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-27,2901.0,0.5
43722,43723,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-29,3000.0,1.7
43723,43724,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-05-03,2952.0,0.7
43724,43725,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-14,3176.0,0.7
43725,43726,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-16,2851.0,0.4
43726,43727,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-17,3161.0,1.3
43727,43728,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-19,3230.0,0.4
43728,43729,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-22,3333.0,0.1
43729,43730,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-26,3140.0,0.3
43730,43731,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-27,3231.0,1.4
43731,43732,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-29,3101.0,0.1
43732,43733,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-04,3200.0,0.4
43733,43734,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-05-04,3000.0,1.0
43734,43735,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-07-04,3200.0,0.1
43735,43736,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-16,3435.0,0.5
43736,43737,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-17,3201.0,0.1
43737,43738,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-18,3100.0,1.5
43738,43739,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-19,3400.0,2.5
43739,43740,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-20,3095.0,0.6
43740,43741,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-21,3600.0,0.5
43741,43742,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-23,3180.0,0.5
43742,43743,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-25,3301.0,0.4
43743,43744,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-27,3151.0,0.3
43744,43745,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-04-28,3000.0,0.3
43745,43746,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-01-05,3230.0,0.4
43746,43747,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-02-05,3000.0,0.6
43747,43748,Mustard,Madhya Pradesh,Ratlam,Ratlam,2012-03-05,3400.0,1.5
