,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
39559,39560,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-01,2200.0,0.1
39560,39561,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-01,2631.0,0.1
39561,39562,Mustard,Madhya Pradesh,Dewas,Dewas,2012-10-01,2401.0,0.1
39562,39563,Mustard,Madhya Pradesh,Dewas,Dewas,2012-01-16,2605.0,0.1
39563,39564,Mustard,Madhya Pradesh,Dewas,Dewas,2012-01-18,2021.0,0.1
39564,39565,Mustard,Madhya Pradesh,Dewas,Dewas,2012-01-19,3112.0,0.3
39565,39566,Mustard,Madhya Pradesh,Dewas,Dewas,2012-01-21,3499.0,0.1
39566,39567,Mustard,Madhya Pradesh,Dewas,Dewas,2012-02-03,1880.0,0.8
39567,39568,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-13,3599.0,0.5
39568,39569,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-15,2800.0,0.1
39569,39570,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-16,3201.0,0.1
39570,39571,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-19,3240.0,0.1
39571,39572,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-23,3308.0,0.2
39572,39573,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-24,3600.0,0.1
39573,39574,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-29,3550.0,0.2
39574,39575,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-04,3310.0,0.2
39575,39576,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-04,3150.0,0.2
39576,39577,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-04,3305.0,0.1
39577,39578,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-17,3250.0,0.3
39578,39579,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-18,3400.0,0.2
39579,39580,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-19,3250.0,0.4
39580,39581,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-24,3620.0,0.1
39581,39582,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-28,3400.0,0.2
39582,39583,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-29,3550.0,0.2
39583,39584,Mustard,Madhya Pradesh,Dewas,Dewas,2012-02-05,3400.0,0.2
39584,39585,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-05,3600.0,0.2
39585,39586,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-05,3751.0,0.2
39586,39587,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-05,3346.0,0.5
39587,39588,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-05,3699.0,0.2
39588,39589,Mustard,Madhya Pradesh,Dewas,Dewas,2012-10-05,3550.0,0.3
39589,39590,Mustard,Madhya Pradesh,Dewas,Dewas,2012-11-05,3505.0,0.5
39590,39591,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-05,1830.0,0.3
39591,39592,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-14,3295.0,0.2
39592,39593,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-15,3290.0,0.3
39593,39594,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-16,3430.0,0.3
39594,39595,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-17,3400.0,0.2
39595,39596,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-18,3400.0,0.2
39596,39597,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-19,3441.0,0.2
39597,39598,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-21,3450.0,0.3
39598,39599,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-22,3200.0,0.3
39599,39600,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-23,3350.0,0.3
39600,39601,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-24,3350.0,0.3
39601,39602,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-25,3100.0,0.3
39602,39603,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-26,3400.0,0.3
39603,39604,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-28,3400.0,0.4
39604,39605,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-29,2999.0,0.2
39605,39606,Mustard,Madhya Pradesh,Dewas,Dewas,2012-01-06,3600.0,0.3
39606,39607,Mustard,Madhya Pradesh,Dewas,Dewas,2012-02-06,3500.0,0.5
39607,39608,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-06,3500.0,0.3
39608,39609,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-06,3050.0,0.2
39609,39610,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-06,3400.0,0.3
39610,39611,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-06,3300.0,0.3
39611,39612,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-06,3000.0,0.1
39612,39613,Mustard,Madhya Pradesh,Dewas,Dewas,2012-09-06,3000.0,0.2
39613,39614,Mustard,Madhya Pradesh,Dewas,Dewas,2012-11-06,3300.0,1.5
39614,39615,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-06,3200.0,0.4
39615,39616,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-14,3150.0,0.3
39616,39617,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-15,3400.0,0.1
39617,39618,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-16,3200.0,0.4
39618,39619,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-20,2800.0,0.2
39619,39620,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-21,3150.0,0.1
39620,39621,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-22,3100.0,0.1
39621,39622,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-23,3456.0,0.1
39622,39623,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-25,3200.0,0.2
39623,39624,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-26,3100.0,0.2
39624,39625,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-27,3300.0,1.0
39625,39626,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-28,3400.0,0.1
39626,39627,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-29,3300.0,0.3
39627,39628,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-30,3200.0,0.3
39628,39629,Mustard,Madhya Pradesh,Dewas,Dewas,2012-02-07,3400.0,0.2
39629,39630,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-07,3400.0,0.3
39630,39631,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-07,3400.0,0.6
39631,39632,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-07,3500.0,0.6
39632,39633,Mustard,Madhya Pradesh,Dewas,Dewas,2012-09-07,3300.0,0.2
39633,39634,Mustard,Madhya Pradesh,Dewas,Dewas,2012-10-07,3350.0,0.2
39634,39635,Mustard,Madhya Pradesh,Dewas,Dewas,2012-11-07,3400.0,0.3
39635,39636,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-07,3550.0,0.3
39636,39637,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-13,3620.0,1.2
39637,39638,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-14,3640.0,1.0
39638,39639,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-16,3800.0,0.2
39639,39640,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-17,3908.0,0.2
39640,39641,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-18,4000.0,0.2
39641,39642,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-21,3800.0,1.0
39642,39643,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-23,4115.0,0.1
39643,39644,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-25,4030.0,0.4
39644,39645,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-26,4000.0,0.3
39645,39646,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-27,3910.0,0.2
39646,39647,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-30,3920.0,0.1
39647,39648,Mustard,Madhya Pradesh,Dewas,Dewas,2012-07-31,3900.0,0.2
39648,39649,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-08,4000.0,0.2
39649,39650,Mustard,Madhya Pradesh,Dewas,Dewas,2012-04-08,4250.0,2.0
39650,39651,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-08,3900.0,0.2
39651,39652,Mustard,Madhya Pradesh,Dewas,Dewas,2012-09-08,3800.0,0.8
39652,39653,Mustard,Madhya Pradesh,Dewas,Dewas,2012-11-08,3700.0,0.2
39653,39654,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-13,3700.0,0.3
39654,39655,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-14,3701.0,0.2
39655,39656,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-18,3740.0,0.2
39656,39657,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-24,3640.0,0.2
39657,39658,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-25,3500.0,0.1
39658,39659,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-27,3451.0,0.1
39659,39660,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-30,3699.0,0.1
39660,39661,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-31,3500.0,0.1
39661,39662,Mustard,Madhya Pradesh,Dewas,Dewas,2012-01-09,3650.0,0.4
39662,39663,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-09,3651.0,0.1
39663,39664,Mustard,Madhya Pradesh,Dewas,Dewas,2012-06-09,3700.0,0.2
39664,39665,Mustard,Madhya Pradesh,Dewas,Dewas,2012-08-09,3631.0,0.1
39665,39666,Mustard,Madhya Pradesh,Dewas,Dewas,2012-10-09,3400.0,0.2
39666,39667,Mustard,Madhya Pradesh,Dewas,Dewas,2012-09-17,3200.0,0.2
39667,39668,Mustard,Madhya Pradesh,Dewas,Dewas,2012-09-22,3300.0,0.2
39668,39669,Mustard,Madhya Pradesh,Dewas,Dewas,2012-09-28,3381.0,0.2
39669,39670,Mustard,Madhya Pradesh,Dewas,Dewas,2012-10-20,3400.0,0.1
39670,39671,Mustard,Madhya Pradesh,Dewas,Dewas,2012-10-31,3200.0,0.1
39671,39672,Mustard,Madhya Pradesh,Dewas,Dewas,2012-01-11,3200.0,0.1
39672,39673,Mustard,Madhya Pradesh,Dewas,Dewas,2012-02-11,2711.0,0.2
39673,39674,Mustard,Madhya Pradesh,Dewas,Dewas,2012-03-11,3120.0,0.2
39674,39675,Mustard,Madhya Pradesh,Dewas,Dewas,2012-05-11,2520.0,0.1
39675,39676,Mustard,Madhya Pradesh,Dewas,Dewas,2012-11-19,3300.0,0.3
39676,39677,Mustard,Madhya Pradesh,Dewas,Dewas,2012-11-24,2931.0,0.1
39677,39678,Mustard,Madhya Pradesh,Dewas,Dewas,2012-10-12,3500.0,0.1
39678,39679,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-12,1500.0,0.1
39679,39680,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-14,3001.0,0.1
39680,39681,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-15,3015.0,0.1
39681,39682,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-19,3101.0,0.1
39682,39683,Mustard,Madhya Pradesh,Dewas,Dewas,2012-12-21,2800.0,0.4
39683,39684,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-04-19,3000.0,5.0
39684,39685,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-04-20,3000.0,0.67
39685,39686,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-04-26,3200.0,0.37
39686,39687,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-04-27,3200.0,0.03
39687,39688,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-02-05,2800.0,0.14
39688,39689,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-03-05,3000.0,0.14
39689,39690,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-08-05,1050.0,0.26
39690,39691,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-05-14,3350.0,0.46
39691,39692,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-05-06,3300.0,0.35
39692,39693,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-06-18,3340.0,0.16
39693,39694,Mustard,Madhya Pradesh,Dewas,Haatpipliya,2012-06-20,1100.0,0.3
