,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
18460,18461,Groundnut,Madhya Pradesh,Alirajpur,Alirajpur,2012-12-27,4950.0,13.4
18461,18462,Groundnut,Madhya Pradesh,Alirajpur,Alirajpur,2012-12-28,4950.0,15.0
18462,18463,Groundnut,Madhya Pradesh,Alirajpur,Alirajpur,2012-12-31,5450.0,4.2
96831,96832,Soyabean,Madhya Pradesh,Alirajpur,Alirajpur,2012-11-04,2400.0,12.3
96832,96833,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-01,2050.0,4.0
96833,96834,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-01,2050.0,9.0
96834,96835,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-04-01,2300.0,4.0
96835,96836,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-05-01,2300.0,3.0
96836,96837,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-01,2200.0,5.0
96837,96838,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-07-01,2200.0,6.0
96838,96839,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-09-01,2200.0,7.0
96839,96840,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-10-01,2200.0,4.0
96840,96841,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-11-01,2200.0,2.0
96841,96842,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-12-01,2200.0,3.0
96842,96843,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-13,2200.0,6.0
96843,96844,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-14,2200.0,7.0
96844,96845,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-16,2100.0,9.0
96845,96846,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-17,2200.0,8.0
96846,96847,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-18,2200.0,4.0
96847,96848,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-19,2200.0,4.0
96848,96849,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-20,2200.0,5.0
96849,96850,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-21,2100.0,6.0
96850,96851,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-23,2200.0,4.0
96851,96852,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-24,2100.0,3.0
96852,96853,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-25,2100.0,4.0
96853,96854,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-27,2200.0,3.0
96854,96855,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-02,2300.0,19.0
96855,96856,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-08-02,2200.0,8.0
96856,96857,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-10-02,2200.0,12.0
96857,96858,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-11-02,2200.0,8.5
96858,96859,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-13,2100.0,6.0
96859,96860,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-16,2200.0,8.0
96860,96861,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-17,2200.0,9.0
96861,96862,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-24,2200.0,5.0
96862,96863,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-25,2300.0,6.0
96863,96864,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-03,2300.0,9.0
96864,96865,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-03,2200.0,6.0
96865,96866,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-05-03,2200.0,8.0
96866,96867,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-07-03,2300.0,40.0
96867,96868,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-09-03,2300.0,39.0
96868,96869,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-13,2250.0,24.0
96869,96870,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-14,2300.0,18.0
96870,96871,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-15,2400.0,18.0
96871,96872,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-17,2300.0,21.0
96872,96873,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-19,2300.0,14.0
96873,96874,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-21,2300.0,19.0
96874,96875,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-26,2300.0,29.0
96875,96876,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-28,2300.0,14.0
96876,96877,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-29,2300.0,15.0
96877,96878,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-30,2400.0,20.0
96878,96879,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-31,2300.0,15.0
96879,96880,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-04,2900.0,9.0
96880,96881,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-03-04,2700.0,9.0
96881,96882,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-10-04,2600.0,10.0
96882,96883,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-11-04,2500.0,20.0
96883,96884,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-04-16,2500.0,10.0
96884,96885,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-04-17,2500.0,12.0
96885,96886,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-04-27,2500.0,13.0
96886,96887,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-04-28,2400.0,10.0
96887,96888,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-01-06,2400.0,3.0
96888,96889,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-02-06,2500.0,7.0
96889,96890,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-04-06,2300.0,10.0
96890,96891,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-05-06,2500.0,9.0
96891,96892,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-06,2500.0,11.0
96892,96893,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-07-06,2200.0,9.0
96893,96894,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-08-06,2100.0,1.0
96894,96895,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-09-06,2300.0,7.0
96895,96896,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-11-06,2300.0,4.0
96896,96897,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-12-06,2200.0,6.0
96897,96898,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-18,2300.0,4.0
96898,96899,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-19,2200.0,6.0
96899,96900,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-20,2200.0,6.0
96900,96901,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-22,2300.0,4.0
96901,96902,Soyabean,Madhya Pradesh,Alirajpur,Jobat,2012-06-23,2300.0,3.0
