,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
46344,46345,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-06-01,2250.0,4.3
46345,46346,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-01-19,2400.0,2.0
46346,46347,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-02,2530.0,8.0
46347,46348,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-06-02,2530.0,2.6
46348,46349,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-08-02,2205.0,4.5
46349,46350,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-02-23,2400.0,5.0
46350,46351,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-02-24,2300.0,3.3
46351,46352,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-02-29,2500.0,1.5
46352,46353,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-03,2390.0,3.0
46353,46354,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-03,2390.0,3.0
46354,46355,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-14,2300.0,6.0
46355,46356,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-15,2525.0,2.0
46356,46357,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-16,2550.0,2.0
46357,46358,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-20,2575.0,2.5
46358,46359,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-21,2625.0,4.5
46359,46360,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-22,2665.0,3.0
46360,46361,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-23,2650.0,4.3
46361,46362,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-28,2575.0,16.52
46362,46363,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-30,2600.0,9.1
46363,46364,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-31,2550.0,2.0
46364,46365,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-01-04,2700.0,11.0
46365,46366,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-02-04,2705.0,12.0
46366,46367,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-04,2700.0,9.0
46367,46368,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-04,2800.0,5.0
46368,46369,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-04,2807.0,10.0
46369,46370,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-06-04,2810.0,3.0
46370,46371,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-09-04,2800.0,4.0
46371,46372,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-12-04,2800.0,5.0
46372,46373,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-13,2750.0,10.0
46373,46374,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-14,2765.0,18.6
46374,46375,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-16,2785.0,4.0
46375,46376,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-17,2820.0,10.0
46376,46377,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-18,2810.0,7.0
46377,46378,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-19,2765.0,17.0
46378,46379,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-20,2840.0,10.0
46379,46380,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-21,2854.0,8.1
46380,46381,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-23,2900.0,2.4
46381,46382,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-24,2868.0,10.0
46382,46383,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-25,2904.0,5.0
46383,46384,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-27,2905.0,8.2
46384,46385,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-28,2885.0,18.5
46385,46386,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-01-05,2920.0,6.0
46386,46387,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-02-05,2890.0,10.0
46387,46388,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-05,2905.0,7.0
46388,46389,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-05,2950.0,1.5
46389,46390,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-07-05,3010.0,10.0
46390,46391,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-08-05,3000.0,5.3
46391,46392,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-09-05,2975.0,1.4
46392,46393,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-10-05,3000.0,6.5
46393,46394,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-17,3050.0,12.0
46394,46395,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-18,3075.0,6.0
46395,46396,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-21,3125.0,5.0
46396,46397,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-22,3125.0,5.5
46397,46398,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-23,2925.0,5.0
46398,46399,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-25,2900.0,10.0
46399,46400,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-26,2850.0,5.1
46400,46401,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-29,3050.0,7.0
46401,46402,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-30,3075.0,14.9
46402,46403,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-01-06,3000.0,5.0
46403,46404,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-03-06,3050.0,5.0
46404,46405,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-04-06,2975.0,4.0
46405,46406,Mustard,Madhya Pradesh,Sidhi,Sidhi,2012-05-06,3050.0,11.4
