,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
18664,18665,Groundnut,Madhya Pradesh,Datia,Datia,2012-07-14,4800.0,0.1
18665,18666,Groundnut,Madhya Pradesh,Datia,Datia,2012-10-22,3851.0,0.1
18666,18667,Groundnut,Madhya Pradesh,Datia,Datia,2012-11-15,3650.0,0.3
18667,18668,Groundnut,Madhya Pradesh,Datia,Datia,2012-11-22,5000.0,1.4
18668,18669,Groundnut,Madhya Pradesh,Datia,Datia,2012-11-23,5000.0,1.4
39447,39448,Mustard,Madhya Pradesh,Datia,Bhander,2012-01-24,2850.0,0.1
39448,39449,Mustard,Madhya Pradesh,Datia,Bhander,2012-02-05,3450.0,0.5
39449,39450,Mustard,Madhya Pradesh,Datia,Bhander,2012-11-05,3515.0,0.9
39450,39451,Mustard,Madhya Pradesh,Datia,Bhander,2012-12-05,3525.0,0.7
39451,39452,Mustard,Madhya Pradesh,Datia,Bhander,2012-05-21,3335.0,0.8
39452,39453,Mustard,Madhya Pradesh,Datia,Bhander,2012-06-28,3500.0,0.3
39453,39454,Mustard,Madhya Pradesh,Datia,Bhander,2012-09-25,3950.0,0.5
39454,39455,Mustard,Madhya Pradesh,Datia,Bhander,2012-01-11,3965.0,0.3
39455,39456,Mustard,Madhya Pradesh,Datia,Bhander,2012-02-11,3900.0,2.3
39456,39457,Mustard,Madhya Pradesh,Datia,Bhander,2012-03-11,3875.0,0.3
39457,39458,Mustard,Madhya Pradesh,Datia,Bhander,2012-06-11,4000.0,2.6
39458,39459,Mustard,Madhya Pradesh,Datia,Bhander,2012-12-26,3980.0,0.2
39459,39460,Mustard,Madhya Pradesh,Datia,Datia,2012-09-02,2990.0,5.5
39460,39461,Mustard,Madhya Pradesh,Datia,Datia,2012-02-18,2829.0,1.0
39461,39462,Mustard,Madhya Pradesh,Datia,Datia,2012-02-24,3376.0,0.1
39462,39463,Mustard,Madhya Pradesh,Datia,Datia,2012-03-03,2950.0,10.4
39463,39464,Mustard,Madhya Pradesh,Datia,Datia,2012-05-03,3000.0,0.4
39464,39465,Mustard,Madhya Pradesh,Datia,Datia,2012-06-03,3000.0,1.1
39465,39466,Mustard,Madhya Pradesh,Datia,Datia,2012-07-03,3052.0,0.2
39466,39467,Mustard,Madhya Pradesh,Datia,Datia,2012-12-03,3050.0,1.8
39467,39468,Mustard,Madhya Pradesh,Datia,Datia,2012-03-13,3150.0,21.7
39468,39469,Mustard,Madhya Pradesh,Datia,Datia,2012-03-14,3150.0,37.0
39469,39470,Mustard,Madhya Pradesh,Datia,Datia,2012-03-15,3150.0,9.2
39470,39471,Mustard,Madhya Pradesh,Datia,Datia,2012-03-16,3250.0,3.2
39471,39472,Mustard,Madhya Pradesh,Datia,Datia,2012-03-18,3300.0,2.4
39472,39473,Mustard,Madhya Pradesh,Datia,Datia,2012-03-19,3350.0,4.1
39473,39474,Mustard,Madhya Pradesh,Datia,Datia,2012-03-20,3375.0,2.8
39474,39475,Mustard,Madhya Pradesh,Datia,Datia,2012-03-21,3450.0,18.2
39475,39476,Mustard,Madhya Pradesh,Datia,Datia,2012-03-22,3450.0,17.2
39476,39477,Mustard,Madhya Pradesh,Datia,Datia,2012-03-23,3440.0,1.4
39477,39478,Mustard,Madhya Pradesh,Datia,Datia,2012-03-27,3500.0,20.2
39478,39479,Mustard,Madhya Pradesh,Datia,Datia,2012-03-28,3500.0,13.8
39479,39480,Mustard,Madhya Pradesh,Datia,Datia,2012-03-29,3375.0,14.8
39480,39481,Mustard,Madhya Pradesh,Datia,Datia,2012-03-30,3200.0,11.6
39481,39482,Mustard,Madhya Pradesh,Datia,Datia,2012-03-31,3400.0,14.8
39482,39483,Mustard,Madhya Pradesh,Datia,Datia,2012-03-04,3500.0,22.2
39483,39484,Mustard,Madhya Pradesh,Datia,Datia,2012-05-04,3400.0,14.3
39484,39485,Mustard,Madhya Pradesh,Datia,Datia,2012-07-04,3400.0,4.3
39485,39486,Mustard,Madhya Pradesh,Datia,Datia,2012-04-13,3500.0,11.9
39486,39487,Mustard,Madhya Pradesh,Datia,Datia,2012-04-16,3350.0,1.3
39487,39488,Mustard,Madhya Pradesh,Datia,Datia,2012-04-17,3350.0,1.3
39488,39489,Mustard,Madhya Pradesh,Datia,Datia,2012-04-18,3400.0,3.9
39489,39490,Mustard,Madhya Pradesh,Datia,Datia,2012-04-19,3440.0,4.6
39490,39491,Mustard,Madhya Pradesh,Datia,Datia,2012-04-20,3450.0,0.9
39491,39492,Mustard,Madhya Pradesh,Datia,Datia,2012-04-21,3500.0,0.8
39492,39493,Mustard,Madhya Pradesh,Datia,Datia,2012-04-24,3410.0,10.5
39493,39494,Mustard,Madhya Pradesh,Datia,Datia,2012-04-27,3550.0,0.4
39494,39495,Mustard,Madhya Pradesh,Datia,Datia,2012-03-05,3700.0,0.8
39495,39496,Mustard,Madhya Pradesh,Datia,Datia,2012-08-05,3661.0,0.2
39496,39497,Mustard,Madhya Pradesh,Datia,Datia,2012-09-05,3700.0,0.4
39497,39498,Mustard,Madhya Pradesh,Datia,Datia,2012-10-05,3600.0,0.8
39498,39499,Mustard,Madhya Pradesh,Datia,Datia,2012-11-05,3604.0,0.1
39499,39500,Mustard,Madhya Pradesh,Datia,Datia,2012-05-15,3580.0,0.4
39500,39501,Mustard,Madhya Pradesh,Datia,Datia,2012-05-17,3600.0,3.2
39501,39502,Mustard,Madhya Pradesh,Datia,Datia,2012-05-23,3400.0,0.4
39502,39503,Mustard,Madhya Pradesh,Datia,Datia,2012-05-24,3439.0,0.2
39503,39504,Mustard,Madhya Pradesh,Datia,Datia,2012-05-25,3500.0,0.3
39504,39505,Mustard,Madhya Pradesh,Datia,Datia,2012-05-26,3500.0,0.4
39505,39506,Mustard,Madhya Pradesh,Datia,Datia,2012-05-28,3540.0,0.4
39506,39507,Mustard,Madhya Pradesh,Datia,Datia,2012-01-06,3666.0,0.2
39507,39508,Mustard,Madhya Pradesh,Datia,Datia,2012-04-06,3499.0,0.2
39508,39509,Mustard,Madhya Pradesh,Datia,Datia,2012-05-06,3500.0,0.1
39509,39510,Mustard,Madhya Pradesh,Datia,Datia,2012-06-06,3560.0,0.4
39510,39511,Mustard,Madhya Pradesh,Datia,Datia,2012-07-06,3570.0,0.4
39511,39512,Mustard,Madhya Pradesh,Datia,Datia,2012-06-16,3529.0,0.2
39512,39513,Mustard,Madhya Pradesh,Datia,Datia,2012-06-22,3550.0,1.5
39513,39514,Mustard,Madhya Pradesh,Datia,Datia,2012-06-23,3550.0,1.3
39514,39515,Mustard,Madhya Pradesh,Datia,Datia,2012-06-25,3700.0,0.7
39515,39516,Mustard,Madhya Pradesh,Datia,Datia,2012-06-26,3600.0,0.7
39516,39517,Mustard,Madhya Pradesh,Datia,Datia,2012-06-27,3700.0,0.7
39517,39518,Mustard,Madhya Pradesh,Datia,Datia,2012-06-28,3600.0,0.3
39518,39519,Mustard,Madhya Pradesh,Datia,Datia,2012-06-30,3571.0,0.2
39519,39520,Mustard,Madhya Pradesh,Datia,Datia,2012-02-07,3700.0,0.1
39520,39521,Mustard,Madhya Pradesh,Datia,Datia,2012-07-13,4140.0,0.1
39521,39522,Mustard,Madhya Pradesh,Datia,Datia,2012-07-14,4132.0,0.1
39522,39523,Mustard,Madhya Pradesh,Datia,Datia,2012-07-16,4365.0,0.1
39523,39524,Mustard,Madhya Pradesh,Datia,Datia,2012-07-28,4008.0,0.1
39524,39525,Mustard,Madhya Pradesh,Datia,Datia,2012-08-13,4100.0,0.6
39525,39526,Mustard,Madhya Pradesh,Datia,Datia,2012-08-17,4090.0,0.2
39526,39527,Mustard,Madhya Pradesh,Datia,Datia,2012-09-25,3789.0,0.1
39527,39528,Mustard,Madhya Pradesh,Datia,Datia,2012-10-10,3951.0,0.1
39528,39529,Mustard,Madhya Pradesh,Datia,Datia,2012-12-10,3850.0,0.3
39529,39530,Mustard,Madhya Pradesh,Datia,Datia,2012-10-18,3944.0,0.1
39530,39531,Mustard,Madhya Pradesh,Datia,Datia,2012-10-19,3943.0,0.2
39531,39532,Mustard,Madhya Pradesh,Datia,Datia,2012-10-22,3850.0,0.4
39532,39533,Mustard,Madhya Pradesh,Datia,Datia,2012-10-31,4100.0,0.2
39533,39534,Mustard,Madhya Pradesh,Datia,Datia,2012-01-11,4210.0,0.1
39534,39535,Mustard,Madhya Pradesh,Datia,Datia,2012-02-11,4050.0,1.2
39535,39536,Mustard,Madhya Pradesh,Datia,Datia,2012-06-11,3621.0,0.2
39536,39537,Mustard,Madhya Pradesh,Datia,Datia,2012-07-11,3750.0,0.4
39537,39538,Mustard,Madhya Pradesh,Datia,Datia,2012-11-22,4187.0,0.2
39538,39539,Mustard,Madhya Pradesh,Datia,Datia,2012-11-23,4187.0,0.2
39539,39540,Mustard,Madhya Pradesh,Datia,Sevda,2012-01-08,4200.0,1.0
39540,39541,Mustard,Madhya Pradesh,Datia,Sevda,2012-02-08,4170.0,2.0
39541,39542,Mustard,Madhya Pradesh,Datia,Sevda,2012-03-08,4150.0,0.8
39542,39543,Mustard,Madhya Pradesh,Datia,Sevda,2012-04-08,4110.0,1.0
39543,39544,Mustard,Madhya Pradesh,Datia,Sevda,2012-07-08,4122.0,1.0
39544,39545,Mustard,Madhya Pradesh,Datia,Sevda,2012-09-08,4139.0,0.6
39545,39546,Mustard,Madhya Pradesh,Datia,Sevda,2012-10-08,4140.0,0.2
39546,39547,Mustard,Madhya Pradesh,Datia,Sevda,2012-11-08,4144.0,0.3
39547,39548,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-15,4135.0,0.7
39548,39549,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-17,4190.0,0.6
39549,39550,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-20,4198.0,1.0
39550,39551,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-21,4165.0,4.0
39551,39552,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-22,4200.0,0.2
39552,39553,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-23,4225.0,0.1
39553,39554,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-25,4260.0,0.4
39554,39555,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-27,4265.0,0.8
39555,39556,Mustard,Madhya Pradesh,Datia,Sevda,2012-08-30,4280.0,3.0
39556,39557,Mustard,Madhya Pradesh,Datia,Sevda,2012-05-09,4200.0,1.0
39557,39558,Mustard,Madhya Pradesh,Datia,Sevda,2012-09-19,4180.0,0.4
39558,39559,Mustard,Madhya Pradesh,Datia,Sevda,2012-09-21,4175.0,1.0
99719,99720,Soyabean,Madhya Pradesh,Datia,Datia,2012-07-01,2200.0,2.5
99720,99721,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-01,2125.0,0.6
99721,99722,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-01,2162.0,1.0
99722,99723,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-16,2200.0,7.4
99723,99724,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-19,2000.0,7.3
99724,99725,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-24,2125.0,15.8
99725,99726,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-25,2200.0,0.3
99726,99727,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-27,2050.0,7.0
99727,99728,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-30,2226.0,0.6
99728,99729,Soyabean,Madhya Pradesh,Datia,Datia,2012-03-02,2060.0,0.4
99729,99730,Soyabean,Madhya Pradesh,Datia,Datia,2012-02-13,1950.0,3.0
99730,99731,Soyabean,Madhya Pradesh,Datia,Datia,2012-02-15,2160.0,3.5
99731,99732,Soyabean,Madhya Pradesh,Datia,Datia,2012-02-16,2130.0,7.0
99732,99733,Soyabean,Madhya Pradesh,Datia,Datia,2012-02-24,2200.0,1.0
99733,99734,Soyabean,Madhya Pradesh,Datia,Datia,2012-02-25,2100.0,17.0
99734,99735,Soyabean,Madhya Pradesh,Datia,Datia,2012-02-29,2210.0,2.5
99735,99736,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-03,2000.0,0.4
99736,99737,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-03,2200.0,0.8
99737,99738,Soyabean,Madhya Pradesh,Datia,Datia,2012-03-04,2500.0,5.0
99738,99739,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-07,3500.0,0.4
99739,99740,Soyabean,Madhya Pradesh,Datia,Datia,2012-07-19,4093.0,0.2
99740,99741,Soyabean,Madhya Pradesh,Datia,Datia,2012-07-23,3709.0,1.0
99741,99742,Soyabean,Madhya Pradesh,Datia,Datia,2012-07-28,3900.0,0.3
99742,99743,Soyabean,Madhya Pradesh,Datia,Datia,2012-09-08,3724.0,1.0
99743,99744,Soyabean,Madhya Pradesh,Datia,Datia,2012-08-14,3600.0,2.0
99744,99745,Soyabean,Madhya Pradesh,Datia,Datia,2012-08-18,3700.0,4.0
99745,99746,Soyabean,Madhya Pradesh,Datia,Datia,2012-09-10,2700.0,3.0
99746,99747,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-10,2900.0,5.5
99747,99748,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-10,2900.0,4.0
99748,99749,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-13,3050.0,8.6
99749,99750,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-15,3010.0,0.6
99750,99751,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-16,3000.0,13.6
99751,99752,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-17,2900.0,11.7
99752,99753,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-18,2825.0,2.5
99753,99754,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-19,3030.0,3.7
99754,99755,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-20,2943.0,15.2
99755,99756,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-22,3050.0,11.3
99756,99757,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-23,3050.0,2.0
99757,99758,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-25,3100.0,15.2
99758,99759,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-26,3050.0,17.5
99759,99760,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-29,3050.0,2.2
99760,99761,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-30,3050.0,10.9
99761,99762,Soyabean,Madhya Pradesh,Datia,Datia,2012-10-31,3025.0,10.0
99762,99763,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-11,3100.0,8.8
99763,99764,Soyabean,Madhya Pradesh,Datia,Datia,2012-02-11,3100.0,10.5
99764,99765,Soyabean,Madhya Pradesh,Datia,Datia,2012-03-11,3070.0,20.3
99765,99766,Soyabean,Madhya Pradesh,Datia,Datia,2012-05-11,3050.0,4.5
99766,99767,Soyabean,Madhya Pradesh,Datia,Datia,2012-06-11,3100.0,4.0
99767,99768,Soyabean,Madhya Pradesh,Datia,Datia,2012-07-11,3100.0,4.0
99768,99769,Soyabean,Madhya Pradesh,Datia,Datia,2012-08-11,3150.0,3.3
99769,99770,Soyabean,Madhya Pradesh,Datia,Datia,2012-09-11,3180.0,6.8
99770,99771,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-15,3101.0,0.1
99771,99772,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-16,3100.0,2.6
99772,99773,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-17,3100.0,1.1
99773,99774,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-21,3160.0,3.0
99774,99775,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-23,3150.0,2.9
99775,99776,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-24,3050.0,5.0
99776,99777,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-26,3150.0,4.4
99777,99778,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-27,3125.0,1.0
99778,99779,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-29,3150.0,1.1
99779,99780,Soyabean,Madhya Pradesh,Datia,Datia,2012-01-12,3131.0,0.2
99780,99781,Soyabean,Madhya Pradesh,Datia,Datia,2012-04-12,3104.0,0.2
99781,99782,Soyabean,Madhya Pradesh,Datia,Datia,2012-05-12,3125.0,6.0
99782,99783,Soyabean,Madhya Pradesh,Datia,Datia,2012-11-12,3050.0,3.0
99783,99784,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-12,3105.0,0.5
99784,99785,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-13,2955.0,6.0
99785,99786,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-15,3168.0,1.0
99786,99787,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-18,3100.0,6.0
99787,99788,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-19,3050.0,4.5
99788,99789,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-22,3132.0,3.0
99789,99790,Soyabean,Madhya Pradesh,Datia,Datia,2012-12-31,3150.0,2.0
161522,161523,Groundnut,Madhya Pradesh,Datia,Datia,2013-01-22,4800.0,0.3
161523,161524,Groundnut,Madhya Pradesh,Datia,Datia,2013-01-28,4800.0,0.1
161524,161525,Groundnut,Madhya Pradesh,Datia,Datia,2013-10-25,3000.0,0.1
161525,161526,Groundnut,Madhya Pradesh,Datia,Datia,2013-04-12,3200.0,0.4
161526,161527,Groundnut,Madhya Pradesh,Datia,Datia,2013-05-12,2851.0,0.1
161527,161528,Groundnut,Madhya Pradesh,Datia,Datia,2013-06-12,2775.0,0.3
161528,161529,Groundnut,Madhya Pradesh,Datia,Datia,2013-07-12,2976.0,0.1
161529,161530,Groundnut,Madhya Pradesh,Datia,Datia,2013-11-12,2750.0,0.1
161530,161531,Groundnut,Madhya Pradesh,Datia,Datia,2013-12-12,2881.0,0.1
161531,161532,Groundnut,Madhya Pradesh,Datia,Datia,2013-12-13,3100.0,0.2
161532,161533,Groundnut,Madhya Pradesh,Datia,Datia,2013-12-24,2775.0,0.3
161533,161534,Groundnut,Madhya Pradesh,Datia,Datia,2013-12-26,3100.0,0.2
161534,161535,Groundnut,Madhya Pradesh,Datia,Datia,2013-12-27,3150.0,0.5
161535,161536,Groundnut,Madhya Pradesh,Datia,Datia,2013-12-28,3300.0,0.2
161536,161537,Groundnut,Madhya Pradesh,Datia,Datia,2013-12-30,3125.0,0.1
186764,186765,Mustard,Madhya Pradesh,Datia,Bhander,2013-01-18,3800.0,5.0
186765,186766,Mustard,Madhya Pradesh,Datia,Bhander,2013-01-22,3820.0,1.0
186766,186767,Mustard,Madhya Pradesh,Datia,Bhander,2013-06-04,3195.0,0.5
186767,186768,Mustard,Madhya Pradesh,Datia,Bhander,2013-12-04,3405.0,0.8
186768,186769,Mustard,Madhya Pradesh,Datia,Bhander,2013-04-16,3355.0,0.7
186769,186770,Mustard,Madhya Pradesh,Datia,Bhander,2013-04-22,3320.0,0.6
186770,186771,Mustard,Madhya Pradesh,Datia,Bhander,2013-04-23,3275.0,0.5
186771,186772,Mustard,Madhya Pradesh,Datia,Bhander,2013-04-24,3075.0,0.2
186772,186773,Mustard,Madhya Pradesh,Datia,Bhander,2013-03-05,3220.0,0.5
186773,186774,Mustard,Madhya Pradesh,Datia,Bhander,2013-06-06,3250.0,0.2
186774,186775,Mustard,Madhya Pradesh,Datia,Bhander,2013-07-06,3210.0,0.8
186775,186776,Mustard,Madhya Pradesh,Datia,Bhander,2013-12-07,3230.0,0.5
186776,186777,Mustard,Madhya Pradesh,Datia,Bhander,2013-06-11,3440.0,1.2
186777,186778,Mustard,Madhya Pradesh,Datia,Datia,2013-01-17,3600.0,0.3
186778,186779,Mustard,Madhya Pradesh,Datia,Datia,2013-01-18,3900.0,0.2
186779,186780,Mustard,Madhya Pradesh,Datia,Datia,2013-01-19,3700.0,0.3
186780,186781,Mustard,Madhya Pradesh,Datia,Datia,2013-01-21,3832.0,0.2
186781,186782,Mustard,Madhya Pradesh,Datia,Datia,2013-01-23,3600.0,0.2
186782,186783,Mustard,Madhya Pradesh,Datia,Datia,2013-01-28,3589.0,0.1
186783,186784,Mustard,Madhya Pradesh,Datia,Datia,2013-01-02,3600.0,0.2
186784,186785,Mustard,Madhya Pradesh,Datia,Datia,2013-02-02,3650.0,0.7
186785,186786,Mustard,Madhya Pradesh,Datia,Datia,2013-02-21,3081.0,0.1
186786,186787,Mustard,Madhya Pradesh,Datia,Datia,2013-02-23,3700.0,0.4
186787,186788,Mustard,Madhya Pradesh,Datia,Datia,2013-02-25,3500.0,0.2
186788,186789,Mustard,Madhya Pradesh,Datia,Datia,2013-02-26,3600.0,0.2
186789,186790,Mustard,Madhya Pradesh,Datia,Datia,2013-02-28,3400.0,1.3
186790,186791,Mustard,Madhya Pradesh,Datia,Datia,2013-01-03,3250.0,0.2
186791,186792,Mustard,Madhya Pradesh,Datia,Datia,2013-02-03,3300.0,0.2
