,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
46443,46444,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-23,3000.0,10.1
46444,46445,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-25,2815.0,7.0
46445,46446,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-27,2675.0,1.1
46446,46447,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-30,3000.0,20.7
46447,46448,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-02,2790.0,4.0
46448,46449,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-02,2900.0,3.6
46449,46450,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-02,2950.0,1.7
46450,46451,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-24,2900.0,5.0
46451,46452,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-03,2675.0,1.1
46452,46453,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-03,2925.0,8.7
46453,46454,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-03,3051.0,13.6
46454,46455,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-03,2950.0,9.2
46455,46456,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-07-03,2925.0,2.5
46456,46457,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-10-03,3175.0,11.3
46457,46458,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-11-03,3125.0,21.7
46458,46459,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-12-03,3150.0,26.8
46459,46460,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-14,3100.0,47.5
46460,46461,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-15,3125.0,20.6
46461,46462,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-16,3150.0,6.9
46462,46463,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-17,3175.0,18.5
46463,46464,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-18,3150.0,11.2
46464,46465,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-19,3250.0,53.6
46465,46466,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-21,3200.0,50.5
46466,46467,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-22,3285.0,49.1
46467,46468,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-23,3300.0,19.1
46468,46469,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-25,3250.0,47.9
46469,46470,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-26,3250.0,57.1
46470,46471,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-04,3250.0,19.0
46471,46472,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-04,3245.0,16.9
46472,46473,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-04,3358.0,51.0
46473,46474,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-07-04,3360.0,44.6
46474,46475,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-04,3200.0,69.0
46475,46476,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-15,3450.0,20.9
46476,46477,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-16,3430.0,83.1
46477,46478,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-18,3250.0,66.0
46478,46479,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-19,3290.0,31.7
46479,46480,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-20,3250.0,30.5
46480,46481,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-21,3350.0,48.0
46481,46482,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-22,3300.0,65.5
46482,46483,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-23,3250.0,53.0
46483,46484,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-25,3225.0,29.9
46484,46485,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-26,3300.0,18.8
46485,46486,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-27,3300.0,28.3
46486,46487,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-28,3425.0,46.1
46487,46488,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-29,3350.0,37.9
46488,46489,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-30,3356.0,19.8
46489,46490,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-05,3525.0,11.2
46490,46491,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-05,3350.0,15.8
46491,46492,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-05,3450.0,28.4
46492,46493,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-05,3390.0,15.6
46493,46494,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-05,3375.0,12.5
46494,46495,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-07-05,3325.0,10.7
46495,46496,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-05,3450.0,6.5
46496,46497,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-10-05,3375.0,25.7
46497,46498,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-11-05,3400.0,11.2
46498,46499,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-12-05,3379.0,5.4
46499,46500,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-13,3400.0,9.0
46500,46501,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-14,3350.0,14.2
46501,46502,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-16,3075.0,8.8
46502,46503,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-17,3331.0,17.3
46503,46504,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-18,3400.0,13.3
46504,46505,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-19,3391.0,45.8
46505,46506,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-26,3301.0,1.4
46506,46507,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-27,3425.0,2.9
46507,46508,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-30,3393.0,3.8
46508,46509,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-05-31,3350.0,0.2
46509,46510,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-06,3400.0,3.3
46510,46511,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-06,3331.0,7.7
46511,46512,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-06,3275.0,6.5
46512,46513,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-06,3450.0,2.7
46513,46514,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-07-06,3300.0,2.5
46514,46515,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-06,3325.0,4.7
46515,46516,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-10-06,3300.0,1.4
46516,46517,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-11-06,3250.0,1.5
46517,46518,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-13,3450.0,2.7
46518,46519,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-14,3275.0,2.8
46519,46520,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-16,3350.0,0.8
46520,46521,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-17,3325.0,3.5
46521,46522,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-18,3125.0,1.0
46522,46523,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-20,3400.0,3.7
46523,46524,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-21,3375.0,2.8
46524,46525,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-22,3450.0,0.7
46525,46526,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-23,3261.0,0.7
46526,46527,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-24,3300.0,0.9
46527,46528,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-25,3451.0,1.4
46528,46529,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-06-28,3125.0,3.0
46529,46530,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-07,3517.0,1.0
46530,46531,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-07,3500.0,5.0
46531,46532,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-12-07,3425.0,17.0
46532,46533,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-23,3741.0,4.0
46533,46534,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-24,3850.0,0.8
46534,46535,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-27,4000.0,1.9
46535,46536,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-29,4160.0,14.0
46536,46537,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-09,4011.0,11.3
46537,46538,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-09,4000.0,1.2
46538,46539,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-09,3850.0,1.5
46539,46540,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-09,3800.0,1.0
46540,46541,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-19,3800.0,8.5
46541,46542,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-20,3800.0,6.9
46542,46543,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-23,3725.0,11.1
46543,46544,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-26,3550.0,1.2
46544,46545,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-28,4035.0,15.4
46545,46546,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-30,3700.0,18.7
46546,46547,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-10,3300.0,3.6
46547,46548,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-10,3100.0,3.5
46548,46549,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-11-10,4000.0,12.1
46549,46550,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-12-10,3250.0,10.2
46550,46551,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-10-22,3400.0,0.4
46551,46552,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-10-29,3865.0,6.2
46552,46553,Mustard,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-11-24,3875.0,5.0
116903,116904,Soyabean,Madhya Pradesh,Tikamgarh,Niwadi,2012-01-08,4050.0,1.6
116904,116905,Soyabean,Madhya Pradesh,Tikamgarh,Niwadi,2012-04-08,4000.0,1.9
116905,116906,Soyabean,Madhya Pradesh,Tikamgarh,Niwadi,2012-06-08,4000.0,1.0
116906,116907,Soyabean,Madhya Pradesh,Tikamgarh,Niwadi,2012-08-13,3800.0,4.0
116907,116908,Soyabean,Madhya Pradesh,Tikamgarh,Niwadi,2012-08-18,3800.0,8.2
116908,116909,Soyabean,Madhya Pradesh,Tikamgarh,Niwadi,2012-08-29,4000.0,4.1
116909,116910,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-23,2320.0,36.3
116910,116911,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-25,2325.0,131.6
116911,116912,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-27,2308.0,46.9
116912,116913,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-28,2295.0,45.7
116913,116914,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-29,2285.0,59.8
116914,116915,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-30,2300.0,72.5
116915,116916,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-02,2285.0,78.9
116916,116917,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-02,2285.0,47.6
116917,116918,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-02,2250.0,94.5
116918,116919,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-02,2285.0,62.4
116919,116920,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-08-02,2312.0,88.2
116920,116921,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-09-02,2315.0,116.2
116921,116922,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-10-02,2290.0,103.7
116922,116923,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-11-02,2750.0,42.2
116923,116924,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-12-02,2280.0,61.9
116924,116925,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-13,2300.0,40.0
116925,116926,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-15,2301.0,88.6
116926,116927,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-16,2300.0,61.5
116927,116928,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-17,2300.0,37.5
116928,116929,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-18,2310.0,60.0
116929,116930,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-19,2330.0,65.4
116930,116931,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-22,2355.0,94.6
116931,116932,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-23,2354.0,75.7
116932,116933,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-24,2380.0,48.3
116933,116934,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-25,2351.0,68.8
116934,116935,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-26,2389.0,99.5
116935,116936,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-27,2391.0,41.6
116936,116937,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-29,2405.0,65.1
116937,116938,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-01-03,2421.0,77.2
116938,116939,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-02-03,2455.0,41.7
116939,116940,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-03-03,2455.0,50.9
116940,116941,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-04-03,2475.0,101.2
116941,116942,Soyabean,Madhya Pradesh,Tikamgarh,Tikamgarh,2012-07-03,2530.0,48.4
