,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
315794,315795,Groundnut,Madhya Pradesh,Anupur,Jaithari,2014-12-18,6500.0,1.15
315795,315796,Groundnut,Madhya Pradesh,Anupur,Jaithari,2014-12-23,4000.0,2.0
315796,315797,Groundnut,Madhya Pradesh,Anupur,Kotma,2014-06-12,1400.0,2.0
405276,405277,Soyabean,Madhya Pradesh,Anupur,Anuppur,2014-01-11,2700.0,10.0
405277,405278,Soyabean,Madhya Pradesh,Anupur,Anuppur,2014-11-25,3000.0,10.0
405278,405279,Soyabean,Madhya Pradesh,Anupur,Anuppur,2014-11-26,2800.0,
405279,405280,Soyabean,Madhya Pradesh,Anupur,Anuppur,2014-06-12,2800.0,18.0
405280,405281,Soyabean,Madhya Pradesh,Anupur,Anuppur,2014-11-12,2900.0,
405281,405282,Soyabean,Madhya Pradesh,Anupur,Anuppur,2014-12-24,3000.0,20.0
563176,563177,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-02-15,3000.0,5.0
563177,563178,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-02-26,3000.0,30.0
563178,563179,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-09-22,2800.0,20.4
563179,563180,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-09-25,2500.0,5.0
563180,563181,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-09-10,2800.0,20.4
563181,563182,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-10-10,3100.0,23.4
563182,563183,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-01-11,2800.0,0.5
563183,563184,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-11-13,2800.0,0.3
563184,563185,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-11-14,2800.0,1.0
563185,563186,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-11-17,2800.0,1.4
563186,563187,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-11-23,2800.0,2.2
563187,563188,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-11-28,2800.0,2.3
563188,563189,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-11-29,2800.0,1.0
563189,563190,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-12-26,3200.0,16.8
563190,563191,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-12-27,3200.0,2.0
563191,563192,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-12-29,3000.0,1.0
563192,563193,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-12-30,3000.0,11.3
563193,563194,Soyabean,Madhya Pradesh,Anupur,Anuppur,2015-12-31,3000.0,6.0
722766,722767,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-01-21,3200.0,10.0
722767,722768,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-01-23,3200.0,20.0
722768,722769,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-01-26,3200.0,7.5
722769,722770,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-01-27,3200.0,20.0
722770,722771,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-02-02,3200.0,10.0
722771,722772,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-03-02,3200.0,10.0
722772,722773,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-02-17,3200.0,12.0
722773,722774,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-02-03,3200.0,27.5
722774,722775,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-03-20,3200.0,21.6
722775,722776,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-03-28,3200.0,21.6
722776,722777,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-01-05,3500.0,28.2
722777,722778,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-06-24,3500.0,21.0
722778,722779,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-04-07,5000.0,10.0
722779,722780,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-05-07,5000.0,10.0
722780,722781,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-07-30,3000.0,15.0
722781,722782,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-08-25,3500.0,10.0
722782,722783,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-08-30,3500.0,10.0
722783,722784,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-05-09,3000.0,10.0
722784,722785,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-09-09,3000.0,5.0
722785,722786,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-11-09,3000.0,5.0
722786,722787,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-12-10,2700.0,2.0
722787,722788,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-05-11,2700.0,16.5
722788,722789,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-06-11,3000.0,16.5
722789,722790,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-09-11,2700.0,30.0
722790,722791,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-11-22,2675.0,10.0
722791,722792,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-11-26,2700.0,6.8
722792,722793,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-11-28,2700.0,10.0
722793,722794,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-11-30,2700.0,6.0
722794,722795,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-08-12,2675.0,4.0
722795,722796,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-12-21,2700.0,20.0
722796,722797,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-12-22,2700.0,2.8
722797,722798,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-12-24,2700.0,5.0
722798,722799,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-12-26,2675.0,10.0
722799,722800,Soyabean,Madhya Pradesh,Anupur,Anuppur,2016-12-28,2738.0,34.1
876693,876694,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-01-01,2700.0,30.0
876694,876695,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-05-01,2700.0,7.5
876695,876696,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-06-01,2700.0,7.5
876696,876697,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-07-01,2700.0,2.5
876697,876698,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-08-01,2700.0,2.0
876698,876699,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-11-01,2700.0,2.0
876699,876700,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-12-01,2700.0,2.5
876700,876701,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-01-13,2700.0,10.0
876701,876702,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-01-14,2700.0,17.0
876702,876703,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-01-16,2675.0,5.0
876703,876704,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-01-17,2700.0,21.0
876704,876705,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-01-22,2675.0,25.2
876705,876706,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-01-02,2675.0,8.0
876706,876707,Soyabean,Madhya Pradesh,Anupur,Anuppur,2017-02-02,2675.0,8.0
