,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
43835,43836,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-07-01,1800.0,0.9
43836,43837,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-02-27,3018.0,2.5
43837,43838,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-02-28,2980.0,7.5
43838,43839,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-01-03,2970.0,0.6
43839,43840,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-02-03,2928.0,0.9
43840,43841,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-03,2937.0,1.3
43841,43842,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-04-03,2938.0,0.5
43842,43843,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-05-03,2907.0,0.9
43843,43844,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-06-03,2900.0,0.1
43844,43845,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-09-03,2900.0,1.3
43845,43846,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-13,2911.0,0.4
43846,43847,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-16,3000.0,1.2
43847,43848,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-17,2999.0,0.2
43848,43849,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-18,3050.0,1.1
43849,43850,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-19,3084.0,0.2
43850,43851,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-21,3081.0,2.0
43851,43852,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-22,3098.0,0.9
43852,43853,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-24,3137.0,0.8
43853,43854,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-25,3000.0,0.7
43854,43855,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-26,3115.0,0.1
43855,43856,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-27,3110.0,1.6
43856,43857,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-29,3095.0,0.4
43857,43858,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-30,3030.0,7.7
43858,43859,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-03-31,3000.0,1.5
43859,43860,Mustard,Madhya Pradesh,Rewa,Baikunthpur,2012-05-04,3116.0,0.2
