,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
98612,98613,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-01,2345.0,5.0
98613,98614,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-01,2396.0,15.1
98614,98615,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-01,2300.0,6.0
98615,98616,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-01,2374.0,6.8
98616,98617,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-01,2371.0,3.8
98617,98618,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-09-01,2311.0,4.5
98618,98619,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-10-01,2300.0,0.1
98619,98620,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-11-01,1900.0,2.5
98620,98621,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-12-01,2340.0,1.5
98621,98622,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-13,2281.0,2.4
98622,98623,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-16,2261.0,11.4
98623,98624,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-17,1913.0,4.5
98624,98625,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-18,2200.0,0.3
98625,98626,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-19,2260.0,1.9
98626,98627,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-20,2356.0,2.0
98627,98628,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-23,2321.0,3.2
98628,98629,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-24,2376.0,1.3
98629,98630,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-27,2107.0,1.6
98630,98631,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-30,2340.0,41.0
98631,98632,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-31,2380.0,119.0
98632,98633,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-02,2251.0,5.0
98633,98634,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-02,2300.0,7.0
98634,98635,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-02,2251.0,40.0
98635,98636,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-08-02,2341.0,6.0
98636,98637,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-09-02,2300.0,15.0
98637,98638,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-10-02,2359.0,12.0
98638,98639,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-13,2027.0,2.0
98639,98640,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-14,2350.0,6.0
98640,98641,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-15,2350.0,3.0
98641,98642,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-16,2368.0,34.0
98642,98643,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-17,1980.0,7.0
98643,98644,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-21,2351.0,158.0
98644,98645,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-22,2361.0,166.0
98645,98646,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-23,2375.0,81.0
98646,98647,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-24,2371.0,5.0
98647,98648,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-27,2350.0,161.0
98648,98649,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-28,2363.0,10.0
98649,98650,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-29,2400.0,37.0
98650,98651,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-03,2225.0,103.0
98651,98652,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-03,2325.0,65.0
98652,98653,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-03,2392.0,48.0
98653,98654,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-03,2532.0,22.0
98654,98655,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-07-03,2405.0,10.3
98655,98656,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-09-03,2675.0,0.5
98656,98657,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-12-03,2285.0,1.9
98657,98658,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-14,2611.0,77.0
98658,98659,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-15,2525.0,6.3
98659,98660,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-16,2600.0,2.9
98660,98661,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-19,2663.0,0.09
98661,98662,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-20,2600.0,9.8
98662,98663,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-21,2662.0,3.4
98663,98664,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-22,1026.0,0.02
98664,98665,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-27,2771.0,0.06
98665,98666,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-28,2800.0,0.03
98666,98667,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-29,3200.0,0.02
98667,98668,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-30,2757.0,0.03
98668,98669,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-02-04,3200.0,0.01
98669,98670,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-03-04,2851.0,0.02
98670,98671,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-04,2201.0,0.06
98671,98672,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-17,3000.0,0.01
98672,98673,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-19,2944.0,0.15
98673,98674,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-20,3026.0,0.05
98674,98675,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-23,3080.0,0.01
98675,98676,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-25,3132.0,0.01
98676,98677,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-30,3500.0,3.03
98677,98678,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-05,3375.0,0.36
98678,98679,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-05,3450.0,2.05
98679,98680,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-07-05,3150.0,2.09
98680,98681,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-08-05,3150.0,0.07
98681,98682,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-09-05,2200.0,0.01
98682,98683,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-10-05,2861.0,0.05
98683,98684,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-11-05,2900.0,0.02
98684,98685,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-14,2981.0,0.02
98685,98686,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-17,2810.0,0.03
98686,98687,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-21,2071.0,0.02
98687,98688,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-23,3144.0,0.01
98688,98689,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-25,1800.0,0.01
98689,98690,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-28,2977.0,0.02
98690,98691,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-05-29,2500.0,0.01
98691,98692,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-01-06,2831.0,0.03
98692,98693,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-04-06,2600.0,0.02
98693,98694,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-06,2902.0,0.06
98694,98695,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-08-06,2900.0,0.01
98695,98696,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-11-06,3026.0,1.06
98696,98697,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-13,3210.0,5.0
98697,98698,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-14,3001.0,0.01
98698,98699,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-15,2900.0,0.01
98699,98700,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-19,3068.0,0.01
98700,98701,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-21,3225.0,0.02
98701,98702,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-22,3312.0,0.21
98702,98703,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-25,3424.0,0.04
98703,98704,Soyabean,Madhya Pradesh,Burhanpur,Burhanpur,2012-06-26,3600.0,0.05
