,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
520126,520127,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-20,4700.0,0.0
520127,520128,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-21,4700.0,0.0
520128,520129,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-23,4600.0,0.0
520129,520130,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-24,4500.0,0.0
520130,520131,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-25,4600.0,0.0
520131,520132,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-27,4700.0,0.0
520132,520133,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-28,4800.0,0.0
520133,520134,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-11-30,4600.0,0.0
520134,520135,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-01-12,4700.0,0.0
520135,520136,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-04-12,4500.0,0.0
520136,520137,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-10-12,4800.0,0.0
520137,520138,Bengal Gram(Gram),Andhra Pradesh,West Godavari,Polavaram,2015-12-14,4800.0,0.0
581005,581006,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-18,4300.0,0.0
581006,581007,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-19,4425.0,0.0
581007,581008,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-20,4300.0,0.0
581008,581009,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-23,4500.0,0.0
581009,581010,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-24,4500.0,0.0
581010,581011,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-25,4500.0,0.0
581011,581012,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-26,4500.0,0.0
581012,581013,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-27,4550.0,0.0
581013,581014,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-11-29,6400.0,0.0
581014,581015,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-03-12,6500.0,0.0
581015,581016,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-06-12,6400.0,0.0
581016,581017,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-07-12,6400.0,0.0
581017,581018,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Denduluru,2015-12-16,6400.0,0.0
581018,581019,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-01-12,4425.0,0.0
581019,581020,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-02-12,4425.0,0.0
581020,581021,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-03-12,4425.0,0.0
581021,581022,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-04-12,4425.0,0.0
581022,581023,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-05-12,4425.0,0.0
581023,581024,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-06-12,4425.0,0.0
581024,581025,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-07-12,6500.0,0.0
581025,581026,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-08-12,4425.0,0.0
581026,581027,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-09-12,4425.0,0.0
581027,581028,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-10-12,4425.0,0.0
581028,581029,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-11-12,4425.0,0.0
581029,581030,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-12-12,4425.0,0.0
581030,581031,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-12-13,6500.0,0.0
581031,581032,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-12-14,4425.0,0.0
581032,581033,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-12-15,4425.0,0.0
581033,581034,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-12-16,4425.0,0.0
581034,581035,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-12-17,4425.0,0.0
581035,581036,Black Gram (Urd Beans),Andhra Pradesh,West Godavari,Narsapuram,2015-12-18,4425.0,0.0
