,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
92890,92891,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Hiramandalam,2012-08-07,2500.0,14.5
92891,92892,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Hiramandalam,2012-07-22,3000.0,10.0
92892,92893,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Hiramandalam,2012-08-24,3000.0,14.6
92893,92894,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Hiramandalam,2012-08-30,3000.0,15.5
256379,256380,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Hiramandalam,2013-06-20,2500.0,10.2
256380,256381,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Rajam,2013-05-04,3200.0,
256381,256382,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Rajam,2013-09-04,3300.0,
580807,580808,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-11-19,6750.0,2.4
580808,580809,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-11-23,8000.0,1.5
580809,580810,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-11-24,9000.0,0.3
580810,580811,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-11-26,9000.0,0.98
580811,580812,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-11-27,9000.0,0.3
580812,580813,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-01-12,8000.0,1.08
580813,580814,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-12-19,7000.0,1.02
580814,580815,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Hiramandalam,2015-04-16,5800.0,12.3
580815,580816,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Hiramandalam,2015-04-26,5500.0,1.8
580816,580817,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ichapuram,2015-11-29,9200.0,17.0
580817,580818,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-18,6000.0,1.5
580818,580819,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-20,6000.0,2.5
580819,580820,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-21,6000.0,1.4
580820,580821,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-22,6000.0,2.6
580821,580822,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-23,6000.0,7.7
580822,580823,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-26,6000.0,4.7
580823,580824,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-27,1380.0,1.0
580824,580825,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-28,6000.0,5.4
580825,580826,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-03-12,6000.0,2.7
580826,580827,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-07-12,6000.0,9.8
580827,580828,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-11-12,6000.0,4.7
580828,580829,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Palakonda,2015-12-13,6000.0,19.2
580829,580830,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-11-21,9500.0,2.28
580830,580831,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-11-23,9500.0,0.0
580831,580832,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-11-24,9500.0,0.0
580832,580833,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-11-27,9500.0,0.0
580833,580834,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-11-28,9500.0,0.0
580834,580835,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-11-29,9700.0,3.0
580835,580836,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-02-12,9500.0,0.0
580836,580837,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-03-12,9500.0,0.0
580837,580838,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-04-12,9500.0,0.0
580838,580839,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-05-12,9500.0,0.0
580839,580840,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-06-12,9500.0,0.0
580840,580841,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-07-12,9500.0,0.0
580841,580842,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-08-12,9500.0,0.0
580842,580843,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-10-12,9700.0,0.0
580843,580844,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-11-12,10000.0,10.02
580844,580845,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-15,9700.0,0.0
580845,580846,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-17,8400.0,8.35
580846,580847,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-18,8400.0,0.0
580847,580848,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-20,9000.0,7.02
580848,580849,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-21,9000.0,0.0
580849,580850,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-23,9000.0,0.0
580850,580851,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-24,8000.0,0.0
580851,580852,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-25,8000.0,0.0
580852,580853,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-26,1410.0,0.0
580853,580854,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-17,6000.0,0.0
580854,580855,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-18,6000.0,0.0
580855,580856,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-19,6000.0,0.0
580856,580857,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-20,6000.0,0.0
580857,580858,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-21,6000.0,0.0
580858,580859,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-22,6000.0,0.0
580859,580860,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-23,6000.0,0.0
580860,580861,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-24,6000.0,0.0
580861,580862,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-25,6000.0,0.0
580862,580863,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-26,6000.0,0.0
580863,580864,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-27,6000.0,0.0
580864,580865,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-28,6000.0,0.0
580865,580866,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-30,6000.0,0.0
580866,580867,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-01-12,7000.0,0.0
580867,580868,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-02-12,7000.0,0.0
580868,580869,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-03-12,7000.0,0.0
580869,580870,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-04-12,7000.0,0.0
580870,580871,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-05-12,7000.0,0.0
580871,580872,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-07-12,7000.0,0.0
580872,580873,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-09-12,7000.0,0.0
580873,580874,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-10-12,7000.0,0.0
580874,580875,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-11-12,7000.0,0.0
580875,580876,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Ponduru,2015-12-18,7000.0,0.0
580876,580877,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Rajam,2015-03-20,3800.0,17.0
580877,580878,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Rajam,2015-01-04,4900.0,10.0
580878,580879,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Rajam,2015-04-19,3800.0,10.0
580879,580880,Black Gram (Urd Beans),Andhra Pradesh,Srikakulam,Rajam,2015-04-23,3800.0,20.0
616893,616894,Green Gram (Moong),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-08-12,4100.0,1.86
616894,616895,Green Gram (Moong),Andhra Pradesh,Srikakulam,Amadalavalasa,2015-12-19,5600.0,0.54
616895,616896,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-03-26,5500.0,20.0
616896,616897,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-04-26,5500.0,7.2
616897,616898,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-05-22,5500.0,12.0
616898,616899,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-02-06,5500.0,2.0
616899,616900,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-03-06,5500.0,3.0
616900,616901,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-04-06,5500.0,1.2
616901,616902,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-06-14,5500.0,3.0
616902,616903,Green Gram (Moong),Andhra Pradesh,Srikakulam,Hiramandalam,2015-06-16,5500.0,1.6
616903,616904,Green Gram (Moong),Andhra Pradesh,Srikakulam,Palakonda,2015-10-12,6500.0,2.0
616904,616905,Green Gram (Moong),Andhra Pradesh,Srikakulam,Palakonda,2015-12-12,5500.0,2.1
616905,616906,Green Gram (Moong),Andhra Pradesh,Srikakulam,Palakonda,2015-12-20,5500.0,1.6
616906,616907,Green Gram (Moong),Andhra Pradesh,Srikakulam,Pathapatnam,2015-12-12,5500.0,0.0
