,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
18234,18235,Groundnut,Kerala,Alappuzha,Alappuzha,2012-02-01,6475.0,1.0
18235,18236,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-01,6475.0,1.0
18236,18237,Groundnut,Kerala,Alappuzha,Alappuzha,2012-04-01,6475.0,1.0
18237,18238,Groundnut,Kerala,Alappuzha,Alappuzha,2012-05-01,6425.0,0.5
18238,18239,Groundnut,Kerala,Alappuzha,Alappuzha,2012-06-01,6475.0,0.5
18239,18240,Groundnut,Kerala,Alappuzha,Alappuzha,2012-07-01,6475.0,1.0
18240,18241,Groundnut,Kerala,Alappuzha,Alappuzha,2012-09-01,6425.0,1.0
18241,18242,Groundnut,Kerala,Alappuzha,Alappuzha,2012-10-01,6500.0,1.0
18242,18243,Groundnut,Kerala,Alappuzha,Alappuzha,2012-11-01,6425.0,0.5
18243,18244,Groundnut,Kerala,Alappuzha,Alappuzha,2012-12-01,6500.0,0.5
18244,18245,Groundnut,Kerala,Alappuzha,Alappuzha,2012-01-13,6600.0,0.5
18245,18246,Groundnut,Kerala,Alappuzha,Alappuzha,2012-01-16,6600.0,0.5
18246,18247,Groundnut,Kerala,Alappuzha,Alappuzha,2012-01-19,6875.0,1.0
18247,18248,Groundnut,Kerala,Alappuzha,Alappuzha,2012-01-20,6850.0,1.0
18248,18249,Groundnut,Kerala,Alappuzha,Alappuzha,2012-01-21,6850.0,0.5
18249,18250,Groundnut,Kerala,Alappuzha,Alappuzha,2012-01-23,6875.0,0.5
18250,18251,Groundnut,Kerala,Alappuzha,Alappuzha,2012-01-24,7075.0,0.5
18251,18252,Groundnut,Kerala,Alappuzha,Alappuzha,2012-08-03,7300.0,0.5
18252,18253,Groundnut,Kerala,Alappuzha,Alappuzha,2012-09-03,7500.0,0.5
18253,18254,Groundnut,Kerala,Alappuzha,Alappuzha,2012-12-03,7500.0,0.5
18254,18255,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-13,7300.0,1.0
18255,18256,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-14,7200.0,0.5
18256,18257,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-15,7300.0,0.5
18257,18258,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-16,7400.0,0.5
18258,18259,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-17,7300.0,1.0
18259,18260,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-19,7275.0,1.0
18260,18261,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-20,7200.0,1.0
18261,18262,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-21,7500.0,0.5
18262,18263,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-22,7200.0,1.0
18263,18264,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-23,7425.0,0.5
18264,18265,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-24,7400.0,0.5
18265,18266,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-26,7525.0,0.5
18266,18267,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-27,7225.0,0.5
18267,18268,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-28,7275.0,0.5
18268,18269,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-29,7525.0,0.5
18269,18270,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-30,7225.0,0.5
18270,18271,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-31,7225.0,0.5
18271,18272,Groundnut,Kerala,Alappuzha,Alappuzha,2012-03-04,7275.0,0.5
18272,18273,Groundnut,Kerala,Alappuzha,Alappuzha,2012-04-04,7250.0,0.5
18273,18274,Groundnut,Kerala,Alappuzha,Alappuzha,2012-07-04,7225.0,0.5
18274,18275,Groundnut,Kerala,Alappuzha,Alappuzha,2012-09-04,7225.0,0.5
18275,18276,Groundnut,Kerala,Alappuzha,Alappuzha,2012-10-04,6325.0,0.5
18276,18277,Groundnut,Kerala,Alappuzha,Alappuzha,2012-04-13,7450.0,0.5
18277,18278,Groundnut,Kerala,Alappuzha,Alappuzha,2012-04-16,7450.0,0.5
18278,18279,Groundnut,Kerala,Alappuzha,Alappuzha,2012-04-17,6825.0,0.5
