,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Yadgir,2013-07-13,4278.0,6.0,27.6,clear
1,Safflower,Gulbarga,2013-07-13,3391.0,3.0,27.6,clear
2,Groundnut,Yadgir,2013-07-15,4322.0,66.0,28.4,clear
3,Safflower,Gulbarga,2013-07-15,3391.0,4.0,28.4,clear
4,Groundnut,Yadgir,2013-07-16,4265.0,2.0,27.2,clear
5,Safflower,Gulbarga,2013-07-16,3355.0,2.0,27.2,clear
6,Groundnut,Yadgir,2013-07-17,4109.0,127.0,26.2,clear
7,Safflower,Gulbarga,2013-07-17,3361.0,2.0,26.2,clear
8,Groundnut,Shahapur,2014-01-02,3259.0,10.0,29.0,clear
9,Groundnut,Shorapur,2014-01-02,3210.0,12.0,29.0,clear
10,Groundnut,Yadgir,2014-01-02,3312.0,1173.0,29.0,clear
11,Safflower,Gulbarga,2014-01-02,2851.0,2.0,29.0,clear
12,Sunflower,Gulbarga,2014-01-02,3135.0,6.0,29.0,clear
13,Groundnut,Shahapur,2014-03-02,3260.0,8.0,32.4,clear
14,Groundnut,Shorapur,2014-03-02,3480.0,43.0,32.4,clear
15,Groundnut,Yadgir,2014-03-02,3109.0,932.0,32.4,clear
16,Safflower,Gulbarga,2014-03-02,2865.0,4.0,32.4,clear
17,Sunflower,Gulbarga,2014-03-02,3145.0,5.0,32.4,clear
18,Sunflower,Yadgir,2014-03-02,3129.0,5.0,32.4,clear
19,Groundnut,Shahapur,2014-04-02,3109.0,6.0,38.6,clear
20,Groundnut,Yadgir,2014-04-02,3086.0,1243.0,38.6,clear
21,Safflower,Gulbarga,2014-04-02,2871.0,2.0,38.6,clear
22,Sunflower,Gulbarga,2014-04-02,3175.0,2.0,38.6,clear
23,Groundnut,Shahapur,2014-05-02,3266.0,11.0,39.8,clear
24,Groundnut,Shorapur,2014-05-02,3349.0,43.0,39.8,clear
25,Groundnut,Yadgir,2014-05-02,3072.0,752.0,39.8,clear
26,Safflower,Gulbarga,2014-05-02,2911.0,1.0,39.8,clear
27,Sunflower,Gulbarga,2014-05-02,3128.0,3.0,39.8,clear
28,Sunflower,Yadgir,2014-05-02,2839.0,0.0,39.8,clear
29,Groundnut,Shahapur,2014-06-02,3129.0,7.0,36.0,clear
30,Groundnut,Shorapur,2014-06-02,2270.0,35.0,36.0,clear
31,Groundnut,Yadgir,2014-06-02,3181.0,808.0,36.0,clear
32,Safflower,Gulbarga,2014-06-02,2825.0,1.0,36.0,clear
33,Sunflower,Gulbarga,2014-06-02,3065.0,10.0,36.0,clear
34,Groundnut,Shahapur,2014-08-02,3056.0,10.0,31.4,clear
35,Groundnut,Shorapur,2014-08-02,3069.0,31.0,31.4,clear
36,Groundnut,Yadgir,2014-08-02,3335.0,,31.4,clear
37,Safflower,Gulbarga,2014-08-02,2865.0,2.0,31.4,clear
38,Sunflower,Gulbarga,2014-08-02,3075.0,13.0,31.4,clear
39,Groundnut,Shahapur,2014-10-02,3211.0,11.0,35.0,clear
40,Groundnut,Shorapur,2014-10-02,3090.0,37.0,35.0,clear
41,Groundnut,Yadgir,2014-10-02,3310.0,1274.0,35.0,clear
42,Safflower,Gulbarga,2014-10-02,2871.0,1.0,35.0,clear
43,Sunflower,Gulbarga,2014-10-02,3185.0,6.0,35.0,clear
44,Groundnut,Shahapur,2014-11-02,3251.0,7.0,33.0,clear
45,Groundnut,Shorapur,2014-11-02,3096.0,11.0,33.0,clear
46,Safflower,Gulbarga,2014-11-02,2902.0,1.0,33.0,clear
47,Sunflower,Gulbarga,2014-11-02,3125.0,4.0,33.0,clear
48,Groundnut,Shahapur,2014-12-02,3266.0,8.0,31.4,clear
49,Groundnut,Shorapur,2014-12-02,3149.0,35.0,31.4,clear
50,Groundnut,Yadgir,2014-12-02,3269.0,928.0,31.4,clear
51,Safflower,Gulbarga,2014-12-02,2912.0,1.0,31.4,clear
52,Sunflower,Gulbarga,2014-12-02,3135.0,5.0,31.4,clear
53,Groundnut,Shahapur,2014-02-13,3229.0,9.0,31.2,clear
54,Groundnut,Shorapur,2014-02-13,3310.0,50.0,31.2,clear
55,Groundnut,Yadgir,2014-02-13,3218.0,1586.0,31.2,clear
56,Safflower,Gulbarga,2014-02-13,2891.0,1.0,31.2,clear
57,Sunflower,Gulbarga,2014-02-13,3125.0,8.0,31.2,clear
58,Groundnut,Shahapur,2014-02-14,3106.0,10.0,30.4,clear
59,Groundnut,Yadgir,2014-02-14,3232.0,1508.0,30.4,clear
60,Safflower,Gulbarga,2014-02-14,2891.0,1.0,30.4,clear
61,Sunflower,Gulbarga,2014-02-14,3175.0,5.0,30.4,clear
62,Groundnut,Shahapur,2014-02-15,3209.0,17.0,29.0,clear
63,Groundnut,Shorapur,2014-02-15,2920.0,47.0,29.0,clear
64,Groundnut,Yadgir,2014-02-15,3082.0,2355.0,29.0,clear
65,Safflower,Gulbarga,2014-02-15,2911.0,1.0,29.0,clear
66,Sunflower,Gulbarga,2014-02-15,3188.0,5.0,29.0,clear
67,Groundnut,Shahapur,2014-02-17,3180.0,17.0,30.0,clear
68,Groundnut,Yadgir,2014-02-17,3170.0,1706.0,30.0,clear
69,Safflower,Gulbarga,2014-02-17,2875.0,2.0,30.0,clear
70,Sunflower,Gulbarga,2014-02-17,3125.0,5.0,30.0,clear
71,Groundnut,Shahapur,2014-02-19,3252.0,38.0,32.2,clear
72,Groundnut,Shorapur,2014-02-19,3090.0,66.0,32.2,clear
73,Groundnut,Yadgir,2014-02-19,3114.0,1386.0,32.2,clear
74,Safflower,Gulbarga,2014-02-19,2695.0,1.0,32.2,clear
75,Sunflower,Gulbarga,2014-02-19,3175.0,2.0,32.2,clear
76,Groundnut,Shahapur,2014-02-20,3189.0,17.0,31.2,clear
77,Groundnut,Shorapur,2014-02-20,2865.0,41.0,31.2,clear
78,Groundnut,Yadgir,2014-02-20,3221.0,,31.2,clear
79,Safflower,Gulbarga,2014-02-20,2685.0,1.0,31.2,clear
80,Safflower,Yadgir,2014-02-20,2869.0,3.0,31.2,clear
81,Sunflower,Gulbarga,2014-02-20,3281.0,3.0,31.2,clear
82,Groundnut,Shahapur,2014-02-21,3089.0,17.0,33.2,clear
83,Groundnut,Shorapur,2014-02-21,2789.0,39.0,33.2,clear
84,Groundnut,Yadgir,2014-02-21,3001.0,1098.0,33.2,clear
85,Safflower,Gulbarga,2014-02-21,2671.0,1.0,33.2,clear
86,Sunflower,Gulbarga,2014-02-21,3155.0,3.0,33.2,clear
87,Groundnut,Shahapur,2014-03-03,3001.0,20.0,30.8,clear
88,Groundnut,Yadgir,2014-03-03,3209.0,1323.0,30.8,clear
89,Safflower,Gulbarga,2014-03-03,2525.0,1.0,30.8,clear
90,Sunflower,Gulbarga,2014-03-03,3251.0,2.0,30.8,clear
91,Groundnut,Shahapur,2014-04-03,3059.0,12.0,38.6,clear
92,Groundnut,Shorapur,2014-04-03,2970.0,81.0,38.6,clear
93,Groundnut,Yadgir,2014-04-03,3105.0,3001.0,38.6,clear
94,Sunflower,Gulbarga,2014-04-03,3292.0,4.0,38.6,clear
95,Groundnut,Shahapur,2014-05-03,3006.0,13.0,38.4,clear
96,Groundnut,Shorapur,2014-05-03,2770.0,81.0,38.4,clear
97,Groundnut,Yadgir,2014-05-03,3183.0,1662.0,38.4,clear
98,Safflower,Gulbarga,2014-05-03,2582.0,1.0,38.4,clear
99,Sunflower,Gulbarga,2014-05-03,3275.0,2.0,38.4,clear
100,Groundnut,Shahapur,2014-06-03,3139.0,17.0,33.0,clear
101,Groundnut,Shorapur,2014-06-03,2829.0,65.0,33.0,clear
102,Safflower,Gulbarga,2014-06-03,2588.0,1.0,33.0,clear
103,Sunflower,Gulbarga,2014-06-03,3278.0,3.0,33.0,clear
104,Groundnut,Shahapur,2014-07-03,3259.0,27.0,35.4,clear
105,Groundnut,Shorapur,2014-07-03,3085.0,91.0,35.4,clear
106,Groundnut,Yadgir,2014-07-03,3287.0,1586.0,35.4,clear
107,Safflower,Gulbarga,2014-07-03,2571.0,1.0,35.4,clear
108,Sunflower,Gulbarga,2014-07-03,3315.0,4.0,35.4,clear
109,Groundnut,Shahapur,2014-08-03,3245.0,30.0,32.4,clear
110,Groundnut,Yadgir,2014-08-03,3212.0,3294.0,32.4,clear
111,Safflower,Gulbarga,2014-08-03,2578.0,2.0,32.4,clear
112,Sunflower,Gulbarga,2014-08-03,3321.0,4.0,32.4,clear
