,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Sunflower,Bagalakot,2015-12-30,3685.0,52.0,20.8,clear
1,Groundnut,Badami,2016-04-01,4000.0,6.0,38.8,clear
2,Groundnut,Bagalakot,2016-04-01,3851.0,2.0,38.8,clear
3,Sunflower,Bagalakot,2016-04-01,3671.0,34.0,38.8,clear
4,Groundnut,Bagalakot,2016-01-03,4804.0,32.0,21.0,clear
5,Sunflower,Bagalakot,2016-01-03,3669.0,0.0,21.0,clear
