,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Challakere,2012-02-01,3300.0,265.0,28.0,clear
1,Groundnut,Chitradurga,2012-02-01,4200.0,29.0,28.0,clear
2,Sunflower,Challakere,2012-02-01,3180.0,12.0,28.0,clear
3,Sunflower,Chitradurga,2012-02-01,2900.0,9.0,28.0,clear
4,Groundnut,Challakere,2012-03-01,3300.0,46.0,35.2,clear
5,Groundnut,Challakere,2012-04-01,3800.0,240.0,35.6,clear
6,Groundnut,Chitradurga,2012-04-01,4060.0,38.0,35.6,clear
7,Sunflower,Challakere,2012-04-01,3242.0,2.0,35.6,clear
8,Sunflower,Chitradurga,2012-04-01,3180.0,6.0,35.6,clear
9,Groundnut,Challakere,2012-10-01,3500.0,39.0,27.8,clear
10,Groundnut,Challakere,2012-11-01,3500.0,71.0,20.6,rain
11,Groundnut,Chitradurga,2012-11-01,4200.0,22.0,20.6,rain
12,Sunflower,Challakere,2012-11-01,3100.0,5.0,20.6,rain
13,Sunflower,Chitradurga,2012-11-01,3050.0,4.0,20.6,rain
14,Groundnut,Challakere,2012-01-14,3200.0,18.0,26.2,clear
15,Groundnut,Hiriyur,2012-01-14,3606.0,1.0,26.2,clear
16,Sunflower,Challakere,2012-01-14,2900.0,3.0,26.2,clear
17,Sunflower,Hiriyur,2012-01-14,3061.0,2.0,26.2,clear
18,Groundnut,Challakere,2012-01-16,3200.0,277.0,28.4,clear
19,Groundnut,Chitradurga,2012-01-16,4200.0,24.0,28.4,clear
20,Sunflower,Challakere,2012-01-16,3000.0,16.0,28.4,clear
21,Sunflower,Chitradurga,2012-01-16,2900.0,4.0,28.4,clear
22,Groundnut,Challakere,2012-01-20,3200.0,266.0,29.2,clear
23,Groundnut,Chitradurga,2012-01-20,4260.0,22.0,29.2,clear
24,Sunflower,Challakere,2012-01-20,2900.0,10.0,29.2,clear
25,Sunflower,Chitradurga,2012-01-20,2950.0,4.0,29.2,clear
26,Groundnut,Challakere,2012-01-23,3000.0,200.0,29.4,clear
27,Groundnut,Chitradurga,2012-01-23,4150.0,22.0,29.4,clear
28,Sunflower,Challakere,2012-01-23,2950.0,16.0,29.4,clear
29,Sunflower,Chitradurga,2012-01-23,2900.0,8.0,29.4,clear
30,Groundnut,Challakere,2012-01-24,3449.0,5.0,29.0,clear
31,Groundnut,Challakere,2012-01-27,3500.0,83.0,29.6,clear
32,Groundnut,Chitradurga,2012-01-27,3900.0,14.0,29.6,clear
33,Sunflower,Challakere,2012-01-27,3000.0,6.0,29.6,clear
34,Sunflower,Chitradurga,2012-01-27,3000.0,18.0,29.6,clear
35,Groundnut,Challakere,2012-03-02,3270.0,67.0,35.4,clear
36,Groundnut,Chitradurga,2012-03-02,4046.0,12.0,35.4,clear
37,Sunflower,Chitradurga,2012-03-02,2929.0,15.0,35.4,clear
38,Groundnut,Challakere,2012-06-02,2980.0,47.0,33.8,clear
39,Groundnut,Chitradurga,2012-06-02,4000.0,12.0,33.8,clear
40,Sunflower,Chitradurga,2012-06-02,3100.0,17.0,33.8,clear
41,Groundnut,Challakere,2012-08-02,3080.0,52.0,25.0,clear
42,Groundnut,Chitradurga,2012-08-02,4100.0,2.0,25.0,clear
43,Sunflower,Challakere,2012-08-02,2980.0,17.0,25.0,clear
44,Sunflower,Chitradurga,2012-08-02,2950.0,10.0,25.0,clear
45,Groundnut,Challakere,2012-02-14,3075.0,13.0,33.0,clear
46,Groundnut,Challakere,2012-02-15,3150.0,23.0,31.6,clear
47,Groundnut,Chitradurga,2012-02-15,3540.0,2.0,31.6,clear
48,Sunflower,Chitradurga,2012-02-15,3020.0,10.0,31.6,clear
49,Groundnut,Challakere,2012-02-17,3150.0,32.0,33.0,clear
50,Groundnut,Chitradurga,2012-02-17,4000.0,1.0,33.0,clear
51,Sunflower,Challakere,2012-02-17,2980.0,18.0,33.0,clear
52,Sunflower,Chitradurga,2012-02-17,2950.0,8.0,33.0,clear
53,Groundnut,Challakere,2012-02-24,3165.0,46.0,34.0,clear
54,Groundnut,Chitradurga,2012-02-24,3800.0,1.0,34.0,clear
55,Sunflower,Challakere,2012-02-24,2945.0,13.0,34.0,clear
56,Sunflower,Chitradurga,2012-02-24,2990.0,12.0,34.0,clear
57,Groundnut,Challakere,2012-12-03,3355.0,37.0,28.2,clear
58,Groundnut,Chitradurga,2012-12-03,4000.0,0.0,28.2,clear
59,Sunflower,Challakere,2012-12-03,2810.0,27.0,28.2,clear
60,Sunflower,Chitradurga,2012-12-03,3000.0,10.0,28.2,clear
61,Groundnut,Challakere,2012-03-16,3540.0,17.0,35.0,clear
62,Groundnut,Chitradurga,2012-03-16,3939.0,0.0,35.0,clear
63,Safflower,Chitradurga,2012-03-16,2640.0,0.0,35.0,clear
64,Sunflower,Challakere,2012-03-16,2950.0,9.0,35.0,clear
65,Sunflower,Chitradurga,2012-03-16,2900.0,10.0,35.0,clear
66,Groundnut,Challakere,2012-03-19,3890.0,18.0,36.4,clear
67,Groundnut,Chitradurga,2012-03-19,4000.0,1.0,36.4,clear
68,Sunflower,Challakere,2012-03-19,2990.0,20.0,36.4,clear
69,Groundnut,Challakere,2012-03-30,3988.0,18.0,34.2,clear
70,Groundnut,Chitradurga,2012-03-30,3859.0,0.0,34.2,clear
71,Safflower,Chitradurga,2012-03-30,2716.0,0.0,34.2,clear
72,Sunflower,Challakere,2012-03-30,2987.0,3.0,34.2,clear
73,Sunflower,Chitradurga,2012-03-30,2776.0,11.0,34.2,clear
74,Groundnut,Challakere,2012-02-04,3984.0,34.0,29.4,clear
75,Groundnut,Chitradurga,2012-02-04,4200.0,1.0,29.4,clear
76,Safflower,Chitradurga,2012-02-04,2619.0,0.0,29.4,clear
77,Sunflower,Challakere,2012-02-04,2966.0,58.0,29.4,clear
78,Sunflower,Chitradurga,2012-02-04,2879.0,9.0,29.4,clear
79,Groundnut,Challakere,2012-09-04,3941.0,47.0,25.4,clear
80,Groundnut,Chitradurga,2012-09-04,4200.0,3.0,25.4,clear
81,Safflower,Chitradurga,2012-09-04,2821.0,0.0,25.4,clear
82,Sunflower,Challakere,2012-09-04,3026.0,18.0,25.4,clear
83,Sunflower,Chitradurga,2012-09-04,2706.0,19.0,25.4,clear
84,Groundnut,Challakere,2012-04-16,3641.0,16.0,35.6,clear
85,Groundnut,Chitradurga,2012-04-16,4120.0,2.0,35.6,clear
86,Safflower,Chitradurga,2012-04-16,2866.0,0.0,35.6,clear
87,Sunflower,Challakere,2012-04-16,3141.0,8.0,35.6,clear
88,Sunflower,Chitradurga,2012-04-16,3060.0,11.0,35.6,clear
89,Groundnut,Challakere,2012-04-20,4100.0,9.0,34.0,clear
90,Groundnut,Chitradurga,2012-04-20,4050.0,50.0,34.0,clear
91,Sunflower,Challakere,2012-04-20,2900.0,6.0,34.0,clear
92,Sunflower,Chitradurga,2012-04-20,2900.0,5.0,34.0,clear
93,Groundnut,Challakere,2012-04-23,3340.0,60.0,35.2,rain
94,Groundnut,Chitradurga,2012-04-23,4050.0,2.0,35.2,rain
95,Sunflower,Challakere,2012-04-23,3045.0,11.0,35.2,rain
96,Sunflower,Chitradurga,2012-04-23,3050.0,6.0,35.2,rain
97,Groundnut,Challakere,2012-04-27,3900.0,9.0,31.6,rain
98,Groundnut,Chitradurga,2012-04-27,4010.0,1.0,31.6,rain
99,Sunflower,Challakere,2012-04-27,3000.0,5.0,31.6,rain
100,Sunflower,Chitradurga,2012-04-27,3060.0,2.0,31.6,rain
101,Groundnut,Challakere,2012-04-05,4000.0,60.0,36.4,rain
102,Groundnut,Chitradurga,2012-04-05,4000.0,8.0,36.4,rain
103,Sunflower,Challakere,2012-04-05,3000.0,3.0,36.4,rain
104,Sunflower,Chitradurga,2012-04-05,3100.0,2.0,36.4,rain
105,Groundnut,Challakere,2012-05-14,3456.0,54.0,33.6,clear
106,Groundnut,Chitradurga,2012-05-14,4100.0,12.0,33.6,clear
107,Groundnut,Hosadurga,2012-05-14,3210.0,11.0,33.6,clear
108,Sunflower,Challakere,2012-05-14,3120.0,45.0,33.6,clear
109,Sunflower,Chitradurga,2012-05-14,2969.0,2.0,33.6,clear
110,Groundnut,Challakere,2012-05-18,4000.0,60.0,36.4,clear
111,Groundnut,Chitradurga,2012-05-18,4260.0,14.0,36.4,clear
112,Groundnut,Hosadurga,2012-05-18,3202.0,8.0,36.4,clear
113,Sunflower,Challakere,2012-05-18,3000.0,7.0,36.4,clear
114,Sunflower,Chitradurga,2012-05-18,3050.0,0.0,36.4,clear
115,Groundnut,Challakere,2012-05-21,3681.0,78.0,32.4,clear
116,Groundnut,Chitradurga,2012-05-21,4170.0,7.0,32.4,clear
117,Sunflower,Challakere,2012-05-21,3082.0,8.0,32.4,clear
118,Sunflower,Chitradurga,2012-05-21,3050.0,1.0,32.4,clear
119,Groundnut,Challakere,2012-05-25,3562.0,18.0,34.2,clear
120,Groundnut,Chitradurga,2012-05-25,4000.0,4.0,34.2,clear
121,Sunflower,Challakere,2012-05-25,3201.0,5.0,34.2,clear
122,Sunflower,Chitradurga,2012-05-25,3090.0,0.0,34.2,clear
123,Groundnut,Challakere,2012-01-06,3895.0,34.0,29.4,clear
124,Groundnut,Chitradurga,2012-01-06,4160.0,1.0,29.4,clear
125,Groundnut,Hosadurga,2012-01-06,3286.0,33.0,29.4,clear
126,Sunflower,Challakere,2012-01-06,3105.0,5.0,29.4,clear
127,Sunflower,Chitradurga,2012-01-06,3200.0,0.0,29.4,clear
128,Groundnut,Challakere,2012-04-06,3890.0,58.0,34.8,rain
129,Groundnut,Chitradurga,2012-04-06,4250.0,3.0,34.8,rain
130,Sunflower,Challakere,2012-04-06,3280.0,6.0,34.8,rain
131,Sunflower,Chitradurga,2012-04-06,3120.0,1.0,34.8,rain
132,Groundnut,Challakere,2012-11-06,4100.0,48.0,29.4,clear
