,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Lingasugur,2012-02-28,4500.0,0.0,38.6,clear
1,Groundnut,Raichur,2012-02-28,4650.0,405.0,38.6,clear
2,Safflower,Raichur,2012-02-28,2722.0,0.0,38.6,clear
3,Sunflower,Raichur,2012-02-28,2919.0,5.0,38.6,clear
4,Groundnut,Lingasugur,2012-02-29,3900.0,1.0,37.8,clear
5,Groundnut,Raichur,2012-02-29,4456.0,393.0,37.8,clear
6,Safflower,Raichur,2012-02-29,2682.0,0.0,37.8,clear
7,Sunflower,Raichur,2012-02-29,2851.0,2.0,37.8,clear
8,Groundnut,Lingasugur,2012-01-03,4724.0,8.0,33.0,clear
9,Groundnut,Raichur,2012-01-03,4786.0,398.0,33.0,clear
10,Safflower,Raichur,2012-01-03,2709.0,2.0,33.0,clear
11,Sunflower,Lingasugur,2012-01-03,3029.0,0.0,33.0,clear
12,Sunflower,Raichur,2012-01-03,2799.0,2.0,33.0,clear
13,Groundnut,Lingasugur,2012-02-03,4526.0,8.0,32.0,clear
14,Groundnut,Raichur,2012-02-03,4368.0,369.0,32.0,clear
15,Sunflower,Lingasugur,2012-02-03,2900.0,0.0,32.0,clear
16,Sunflower,Raichur,2012-02-03,2771.0,2.0,32.0,clear
17,Groundnut,Lingasugur,2012-03-03,4526.0,8.0,36.5,clear
18,Groundnut,Raichur,2012-03-03,4505.0,481.0,36.5,clear
19,Safflower,Raichur,2012-03-03,2742.0,1.0,36.5,clear
20,Sunflower,Lingasugur,2012-03-03,2900.0,0.0,36.5,clear
21,Sunflower,Raichur,2012-03-03,2861.0,14.0,36.5,clear
22,Groundnut,Lingasugur,2012-06-03,4648.0,22.0,39.6,clear
23,Groundnut,Raichur,2012-06-03,4639.0,386.0,39.6,clear
24,Sunflower,Lingasugur,2012-06-03,3051.0,1.0,39.6,clear
25,Sunflower,Raichur,2012-06-03,2842.0,5.0,39.6,clear
26,Groundnut,Lingasugur,2012-07-03,4500.0,9.0,32.6,clear
27,Groundnut,Lingasugur,2012-08-03,4500.0,18.0,31.4,rain
28,Groundnut,Lingasugur,2012-03-15,4500.0,45.0,37.6,clear
29,Groundnut,Raichur,2012-03-15,4789.0,309.0,37.6,clear
30,Safflower,Raichur,2012-03-15,2751.0,2.0,37.6,clear
31,Sunflower,Raichur,2012-03-15,2869.0,1.0,37.6,clear
32,Groundnut,Lingasugur,2012-03-16,4545.0,74.0,38.4,clear
33,Groundnut,Raichur,2012-03-16,4789.0,238.0,38.4,clear
34,Safflower,Raichur,2012-03-16,2588.0,0.0,38.4,clear
35,Sunflower,Lingasugur,2012-03-16,3159.0,0.0,38.4,clear
36,Sunflower,Raichur,2012-03-16,2851.0,2.0,38.4,clear
37,Groundnut,Lingasugur,2012-03-24,4304.0,59.0,40.0,clear
38,Groundnut,Raichur,2012-03-24,4399.0,33.0,40.0,clear
39,Groundnut,Lingasugur,2012-03-26,4324.0,162.0,38.8,clear
40,Groundnut,Raichur,2012-03-26,4490.0,203.0,38.8,clear
41,Safflower,Raichur,2012-03-26,2851.0,0.0,38.8,clear
42,Sunflower,Lingasugur,2012-03-26,3029.0,0.0,38.8,clear
43,Sunflower,Raichur,2012-03-26,2569.0,0.0,38.8,clear
44,Groundnut,Lingasugur,2012-03-27,4660.0,122.0,39.0,clear
45,Groundnut,Raichur,2012-03-27,4585.0,360.0,39.0,clear
46,Safflower,Raichur,2012-03-27,2821.0,0.0,39.0,clear
47,Sunflower,Lingasugur,2012-03-27,3021.0,0.0,39.0,clear
48,Sunflower,Raichur,2012-03-27,2859.0,0.0,39.0,clear
49,Groundnut,Raichur,2012-02-01,3207.0,8.0,30.0,clear
50,Sunflower,Raichur,2012-02-01,3101.0,219.0,30.0,clear
51,Groundnut,Raichur,2012-03-01,3069.0,6.0,37.8,clear
52,Sunflower,Raichur,2012-03-01,3191.0,123.0,37.8,clear
53,Groundnut,Raichur,2012-04-01,3419.0,7.0,37.5,clear
54,Sunflower,Raichur,2012-04-01,3030.0,124.0,37.5,clear
55,Groundnut,Raichur,2012-05-01,3309.0,7.0,40.4,clear
56,Sunflower,Raichur,2012-05-01,3072.0,80.0,40.4,clear
57,Groundnut,Raichur,2012-06-01,3469.0,2.0,37.4,clear
58,Sunflower,Raichur,2012-06-01,3163.0,100.0,37.4,clear
59,Groundnut,Raichur,2012-07-01,3549.0,5.0,34.4,rain
60,Sunflower,Raichur,2012-07-01,3079.0,85.0,34.4,rain
