,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Safflower,Basava Kalayana,2014-08-03,2700.0,0.0,30.4,clear
1,Safflower,Bidar,2014-08-03,2996.0,1.0,30.4,clear
2,Soyabean,Basava Kalayana,2014-08-03,3900.0,9.0,30.4,clear
3,Soyabean,Bhalki,2014-08-03,3704.0,24.0,30.4,clear
4,Soyabean,Bidar,2014-08-03,3806.0,19.0,30.4,clear
5,Sunflower,Basava Kalayana,2014-08-03,3200.0,0.0,30.4,clear
6,Safflower,Basava Kalayana,2015-12-12,2400.0,0.0,30.0,clear
7,Soyabean,Basava Kalayana,2015-12-12,3550.0,5.0,30.0,clear
8,Soyabean,Bhalki,2015-12-12,3550.0,3.0,30.0,clear
9,Soyabean,Humanabad,2015-12-12,3500.0,3.0,30.0,clear
10,Sunflower,Basava Kalayana,2015-12-12,3550.0,2.0,30.0,clear
11,Safflower,Basava Kalayana,2015-12-19,2200.0,0.0,30.2,clear
12,Soyabean,Basava Kalayana,2015-12-19,3500.0,5.0,30.2,clear
13,Soyabean,Bhalki,2015-12-19,3550.0,4.0,30.2,clear
14,Sunflower,Basava Kalayana,2015-12-19,3500.0,1.0,30.2,clear
15,Safflower,Basava Kalayana,2015-12-31,2300.0,0.0,29.8,clear
16,Soyabean,Basava Kalayana,2015-12-31,3600.0,3.0,29.8,clear
17,Soyabean,Bhalki,2015-12-31,3505.0,3.0,29.8,clear
18,Sunflower,Basava Kalayana,2015-12-31,3400.0,0.0,29.8,clear
19,Soyabean,Basava Kalayana,2015-12-08,3225.0,2.0,27.8,clear
20,Soyabean,Bhalki,2015-12-08,3150.0,1.0,27.8,clear
21,Soyabean,Basava Kalayana,2015-12-18,3550.0,4.0,32.4,clear
22,Soyabean,Bidar,2015-12-18,3490.0,7.0,32.4,clear
23,Sunflower,Basava Kalayana,2015-12-18,3550.0,1.0,32.4,clear
24,Soyabean,Basava Kalayana,2015-12-21,3650.0,5.0,28.8,clear
25,Sunflower,Basava Kalayana,2015-12-21,3500.0,1.0,28.8,clear
26,Soyabean,Basava Kalayana,2015-12-22,3650.0,4.0,29.0,clear
27,Sunflower,Basava Kalayana,2015-12-22,3550.0,0.0,29.0,clear
28,Soyabean,Basava Kalayana,2015-12-23,3500.0,4.0,27.8,clear
29,Soyabean,Bhalki,2015-12-23,3601.0,3.0,27.8,clear
30,Sunflower,Basava Kalayana,2015-12-23,3500.0,1.0,27.8,clear
31,Soyabean,Basava Kalayana,2015-12-26,3500.0,4.0,24.6,clear
32,Sunflower,Basava Kalayana,2015-12-26,3550.0,1.0,24.6,clear
33,Soyabean,Basava Kalayana,2015-12-28,3550.0,4.0,28.4,clear
34,Soyabean,Bhalki,2015-12-28,3550.0,5.0,28.4,clear
35,Sunflower,Basava Kalayana,2015-12-28,3500.0,2.0,28.4,clear
36,Soyabean,Basava Kalayana,2015-12-29,3550.0,3.0,31.0,clear
37,Sunflower,Basava Kalayana,2015-12-29,3500.0,1.0,31.0,clear
38,Soyabean,Basava Kalayana,2015-12-30,3500.0,3.0,29.8,clear
39,Soyabean,Bhalki,2015-12-30,3501.0,3.0,29.8,clear
40,Sunflower,Basava Kalayana,2015-12-30,3450.0,1.0,29.8,clear
41,Soyabean,Bhalki,2015-12-11,3850.0,5.0,30.0,clear
42,Soyabean,Bhalki,2015-12-14,3504.0,3.0,31.2,clear
43,Soyabean,Bhalki,2015-12-15,3510.0,2.0,31.0,clear
44,Soyabean,Bhalki,2015-12-16,3550.0,3.0,32.6,clear
45,Soyabean,Bhalki,2015-12-17,3550.0,3.0,32.8,clear
46,Groundnut,Basava Kalayana,2016-01-02,5300.0,0.0,31.0,clear
47,Safflower,Basava Kalayana,2016-01-02,2400.0,0.0,31.0,clear
48,Soyabean,Basava Kalayana,2016-01-02,3650.0,3.0,31.0,clear
49,Sunflower,Basava Kalayana,2016-01-02,3350.0,0.0,31.0,clear
50,Groundnut,Basava Kalayana,2016-09-21,5700.0,0.0,27.4,clear
51,Soyabean,Basava Kalayana,2016-09-21,3150.0,4.0,27.4,clear
52,Soyabean,Humanabad,2016-09-21,2650.0,8.0,27.4,clear
53,Groundnut,Basava Kalayana,2016-09-29,5901.0,0.0,28.8,clear
54,Soyabean,Basava Kalayana,2016-09-29,2800.0,6.0,28.8,clear
