,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
126586,126587,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-01-01,2375.0,35.0
126587,126588,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-08-01,2315.0,52.7
126588,126589,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-12-01,2375.0,70.0
126589,126590,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-01-15,2402.0,42.0
126590,126591,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-01-19,2350.0,20.0
126591,126592,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-01-22,2355.0,40.0
126592,126593,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-01-29,2350.0,20.0
126593,126594,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-05-02,2380.0,10.5
126594,126595,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-09-02,2400.0,10.0
126595,126596,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-12-02,2330.0,20.0
126596,126597,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-01-03,2418.0,38.3
126597,126598,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-04-03,2448.0,37.2
126598,126599,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-11-03,2528.0,11.6
126599,126600,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-03-15,2636.0,7.0
126600,126601,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-03-18,2562.0,27.3
126601,126602,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-03-22,2625.0,18.5
126602,126603,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-03-25,2575.0,0.7
126603,126604,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-04-29,3350.0,4.0
126604,126605,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-05-13,3300.0,2.7
126605,126606,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-05-24,3175.0,1.2
126606,126607,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-05-27,3175.0,0.4
126607,126608,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-07-06,3200.0,1.2
126608,126609,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-10-06,3200.0,0.4
126609,126610,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-06-14,3200.0,1.0
126610,126611,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-07-10,2588.0,35.0
126611,126612,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-11-10,2700.0,85.0
126612,126613,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-10-14,2865.0,74.3
126613,126614,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-10-18,2900.0,150.0
126614,126615,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-10-22,3090.0,90.0
126615,126616,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-10-27,3112.0,150.0
126616,126617,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-10-28,3108.0,180.0
126617,126618,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-01-11,3100.0,200.0
126618,126619,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-04-11,3095.0,150.0
126619,126620,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-08-11,3124.0,70.0
126620,126621,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-11-11,3100.0,40.4
126621,126622,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-11-18,3090.0,70.0
126622,126623,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-11-22,3085.0,70.0
126623,126624,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-11-25,3134.0,70.0
126624,126625,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-11-29,3085.0,80.0
126625,126626,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-06-12,3070.0,50.0
126626,126627,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-09-12,3060.0,60.1
126627,126628,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-12-13,3100.0,50.0
126628,126629,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-12-16,3190.0,62.5
126629,126630,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-12-20,3137.0,40.0
126630,126631,Soyabean,Maharashtra,Nagpur,Bhiwapur,2012-12-23,3190.0,57.5
