,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
19568,19569,Groundnut,Maharashtra,Amarawati,Achalpur,2012-02-25,2360.0,86.4
47302,47303,Mustard,Maharashtra,Amarawati,Achalpur,2012-06-21,3350.0,0.0
120628,120629,Soyabean,Maharashtra,Amarawati,Achalpur,2012-01-27,2340.0,223.1
120629,120630,Soyabean,Maharashtra,Amarawati,Achalpur,2012-01-28,2340.0,183.3
120630,120631,Soyabean,Maharashtra,Amarawati,Achalpur,2012-01-29,2340.0,61.8
120631,120632,Soyabean,Maharashtra,Amarawati,Achalpur,2012-01-30,2340.0,39.3
120632,120633,Soyabean,Maharashtra,Amarawati,Achalpur,2012-01-31,2340.0,16.0
120633,120634,Soyabean,Maharashtra,Amarawati,Achalpur,2012-01-02,2340.0,44.3
120634,120635,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-02,2340.0,99.2
120635,120636,Soyabean,Maharashtra,Amarawati,Achalpur,2012-03-02,2340.0,190.7
120636,120637,Soyabean,Maharashtra,Amarawati,Achalpur,2012-04-02,2340.0,144.6
120637,120638,Soyabean,Maharashtra,Amarawati,Achalpur,2012-06-02,2340.0,91.1
120638,120639,Soyabean,Maharashtra,Amarawati,Achalpur,2012-07-02,2325.0,103.9
120639,120640,Soyabean,Maharashtra,Amarawati,Achalpur,2012-08-02,2340.0,31.7
120640,120641,Soyabean,Maharashtra,Amarawati,Achalpur,2012-09-02,2350.0,33.4
120641,120642,Soyabean,Maharashtra,Amarawati,Achalpur,2012-10-02,2340.0,61.3
120642,120643,Soyabean,Maharashtra,Amarawati,Achalpur,2012-11-02,2340.0,157.5
120643,120644,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-13,2340.0,43.6
120644,120645,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-14,2340.0,33.0
120645,120646,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-15,2340.0,119.9
120646,120647,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-16,2340.0,110.9
120647,120648,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-20,2340.0,139.4
120648,120649,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-21,2340.0,33.7
120649,120650,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-22,2340.0,150.3
120650,120651,Soyabean,Maharashtra,Amarawati,Achalpur,2012-02-23,2360.0,120.0
