,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
20295,20296,Groundnut,Maharashtra,Yavatmal,Aarni,2012-10-12,0.0,0.14
20296,20297,Groundnut,Maharashtra,Yavatmal,Aarni,2012-11-12,6535.0,0.84
20297,20298,Groundnut,Maharashtra,Yavatmal,Aarni,2012-12-12,0.0,0.35
20298,20299,Groundnut,Maharashtra,Yavatmal,Aarni,2012-12-24,6780.0,102.0
20299,20300,Groundnut,Maharashtra,Yavatmal,Ghatanji,2012-05-18,4120.0,10.0
20300,20301,Groundnut,Maharashtra,Yavatmal,Ghatanji,2012-05-22,3985.0,60.0
20301,20302,Groundnut,Maharashtra,Yavatmal,Umarked(Danki),2012-07-06,4000.0,4.5
20302,20303,Groundnut,Maharashtra,Yavatmal,Umarked(Danki),2012-03-07,3800.0,7.0
20303,20304,Groundnut,Maharashtra,Yavatmal,Umarked(Danki),2012-08-23,4300.0,4.0
20304,20305,Groundnut,Maharashtra,Yavatmal,Umarkhed,2012-07-26,3900.0,5.0
20305,20306,Groundnut,Maharashtra,Yavatmal,Umarkhed,2012-08-23,4300.0,4.0
20306,20307,Groundnut,Maharashtra,Yavatmal,Yeotmal,2012-02-03,2943.0,78.6
131653,131654,Soyabean,Maharashtra,Yavatmal,Aarni,2012-02-01,2403.0,50.0
131654,131655,Soyabean,Maharashtra,Yavatmal,Aarni,2012-03-01,2370.0,30.0
131655,131656,Soyabean,Maharashtra,Yavatmal,Aarni,2012-04-01,2375.0,45.0
131656,131657,Soyabean,Maharashtra,Yavatmal,Aarni,2012-05-01,2300.0,30.0
131657,131658,Soyabean,Maharashtra,Yavatmal,Aarni,2012-06-01,2375.0,20.0
131658,131659,Soyabean,Maharashtra,Yavatmal,Aarni,2012-07-01,2323.0,30.0
131659,131660,Soyabean,Maharashtra,Yavatmal,Aarni,2012-09-01,2375.0,30.0
131660,131661,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-01,2300.0,30.0
131661,131662,Soyabean,Maharashtra,Yavatmal,Aarni,2012-11-01,2360.0,30.0
131662,131663,Soyabean,Maharashtra,Yavatmal,Aarni,2012-12-01,2390.0,40.0
131663,131664,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-13,2300.0,30.0
131664,131665,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-16,2350.0,60.0
131665,131666,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-18,2323.0,30.0
131666,131667,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-19,2200.0,30.0
131667,131668,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-20,2300.0,30.0
131668,131669,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-21,2250.0,30.0
131669,131670,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-25,2300.0,30.0
131670,131671,Soyabean,Maharashtra,Yavatmal,Aarni,2012-01-27,2350.0,60.0
131671,131672,Soyabean,Maharashtra,Yavatmal,Aarni,2012-02-13,2250.0,50.0
131672,131673,Soyabean,Maharashtra,Yavatmal,Aarni,2012-02-21,2355.0,20.0
131673,131674,Soyabean,Maharashtra,Yavatmal,Aarni,2012-02-22,2406.0,40.0
131674,131675,Soyabean,Maharashtra,Yavatmal,Aarni,2012-02-24,2320.0,50.0
131675,131676,Soyabean,Maharashtra,Yavatmal,Aarni,2012-02-27,2325.0,70.0
131676,131677,Soyabean,Maharashtra,Yavatmal,Aarni,2012-06-03,2475.0,60.0
131677,131678,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-03,2500.0,50.0
131678,131679,Soyabean,Maharashtra,Yavatmal,Aarni,2012-03-13,2500.0,20.0
131679,131680,Soyabean,Maharashtra,Yavatmal,Aarni,2012-03-14,2575.0,15.0
131680,131681,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-10,2800.0,120.0
131681,131682,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-16,2750.0,200.0
131682,131683,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-17,2600.0,100.0
131683,131684,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-18,2750.0,100.0
131684,131685,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-19,2750.0,120.0
131685,131686,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-20,2850.0,150.0
131686,131687,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-22,2970.0,100.0
131687,131688,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-25,2850.0,100.0
131688,131689,Soyabean,Maharashtra,Yavatmal,Aarni,2012-10-29,2925.0,100.0
131689,131690,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-09-01,2350.0,100.0
131690,131691,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-01-02,2300.0,30.0
131691,131692,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-02-02,2305.0,40.0
131692,131693,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-03-02,2300.0,25.0
131693,131694,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-02-21,2300.0,25.0
131694,131695,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-02-22,2300.0,50.0
131695,131696,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-02-24,2350.0,50.0
131696,131697,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-02-25,2350.0,50.0
131697,131698,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-02-28,2400.0,70.0
131698,131699,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-03-10,2725.0,17.0
131699,131700,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-05-10,2700.0,10.0
131700,131701,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-06-10,2700.0,15.0
131701,131702,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-10-19,2950.0,200.0
131702,131703,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-10-23,3000.0,200.0
131703,131704,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-10-29,3100.0,200.0
131704,131705,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-10-30,3100.0,210.0
131705,131706,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-10-31,3000.0,200.0
131706,131707,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-03-11,3100.0,95.0
131707,131708,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-05-11,3100.0,150.0
131708,131709,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-07-11,3100.0,250.0
131709,131710,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-11-19,3150.0,200.0
131710,131711,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-11-20,3150.0,200.0
131711,131712,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-11-24,3100.0,157.0
131712,131713,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-11-26,3120.0,200.0
131713,131714,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-11-30,3150.0,200.0
131714,131715,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-12-21,3200.0,120.0
131715,131716,Soyabean,Maharashtra,Yavatmal,Babhulgaon,2012-12-28,3100.0,80.0
131716,131717,Soyabean,Maharashtra,Yavatmal,Bori Arab,2012-10-01,2300.0,1.1
131717,131718,Soyabean,Maharashtra,Yavatmal,Bori Arab,2012-11-01,2300.0,2.0
131718,131719,Soyabean,Maharashtra,Yavatmal,Bori Arab,2012-01-24,2300.0,2.5
131719,131720,Soyabean,Maharashtra,Yavatmal,Bori Arab,2012-01-25,2300.0,4.5
131720,131721,Soyabean,Maharashtra,Yavatmal,Bori Arab,2012-10-22,3150.0,9.9
131721,131722,Soyabean,Maharashtra,Yavatmal,Bori Arab,2012-10-23,3095.0,18.0
131722,131723,Soyabean,Maharashtra,Yavatmal,Bori Arab,2012-10-25,3159.0,18.6
