,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
47632,47633,Mustard,Maharashtra,Latur,Ausa,2012-03-16,3300.0,0.1
47633,47634,Mustard,Maharashtra,Latur,Ausa,2012-03-29,3501.0,0.2
47634,47635,Mustard,Maharashtra,Latur,Ausa,2012-04-15,3911.0,0.2
47635,47636,Mustard,Maharashtra,Latur,Ausa,2012-04-16,3931.0,0.1
47636,47637,Mustard,Maharashtra,Latur,Ausa,2012-05-24,3711.0,0.1
47637,47638,Mustard,Maharashtra,Latur,Ausa,2012-05-27,3881.0,0.2
47638,47639,Mustard,Maharashtra,Latur,Ausa,2012-06-17,3351.0,0.1
47639,47640,Mustard,Maharashtra,Latur,Ausa,2012-12-09,3901.0,0.1
47640,47641,Mustard,Maharashtra,Latur,Ausa,2012-08-10,3800.0,0.1
47641,47642,Mustard,Maharashtra,Latur,Latur,2012-09-01,3500.0,1.2
47642,47643,Mustard,Maharashtra,Latur,Latur,2012-11-01,3400.0,0.2
47643,47644,Mustard,Maharashtra,Latur,Latur,2012-01-13,3500.0,0.4
47644,47645,Mustard,Maharashtra,Latur,Latur,2012-01-28,3630.0,1.8
47645,47646,Mustard,Maharashtra,Latur,Latur,2012-03-26,3650.0,1.6
47646,47647,Mustard,Maharashtra,Latur,Latur,2012-04-27,3720.0,3.6
47647,47648,Mustard,Maharashtra,Latur,Latur,2012-01-06,3730.0,0.5
47648,47649,Mustard,Maharashtra,Latur,Latur,2012-05-06,3650.0,0.1
47649,47650,Mustard,Maharashtra,Latur,Latur,2012-09-06,3765.0,0.1
47650,47651,Mustard,Maharashtra,Latur,Latur,2012-06-20,3760.0,0.1
47651,47652,Mustard,Maharashtra,Latur,Latur,2012-10-07,3725.0,0.1
47652,47653,Mustard,Maharashtra,Latur,Latur,2012-09-27,4050.0,1.4
92330,92331,Safflower,Maharashtra,Latur,Ahmedpur,2012-11-14,3700.0,0.1
92331,92332,Safflower,Maharashtra,Latur,Ahmedpur,2012-11-22,3500.0,0.1
92332,92333,Safflower,Maharashtra,Latur,Ausa,2012-01-02,2851.0,0.2
92333,92334,Safflower,Maharashtra,Latur,Ausa,2012-03-29,3161.0,1.6
92334,92335,Safflower,Maharashtra,Latur,Ausa,2012-03-30,3181.0,0.1
92335,92336,Safflower,Maharashtra,Latur,Ausa,2012-03-04,3211.0,0.4
92336,92337,Safflower,Maharashtra,Latur,Ausa,2012-04-16,3211.0,0.4
92337,92338,Safflower,Maharashtra,Latur,Ausa,2012-04-19,3001.0,1.2
92338,92339,Safflower,Maharashtra,Latur,Ausa,2012-04-27,2921.0,0.1
92339,92340,Safflower,Maharashtra,Latur,Ausa,2012-04-29,3121.0,1.0
92340,92341,Safflower,Maharashtra,Latur,Ausa,2012-04-30,3075.0,0.5
92341,92342,Safflower,Maharashtra,Latur,Ausa,2012-03-05,3121.0,0.7
92342,92343,Safflower,Maharashtra,Latur,Ausa,2012-06-05,3225.0,1.2
92343,92344,Safflower,Maharashtra,Latur,Ausa,2012-10-05,3251.0,2.0
92344,92345,Safflower,Maharashtra,Latur,Ausa,2012-05-13,3301.0,0.7
92345,92346,Safflower,Maharashtra,Latur,Ausa,2012-05-14,3252.0,0.2
92346,92347,Safflower,Maharashtra,Latur,Ausa,2012-05-20,3000.0,0.4
92347,92348,Safflower,Maharashtra,Latur,Ausa,2012-05-21,3201.0,0.2
92348,92349,Safflower,Maharashtra,Latur,Ausa,2012-05-22,3241.0,0.2
92349,92350,Safflower,Maharashtra,Latur,Ausa,2012-05-24,3151.0,1.0
92350,92351,Safflower,Maharashtra,Latur,Ausa,2012-05-27,3275.0,0.2
92351,92352,Safflower,Maharashtra,Latur,Ausa,2012-05-30,3305.0,0.1
92352,92353,Safflower,Maharashtra,Latur,Ausa,2012-01-06,3250.0,0.2
92353,92354,Safflower,Maharashtra,Latur,Ausa,2012-03-06,3250.0,0.2
92354,92355,Safflower,Maharashtra,Latur,Ausa,2012-05-06,3201.0,0.1
92355,92356,Safflower,Maharashtra,Latur,Ausa,2012-08-06,3011.0,0.1
92356,92357,Safflower,Maharashtra,Latur,Ausa,2012-10-06,3201.0,0.4
92357,92358,Safflower,Maharashtra,Latur,Ausa,2012-06-07,3401.0,0.1
92358,92359,Safflower,Maharashtra,Latur,Ausa,2012-07-19,3775.0,0.2
92359,92360,Safflower,Maharashtra,Latur,Ausa,2012-07-25,3801.0,0.1
92360,92361,Safflower,Maharashtra,Latur,Ausa,2012-07-26,3751.0,0.4
92361,92362,Safflower,Maharashtra,Latur,Ausa,2012-07-29,3901.0,0.1
92362,92363,Safflower,Maharashtra,Latur,Ausa,2012-09-08,3675.0,0.4
92363,92364,Safflower,Maharashtra,Latur,Ausa,2012-12-08,3641.0,0.4
92364,92365,Safflower,Maharashtra,Latur,Ausa,2012-08-19,3511.0,0.4
92365,92366,Safflower,Maharashtra,Latur,Ausa,2012-08-26,3751.0,0.7
92366,92367,Safflower,Maharashtra,Latur,Ausa,2012-08-30,3711.0,0.2
92367,92368,Safflower,Maharashtra,Latur,Ausa,2012-02-09,3801.0,0.4
92368,92369,Safflower,Maharashtra,Latur,Ausa,2012-09-09,3901.0,0.1
