,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
124051,124052,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-08-29,4273.0,0.0
124052,124053,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-08-30,4275.0,0.0
124053,124054,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-08-31,4150.0,0.0
124054,124055,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-01-09,4150.0,0.0
124055,124056,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-07-09,4175.0,0.0
124056,124057,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-09,4175.0,0.0
124057,124058,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-11-09,4468.0,0.0
124058,124059,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-12-09,4100.0,0.0
124059,124060,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-13,4150.0,0.0
124060,124061,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-14,4200.0,0.0
124061,124062,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-18,4215.0,0.0
124062,124063,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-21,3250.0,0.0
124063,124064,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-22,3365.0,0.0
124064,124065,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-24,3300.0,0.0
124065,124066,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-25,3550.0,0.0
124066,124067,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-26,3250.0,0.0
124067,124068,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-27,3275.0,0.0
124068,124069,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-28,3100.0,0.0
124069,124070,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-01-10,3000.0,0.0
124070,124071,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-05-10,2700.0,0.0
124071,124072,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-08-10,2700.0,0.0
124072,124073,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-09-10,2900.0,0.0
124073,124074,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-10-10,2923.0,0.0
124074,124075,Soyabean,Maharashtra,Chandrapur,Bhadrawati,2012-11-10,2800.0,0.0
