,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
601656,601657,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2015-07-12,3300.0,1.0
601657,601658,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2015-10-12,3400.0,0.0
762445,762446,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2016-07-09,3200.0,0.0
762446,762447,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2016-09-09,3000.0,0.0
762447,762448,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2016-11-11,2000.0,1.0
762448,762449,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2016-11-25,2500.0,0.0
762449,762450,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2016-11-28,1800.0,0.0
762450,762451,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2016-05-12,1500.0,1.0
762451,762452,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2016-12-19,4100.0,0.0
778394,778395,Sunflower,Maharashtra,Raigad,Karjat(Raigad),2016-12-26,2800.0,0.0
871196,871197,Safflower,Maharashtra,Raigad,Karjat(Raigad),2017-03-29,2625.0,0.0
911568,911569,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2017-05-01,1100.0,0.0
911569,911570,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2017-09-01,2250.0,0.0
911570,911571,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2017-03-16,2000.0,0.0
911571,911572,Soyabean,Maharashtra,Raigad,Karjat(Raigad),2017-08-06,1500.0,1.0
924640,924641,Sunflower,Maharashtra,Raigad,Karjat(Raigad),2017-12-01,2600.0,0.0
924641,924642,Sunflower,Maharashtra,Raigad,Karjat(Raigad),2017-09-20,2552.0,0.0
924642,924643,Sunflower,Maharashtra,Raigad,Karjat(Raigad),2017-09-25,2501.0,1.0
