,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
19758,19759,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-01,5665.0,108.9
19759,19760,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-01,5662.0,77.8
19760,19761,Groundnut,Maharashtra,Mumbai,Mumbai,2012-04-01,5665.0,0.0
19761,19762,Groundnut,Maharashtra,Mumbai,Mumbai,2012-05-01,5665.0,0.0
19762,19763,Groundnut,Maharashtra,Mumbai,Mumbai,2012-06-01,5665.0,0.0
19763,19764,Groundnut,Maharashtra,Mumbai,Mumbai,2012-07-01,5665.0,0.0
19764,19765,Groundnut,Maharashtra,Mumbai,Mumbai,2012-09-01,5665.0,0.0
19765,19766,Groundnut,Maharashtra,Mumbai,Mumbai,2012-10-01,5665.0,188.8
19766,19767,Groundnut,Maharashtra,Mumbai,Mumbai,2012-11-01,5665.0,92.8
19767,19768,Groundnut,Maharashtra,Mumbai,Mumbai,2012-12-01,5665.0,101.7
19768,19769,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-13,5665.0,80.1
19769,19770,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-14,5665.0,76.4
19770,19771,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-16,5665.0,146.2
19771,19772,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-17,5665.0,123.5
19772,19773,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-18,5665.0,59.8
19773,19774,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-19,5664.0,14.3
19774,19775,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-20,5665.0,59.9
19775,19776,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-21,5665.0,117.1
19776,19777,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-23,5665.0,103.6
19777,19778,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-24,5665.0,186.4
19778,19779,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-25,5665.0,66.4
19779,19780,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-27,5665.0,33.3
19780,19781,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-28,5665.0,112.9
19781,19782,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-30,5665.0,65.5
19782,19783,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-31,5665.0,48.0
19783,19784,Groundnut,Maharashtra,Mumbai,Mumbai,2012-06-02,5665.0,106.6
19784,19785,Groundnut,Maharashtra,Mumbai,Mumbai,2012-07-02,5665.0,224.3
19785,19786,Groundnut,Maharashtra,Mumbai,Mumbai,2012-08-02,5665.0,87.2
19786,19787,Groundnut,Maharashtra,Mumbai,Mumbai,2012-09-02,5665.0,93.7
19787,19788,Groundnut,Maharashtra,Mumbai,Mumbai,2012-10-02,5665.0,48.0
19788,19789,Groundnut,Maharashtra,Mumbai,Mumbai,2012-11-02,5665.0,51.7
19789,19790,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-13,5665.0,138.0
19790,19791,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-14,5665.0,47.7
19791,19792,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-15,5665.0,56.7
19792,19793,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-16,5665.0,84.7
19793,19794,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-18,5665.0,105.7
19794,19795,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-21,5665.0,210.8
19795,19796,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-22,5665.0,174.2
19796,19797,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-23,5665.0,105.3
19797,19798,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-24,5665.0,43.0
19798,19799,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-25,5665.0,152.0
19799,19800,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-27,5665.0,63.5
19800,19801,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-28,5665.0,78.9
19801,19802,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-29,5665.0,11.8
19802,19803,Groundnut,Maharashtra,Mumbai,Mumbai,2012-01-03,5665.0,58.5
19803,19804,Groundnut,Maharashtra,Mumbai,Mumbai,2012-02-03,5665.0,26.5
19804,19805,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-03,5664.0,27.1
19805,19806,Groundnut,Maharashtra,Mumbai,Mumbai,2012-05-03,5665.0,119.1
19806,19807,Groundnut,Maharashtra,Mumbai,Mumbai,2012-06-03,5665.0,73.4
19807,19808,Groundnut,Maharashtra,Mumbai,Mumbai,2012-07-03,5665.0,49.2
19808,19809,Groundnut,Maharashtra,Mumbai,Mumbai,2012-09-03,5665.0,76.2
19809,19810,Groundnut,Maharashtra,Mumbai,Mumbai,2012-10-03,5665.0,88.4
19810,19811,Groundnut,Maharashtra,Mumbai,Mumbai,2012-12-03,5665.0,36.1
19811,19812,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-13,5665.0,106.7
19812,19813,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-14,5665.0,61.0
19813,19814,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-15,5665.0,43.1
19814,19815,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-16,5665.0,38.7
19815,19816,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-17,5665.0,104.3
19816,19817,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-19,5665.0,116.2
19817,19818,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-20,5665.0,122.7
19818,19819,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-21,5665.0,49.6
19819,19820,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-22,5665.0,37.7
19820,19821,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-24,5665.0,106.1
19821,19822,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-26,5665.0,89.9
19822,19823,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-27,5665.0,166.6
19823,19824,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-28,5665.0,64.2
19824,19825,Groundnut,Maharashtra,Mumbai,Mumbai,2012-03-29,5665.0,67.6
