,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
47847,47848,Mustard,Maharashtra,Sholapur,Barshi,2012-03-21,3300.0,0.3
47848,47849,Mustard,Maharashtra,Sholapur,Barshi,2012-03-23,3400.0,0.1
47849,47850,Mustard,Maharashtra,Sholapur,Barshi,2012-04-16,3800.0,0.2
47850,47851,Mustard,Maharashtra,Sholapur,Barshi,2012-05-17,3800.0,0.1
47851,47852,Mustard,Maharashtra,Sholapur,Barshi,2012-08-30,4000.0,0.1
92862,92863,Safflower,Maharashtra,Sholapur,Karmala,2012-07-20,4100.0,0.3
130402,130403,Soyabean,Maharashtra,Sholapur,Barshi,2012-03-23,2601.0,1.9
130403,130404,Soyabean,Maharashtra,Sholapur,Barshi,2012-08-31,4300.0,0.2
130404,130405,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-16,2950.0,2.0
130405,130406,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-17,2750.0,93.5
130406,130407,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-18,2920.0,119.9
130407,130408,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-19,3050.0,149.2
130408,130409,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-20,3100.0,181.0
130409,130410,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-22,3050.0,230.0
130410,130411,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-23,3100.0,165.3
130411,130412,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-24,3000.0,339.2
130412,130413,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-25,3000.0,164.5
130413,130414,Soyabean,Maharashtra,Sholapur,Barshi,2012-10-27,3231.0,78.2
130414,130415,Soyabean,Maharashtra,Sholapur,Barshi,2012-02-11,3250.0,11.6
130415,130416,Soyabean,Maharashtra,Sholapur,Barshi,2012-03-11,3200.0,0.7
130416,130417,Soyabean,Maharashtra,Sholapur,Barshi,2012-07-11,3000.0,99.3
130417,130418,Soyabean,Maharashtra,Sholapur,Barshi,2012-11-16,3150.0,35.0
130418,130419,Soyabean,Maharashtra,Sholapur,Barshi,2012-11-17,3075.0,22.1
130419,130420,Soyabean,Maharashtra,Sholapur,Barshi,2012-11-27,3175.0,19.7
130420,130421,Soyabean,Maharashtra,Sholapur,Barshi,2012-11-29,3161.0,49.0
130421,130422,Soyabean,Maharashtra,Sholapur,Barshi,2012-11-30,3175.0,5.4
130422,130423,Soyabean,Maharashtra,Sholapur,Barshi(Vairag),2012-09-27,3400.0,27.3
130423,130424,Soyabean,Maharashtra,Sholapur,Barshi(Vairag),2012-10-30,3265.0,8.9
130424,130425,Soyabean,Maharashtra,Sholapur,Barshi(Vairag),2012-11-12,3000.0,2.0
130425,130426,Soyabean,Maharashtra,Sholapur,Barshi(Vairag),2012-12-14,3175.0,2.0
130426,130427,Soyabean,Maharashtra,Sholapur,Barshi(Vairag),2012-12-15,3150.0,4.0
130427,130428,Soyabean,Maharashtra,Sholapur,Barshi(Vairag),2012-12-31,3198.0,2.2
144271,144272,Sunflower,Maharashtra,Sholapur,Barshi,2012-03-23,2950.0,0.2
144272,144273,Sunflower,Maharashtra,Sholapur,Barshi,2012-10-24,3525.0,6.0
144273,144274,Sunflower,Maharashtra,Sholapur,Barshi,2012-10-25,3531.0,13.0
144274,144275,Sunflower,Maharashtra,Sholapur,Barshi,2012-10-30,3575.0,2.5
144275,144276,Sunflower,Maharashtra,Sholapur,Barshi,2012-11-17,3500.0,1.2
144276,144277,Sunflower,Maharashtra,Sholapur,Barshi,2012-11-30,3730.0,1.9
144277,144278,Sunflower,Maharashtra,Sholapur,Karmala,2012-04-10,3311.0,1.4
144278,144279,Sunflower,Maharashtra,Sholapur,Karmala,2012-05-10,3351.0,1.3
144279,144280,Sunflower,Maharashtra,Sholapur,Karmala,2012-08-10,3501.0,4.6
144280,144281,Sunflower,Maharashtra,Sholapur,Karmala,2012-10-10,3500.0,1.5
144281,144282,Sunflower,Maharashtra,Sholapur,Karmala,2012-11-10,3400.0,5.3
144282,144283,Sunflower,Maharashtra,Sholapur,Karmala,2012-12-10,3500.0,20.1
