,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
47465,47466,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-01-31,2500.0,0.1
47466,47467,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-02,2500.0,0.1
47467,47468,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-04-02,2500.0,0.2
47468,47469,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-08-02,2500.0,0.1
47469,47470,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-09-02,2901.0,0.2
47470,47471,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-11-02,2500.0,0.3
47471,47472,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-13,2500.0,0.7
47472,47473,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-16,2800.0,0.3
47473,47474,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-17,2800.0,0.2
47474,47475,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-18,2800.0,0.2
47475,47476,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-22,2800.0,1.2
47476,47477,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-23,2800.0,0.7
47477,47478,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-24,2800.0,0.5
47478,47479,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-25,2800.0,1.1
47479,47480,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-27,3000.0,0.5
47480,47481,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-28,3000.0,1.3
47481,47482,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-29,3000.0,0.6
47482,47483,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-01-03,3000.0,0.8
47483,47484,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-02-03,3500.0,1.0
47484,47485,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-03,3500.0,1.8
47485,47486,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-05-03,3200.0,0.5
47486,47487,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-06-03,3400.0,1.0
47487,47488,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-09-03,3500.0,0.8
47488,47489,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-10-03,3500.0,0.6
47489,47490,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-12-03,3351.0,1.6
47490,47491,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-13,3300.0,1.3
47491,47492,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-14,3300.0,1.1
47492,47493,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-15,3300.0,0.8
47493,47494,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-16,3500.0,0.9
47494,47495,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-17,3500.0,1.4
47495,47496,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-19,3300.0,0.5
47496,47497,Mustard,Maharashtra,Buldhana,Deoulgaon Raja,2012-03-20,3500.0,0.5
