,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
19572,19573,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-10-01,6300.0,3.0
19573,19574,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-11-01,6300.0,3.5
19574,19575,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-12-01,6300.0,3.8
19575,19576,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-13,6300.0,3.7
19576,19577,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-14,6300.0,4.0
19577,19578,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-16,6300.0,3.0
19578,19579,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-17,6300.0,2.5
19579,19580,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-18,6300.0,4.0
19580,19581,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-19,6300.0,3.0
19581,19582,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-20,6300.0,2.5
19582,19583,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-21,6300.0,2.2
19583,19584,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-23,6500.0,2.7
19584,19585,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-24,6500.0,2.2
19585,19586,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-25,6500.0,2.4
19586,19587,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-27,6500.0,2.7
19587,19588,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-28,6500.0,2.5
19588,19589,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-30,6500.0,3.0
19589,19590,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-31,6500.0,2.7
19590,19591,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-06-02,6300.0,3.5
19591,19592,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-07-02,6300.0,3.0
19592,19593,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-08-02,6300.0,3.2
19593,19594,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-15,6300.0,3.2
19594,19595,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-16,6400.0,3.3
19595,19596,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-17,6500.0,3.4
19596,19597,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-21,6500.0,3.9
19597,19598,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-22,6500.0,4.0
19598,19599,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-23,6500.0,2.5
19599,19600,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-27,6400.0,3.5
19600,19601,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-28,6400.0,3.0
19601,19602,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-29,6400.0,2.5
19602,19603,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-09-03,6300.0,3.5
19603,19604,Groundnut,Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-10-03,6300.0,3.0
