,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
47840,47841,Mustard,Maharashtra,Parbhani,Jintur,2012-02-24,2210.0,0.2
47841,47842,Mustard,Maharashtra,Parbhani,Jintur,2012-05-03,3001.0,0.1
47842,47843,Mustard,Maharashtra,Parbhani,Jintur,2012-07-04,3800.0,0.1
47843,47844,Mustard,Maharashtra,Parbhani,Jintur,2012-10-04,3676.0,0.1
47844,47845,Mustard,Maharashtra,Parbhani,Jintur,2012-09-06,3400.0,0.1
47845,47846,Mustard,Maharashtra,Parbhani,Parbhani,2012-03-27,3000.0,0.1
92847,92848,Safflower,Maharashtra,Parbhani,Jintur(Bori),2012-04-13,3300.0,0.6
92848,92849,Safflower,Maharashtra,Parbhani,Jintur(Bori),2012-04-19,3300.0,0.6
92849,92850,Safflower,Maharashtra,Parbhani,Jintur(Bori),2012-09-05,3300.0,0.5
92850,92851,Safflower,Maharashtra,Parbhani,Parbhani,2012-05-06,2400.0,0.1
92851,92852,Safflower,Maharashtra,Parbhani,Parbhani,2012-07-24,3300.0,1.2
92852,92853,Safflower,Maharashtra,Parbhani,Parbhani,2012-03-08,3600.0,0.2
92853,92854,Safflower,Maharashtra,Parbhani,Parbhani,2012-10-23,3700.0,0.2
92854,92855,Safflower,Maharashtra,Parbhani,Parbhani,2012-06-11,3400.0,0.3
92855,92856,Safflower,Maharashtra,Parbhani,Sonpeth,2012-05-15,3146.0,0.2
92856,92857,Safflower,Maharashtra,Parbhani,Sonpeth,2012-07-07,3350.0,0.2
129548,129549,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-02-01,2280.0,40.0
129549,129550,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-05-01,3850.0,29.0
129550,129551,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-06-01,3825.0,47.0
129551,129552,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-07-01,2350.0,60.0
129552,129553,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-09-01,2250.0,43.0
129553,129554,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-10-01,2300.0,40.0
129554,129555,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-11-01,2300.0,15.0
129555,129556,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-12-01,2390.0,17.5
129556,129557,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-13,2250.0,20.0
129557,129558,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-14,2300.0,17.5
129558,129559,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-16,2290.0,50.0
129559,129560,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-17,2300.0,25.0
129560,129561,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-18,2350.0,75.0
129561,129562,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-19,2300.0,10.0
129562,129563,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-20,2400.0,30.0
129563,129564,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-21,2300.0,50.0
129564,129565,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-24,2350.0,45.0
129565,129566,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-25,2200.0,50.0
129566,129567,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-01-02,2350.0,45.0
129567,129568,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-03-02,2350.0,76.0
129568,129569,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-04-02,2250.0,60.0
129569,129570,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-06-02,2300.0,30.0
129570,129571,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-07-02,2370.0,40.0
129571,129572,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-02-22,2350.0,40.0
129572,129573,Soyabean,Maharashtra,Parbhani,Gangakhed,2012-02-23,2200.0,50.0
