,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
125746,125747,Soyabean,Maharashtra,Jalgaon,Amalner,2012-07-01,2000.0,0.8
125747,125748,Soyabean,Maharashtra,Jalgaon,Amalner,2012-05-10,2650.0,0.6
125748,125749,Soyabean,Maharashtra,Jalgaon,Amalner,2012-08-10,2750.0,5.3
125749,125750,Soyabean,Maharashtra,Jalgaon,Amalner,2012-09-10,2900.0,4.4
125750,125751,Soyabean,Maharashtra,Jalgaon,Amalner,2012-10-10,2948.0,6.7
125751,125752,Soyabean,Maharashtra,Jalgaon,Amalner,2012-11-10,2950.0,0.5
125752,125753,Soyabean,Maharashtra,Jalgaon,Amalner,2012-12-10,3041.0,0.7
125753,125754,Soyabean,Maharashtra,Jalgaon,Amalner,2012-10-18,2955.0,0.9
125754,125755,Soyabean,Maharashtra,Jalgaon,Amalner,2012-10-22,2971.0,0.8
125755,125756,Soyabean,Maharashtra,Jalgaon,Amalner,2012-10-25,3000.0,4.4
125756,125757,Soyabean,Maharashtra,Jalgaon,Amalner,2012-10-27,3055.0,0.9
125757,125758,Soyabean,Maharashtra,Jalgaon,Amalner,2012-11-30,3125.0,0.1
125758,125759,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-02-01,2250.0,0.5
125759,125760,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-01,2300.0,0.5
125760,125761,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-01,2350.0,0.4
125761,125762,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-01,2355.0,0.7
125762,125763,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-09-01,2350.0,0.5
125763,125764,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-01,2375.0,0.3
125764,125765,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-01,2440.0,0.5
125765,125766,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-01-18,2412.0,0.5
125766,125767,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-01-25,1900.0,0.8
125767,125768,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-01-27,2125.0,0.9
125768,125769,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-01-02,2350.0,1.0
125769,125770,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-02-27,2375.0,1.0
125770,125771,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-02-28,2325.0,1.0
125771,125772,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-01-03,2250.0,0.3
125772,125773,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-02-03,2280.0,1.2
125773,125774,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-03,2270.0,1.5
125774,125775,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-06-03,2250.0,0.5
125775,125776,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-12-03,2200.0,0.8
125776,125777,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-13,2250.0,0.5
125777,125778,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-14,2200.0,0.5
125778,125779,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-15,2450.0,0.8
125779,125780,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-19,2550.0,1.5
125780,125781,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-20,2550.0,0.7
125781,125782,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-21,2550.0,0.8
125782,125783,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-26,2556.0,2.0
125783,125784,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-27,2450.0,0.5
125784,125785,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-28,2550.0,2.0
125785,125786,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-29,2500.0,1.5
125786,125787,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-30,2515.0,0.5
125787,125788,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-04,2711.0,2.0
125788,125789,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-04,2750.0,2.1
125789,125790,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-09-04,2700.0,1.0
125790,125791,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-04,2600.0,1.5
125791,125792,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-04,2750.0,2.0
125792,125793,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-12-04,2550.0,0.5
125793,125794,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-13,2810.0,0.8
125794,125795,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-16,2900.0,1.6
125795,125796,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-17,2550.0,2.5
125796,125797,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-18,2875.0,1.5
125797,125798,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-19,2850.0,1.5
125798,125799,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-20,2875.0,3.0
125799,125800,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-04-23,2775.0,1.4
125800,125801,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-09-05,2950.0,1.0
125801,125802,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-05,2900.0,0.9
125802,125803,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-14,3025.0,0.9
125803,125804,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-15,2925.0,1.2
125804,125805,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-16,3000.0,0.9
125805,125806,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-17,2950.0,2.0
125806,125807,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-18,2650.0,1.2
125807,125808,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-21,2900.0,0.8
125808,125809,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-07-27,4227.0,0.4
125809,125810,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-09,3950.0,0.4
125810,125811,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-09-18,3300.0,0.4
125811,125812,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-09-21,3300.0,0.5
125812,125813,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-15,2750.0,1.5
125813,125814,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-19,2675.0,0.4
125814,125815,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-23,2925.0,1.2
125815,125816,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-25,2825.0,0.9
125816,125817,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-29,2775.0,0.7
125817,125818,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-30,3100.0,0.5
125818,125819,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-10-31,3050.0,0.7
125819,125820,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-01-11,2945.0,1.5
125820,125821,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-02-11,2963.0,1.4
125821,125822,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-05-11,2925.0,1.2
125822,125823,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-08-11,2950.0,0.5
125823,125824,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-09-11,2950.0,1.2
125824,125825,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-19,3025.0,0.8
125825,125826,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-21,3000.0,0.8
125826,125827,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-22,3032.0,0.5
125827,125828,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-26,3025.0,1.4
125828,125829,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-27,2980.0,0.7
125829,125830,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-11-29,2975.0,0.5
125830,125831,Soyabean,Maharashtra,Jalgaon,Chalisgaon,2012-03-12,2975.0,1.2
