,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Bankura Sadar,2012-02-01,3700.0,52.0,22.8,clear
1,Mustard,Indus,2012-02-01,3450.0,1.5,22.8,clear
2,Mustard,Khatra,2012-02-01,2800.0,20.0,22.8,clear
3,Mustard,Bankura Sadar,2012-03-01,3700.0,50.0,33.0,clear
4,Mustard,Indus,2012-03-01,3450.0,1.0,33.0,clear
5,Mustard,Khatra,2012-03-01,2800.0,21.0,33.0,clear
6,Mustard,Bankura Sadar,2012-07-01,3700.0,54.0,34.8,clear
7,Mustard,Bishnupur(Bankura),2012-07-01,3500.0,12.0,34.8,clear
8,Mustard,Indus,2012-07-01,3500.0,0.8,34.8,clear
9,Mustard,Khatra,2012-07-01,2800.0,23.0,34.8,clear
10,Mustard,Bankura Sadar,2012-09-01,3750.0,52.0,33.0,clear
11,Mustard,Bishnupur(Bankura),2012-09-01,3500.0,15.0,33.0,clear
12,Mustard,Indus,2012-09-01,3500.0,0.8,33.0,clear
13,Mustard,Khatra,2012-09-01,2800.0,16.0,33.0,clear
14,Mustard,Bankura Sadar,2012-10-01,3750.0,54.0,35.0,clear
15,Mustard,Bishnupur(Bankura),2012-10-01,3500.0,13.0,35.0,clear
16,Mustard,Indus,2012-10-01,3500.0,1.0,35.0,clear
17,Mustard,Khatra,2012-10-01,2800.0,18.0,35.0,clear
18,Mustard,Bankura Sadar,2012-11-01,3750.0,52.0,30.0,clear
19,Mustard,Bishnupur(Bankura),2012-11-01,3500.0,15.0,30.0,clear
20,Mustard,Indus,2012-11-01,3500.0,1.0,30.0,clear
21,Mustard,Khatra,2012-11-01,2800.0,16.0,30.0,clear
22,Mustard,Bankura Sadar,2012-12-01,3750.0,53.0,27.4,clear
23,Mustard,Bishnupur(Bankura),2012-12-01,3550.0,12.0,27.4,clear
24,Mustard,Khatra,2012-12-01,2800.0,18.0,27.4,clear
25,Mustard,Bankura Sadar,2012-01-13,3750.0,50.0,21.2,clear
26,Mustard,Bishnupur(Bankura),2012-01-13,3550.0,12.0,21.2,clear
