,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Bhatapara,2012-01-20,3015.0,0.2,25.8,clear
1,Arhar (Tur/Red Gram),Bhatapara,2012-01-23,3400.0,0.3,27.4,clear
2,Arhar (Tur/Red Gram),Bhatapara,2012-01-27,3370.0,2.3,25.0,clear
3,Arhar (Tur/Red Gram),Bhatapara,2012-02-02,3305.0,0.3,24.4,clear
4,Arhar (Tur/Red Gram),Bhatapara,2012-09-02,3110.0,0.1,30.0,clear
5,Arhar (Tur/Red Gram),Bhatapara,2012-10-02,3090.0,0.1,31.0,clear
6,Arhar (Tur/Red Gram),Bhatapara,2012-02-13,3215.0,0.2,30.0,clear
7,Arhar (Tur/Red Gram),Bhatapara,2012-02-14,3470.0,0.1,31.2,clear
8,Arhar (Tur/Red Gram),Bhatapara,2012-02-16,2900.0,0.1,31.4,clear
9,Arhar (Tur/Red Gram),Bhatapara,2012-02-17,3505.0,0.1,29.8,clear
10,Arhar (Tur/Red Gram),Bhatapara,2012-03-03,3181.0,1.7,33.0,clear
11,Arhar (Tur/Red Gram),Bhatapara,2012-05-03,3200.0,0.2,41.4,clear
12,Arhar (Tur/Red Gram),Bhatapara,2012-03-13,2930.0,3.1,35.0,clear
13,Arhar (Tur/Red Gram),Bhatapara,2012-03-14,3100.0,0.2,32.4,clear
14,Arhar (Tur/Red Gram),Bhatapara,2012-03-15,3100.0,0.2,34.0,clear
15,Arhar (Tur/Red Gram),Bhatapara,2012-03-17,3120.0,0.7,38.0,clear
16,Arhar (Tur/Red Gram),Bhatapara,2012-03-19,3210.0,0.2,36.6,clear
17,Arhar (Tur/Red Gram),Bhatapara,2012-03-22,3000.0,0.2,38.6,clear
18,Arhar (Tur/Red Gram),Bhatapara,2012-03-26,3000.0,3.0,36.8,clear
19,Arhar (Tur/Red Gram),Bhatapara,2012-02-04,3015.0,0.5,29.4,clear
20,Arhar (Tur/Red Gram),Bhatapara,2012-03-04,2900.0,1.1,34.0,clear
21,Arhar (Tur/Red Gram),Bhatapara,2012-04-04,2950.0,5.9,40.0,clear
22,Arhar (Tur/Red Gram),Bhatapara,2012-09-04,3070.0,0.6,28.6,rain
23,Arhar (Tur/Red Gram),Bhatapara,2012-11-04,2525.0,2.4,26.8,clear
24,Arhar (Tur/Red Gram),Bhatapara,2012-04-18,3195.0,0.2,41.4,clear
25,Arhar (Tur/Red Gram),Bhatapara,2012-04-19,3205.0,0.1,40.4,clear
26,Arhar (Tur/Red Gram),Bhatapara,2012-04-21,3250.0,0.1,39.2,clear
27,Arhar (Tur/Red Gram),Bhatapara,2012-04-27,2890.0,0.5,37.8,clear
28,Arhar (Tur/Red Gram),Bhatapara,2012-05-05,3200.0,2.6,38.4,clear
29,Arhar (Tur/Red Gram),Bhatapara,2012-08-05,3450.0,9.1,26.0,clear
30,Arhar (Tur/Red Gram),Bhatapara,2012-09-05,3400.0,1.7,27.4,clear
31,Arhar (Tur/Red Gram),Bhatapara,2012-10-05,3400.0,2.9,32.8,clear
32,Arhar (Tur/Red Gram),Bhatapara,2012-11-05,3450.0,1.6,27.6,clear
33,Arhar (Tur/Red Gram),Bhatapara,2012-05-14,3165.0,4.8,42.6,clear
34,Arhar (Tur/Red Gram),Bhatapara,2012-05-15,3250.0,4.5,42.7,clear
35,Arhar (Tur/Red Gram),Bhatapara,2012-05-16,3350.0,7.8,43.2,clear
36,Arhar (Tur/Red Gram),Bhatapara,2012-05-18,3200.0,3.5,38.6,clear
37,Arhar (Tur/Red Gram),Bhatapara,2012-05-19,3250.0,3.5,44.2,clear
38,Arhar (Tur/Red Gram),Bhatapara,2012-05-21,3250.0,8.4,43.6,clear
39,Arhar (Tur/Red Gram),Bhatapara,2012-05-22,3300.0,2.5,44.6,clear
40,Arhar (Tur/Red Gram),Bhatapara,2012-05-23,3400.0,1.5,44.0,clear
41,Arhar (Tur/Red Gram),Bhatapara,2012-05-24,3400.0,0.5,44.4,clear
42,Arhar (Tur/Red Gram),Bhatapara,2012-05-25,3340.0,7.0,45.4,clear
43,Arhar (Tur/Red Gram),Bhatapara,2012-05-29,3400.0,10.8,45.0,clear
44,Arhar (Tur/Red Gram),Bhatapara,2012-05-30,3250.0,3.8,45.4,clear
45,Arhar (Tur/Red Gram),Bhatapara,2012-01-06,3300.0,2.6,27.0,rain
46,Arhar (Tur/Red Gram),Bhatapara,2012-05-06,3540.0,4.0,39.0,clear
47,Arhar (Tur/Red Gram),Bhatapara,2012-06-06,3500.0,2.6,43.2,clear
48,Arhar (Tur/Red Gram),Bhatapara,2012-07-06,3260.0,5.6,26.8,clear
49,Arhar (Tur/Red Gram),Bhatapara,2012-08-06,3330.0,3.4,28.0,clear
50,Arhar (Tur/Red Gram),Bhatapara,2012-09-06,3500.0,2.1,30.0,clear
51,Arhar (Tur/Red Gram),Bhatapara,2012-11-06,3450.0,7.0,29.0,clear
52,Arhar (Tur/Red Gram),Bhatapara,2012-12-06,3440.0,1.2,31.8,clear
53,Arhar (Tur/Red Gram),Bhatapara,2012-06-13,3400.0,7.9,38.4,clear
54,Arhar (Tur/Red Gram),Bhatapara,2012-05-07,4000.0,0.1,35.8,rain
55,Arhar (Tur/Red Gram),Bhatapara,2012-12-07,2930.0,0.4,31.6,clear
56,Arhar (Tur/Red Gram),Bhatapara,2012-08-31,3980.0,2.9,30.0,rain
57,Arhar (Tur/Red Gram),Bhatapara,2012-03-09,3710.0,0.3,32.0,clear
58,Arhar (Tur/Red Gram),Bhatapara,2012-11-09,3900.0,0.01,29.2,clear
59,Arhar (Tur/Red Gram),Bhatapara,2012-12-09,4100.0,1.01,32.2,clear
60,Arhar (Tur/Red Gram),Bhatapara,2012-09-17,3500.0,0.08,31.6,clear
61,Arhar (Tur/Red Gram),Bhatapara,2012-01-10,3500.0,0.2,23.0,clear
62,Arhar (Tur/Red Gram),Bhatapara,2012-12-10,4225.0,0.01,31.4,clear
63,Arhar (Tur/Red Gram),Bhatapara,2012-10-13,4200.0,0.3,31.4,clear
64,Arhar (Tur/Red Gram),Bhatapara,2012-10-18,3600.0,0.01,31.6,clear
65,Arhar (Tur/Red Gram),Bhatapara,2012-07-12,3300.0,3.0,34.4,clear
66,Arhar (Tur/Red Gram),Bhatapara,2013-01-14,3400.0,0.1,30.0,clear
67,Arhar (Tur/Red Gram),Bhatapara,2013-01-22,3575.0,0.9,27.0,clear
68,Arhar (Tur/Red Gram),Bhatapara,2013-02-02,2276.0,1.5,30.0,clear
69,Arhar (Tur/Red Gram),Bhatapara,2013-05-02,3396.0,4.1,42.4,clear
70,Arhar (Tur/Red Gram),Bhatapara,2013-06-02,3525.0,2.3,39.6,clear
71,Arhar (Tur/Red Gram),Bhatapara,2013-07-02,3401.0,3.4,26.0,rain
72,Arhar (Tur/Red Gram),Bhatapara,2013-02-13,3850.0,0.5,31.2,clear
73,Arhar (Tur/Red Gram),Bhatapara,2013-02-18,3999.0,0.09,26.2,clear
74,Arhar (Tur/Red Gram),Bhatapara,2013-02-19,4023.0,3.0,28.0,clear
75,Arhar (Tur/Red Gram),Bhatapara,2013-02-20,3991.0,2.8,30.0,clear
76,Arhar (Tur/Red Gram),Bhatapara,2013-02-21,4145.0,0.2,29.4,clear
77,Arhar (Tur/Red Gram),Bhatapara,2013-02-22,4399.0,0.2,32.4,clear
78,Arhar (Tur/Red Gram),Bhatapara,2013-02-23,4612.0,0.1,33.0,clear
79,Arhar (Tur/Red Gram),Bhatapara,2013-02-26,4400.0,0.4,31.4,clear
80,Arhar (Tur/Red Gram),Bhatapara,2013-01-03,4405.0,0.2,25.0,clear
81,Arhar (Tur/Red Gram),Bhatapara,2013-04-03,4400.0,1.3,36.4,clear
82,Arhar (Tur/Red Gram),Bhatapara,2013-05-03,4121.0,0.4,42.0,clear
83,Arhar (Tur/Red Gram),Bhatapara,2013-06-03,4198.0,3.2,40.4,clear
84,Arhar (Tur/Red Gram),Bhatapara,2013-07-03,4230.0,3.1,29.0,clear
85,Arhar (Tur/Red Gram),Bhatapara,2013-11-03,4650.0,2.2,30.4,clear
86,Arhar (Tur/Red Gram),Bhatapara,2013-03-14,4550.0,1.0,34.4,clear
87,Arhar (Tur/Red Gram),Bhatapara,2013-03-15,4570.0,0.7,33.2,clear
88,Arhar (Tur/Red Gram),Bhatapara,2013-03-16,4660.0,0.7,29.4,clear
89,Arhar (Tur/Red Gram),Bhatapara,2013-03-18,4660.0,2.0,34.0,clear
90,Arhar (Tur/Red Gram),Bhatapara,2013-03-19,4670.0,0.9,35.4,clear
91,Arhar (Tur/Red Gram),Bhatapara,2013-03-20,4510.0,2.4,36.0,clear
92,Arhar (Tur/Red Gram),Bhatapara,2013-03-21,4550.0,16.6,36.6,clear
93,Arhar (Tur/Red Gram),Bhatapara,2013-03-22,4550.0,0.6,38.2,clear
94,Arhar (Tur/Red Gram),Bhatapara,2013-03-23,4500.0,1.3,38.4,clear
95,Arhar (Tur/Red Gram),Bhatapara,2013-03-25,4523.0,0.3,38.2,clear
96,Arhar (Tur/Red Gram),Bhatapara,2013-01-04,4630.0,4.8,28.6,clear
97,Arhar (Tur/Red Gram),Bhatapara,2013-02-04,4610.0,3.5,31.4,clear
98,Arhar (Tur/Red Gram),Bhatapara,2013-03-04,4640.0,9.4,33.0,clear
99,Arhar (Tur/Red Gram),Bhatapara,2013-04-04,4505.0,0.2,38.6,clear
100,Arhar (Tur/Red Gram),Bhatapara,2013-05-04,4490.0,0.7,42.4,clear
101,Arhar (Tur/Red Gram),Bhatapara,2013-08-04,4191.0,1.8,31.4,clear
102,Arhar (Tur/Red Gram),Bhatapara,2013-09-04,4550.0,0.5,30.4,clear
103,Arhar (Tur/Red Gram),Bhatapara,2013-10-04,4790.0,13.4,28.4,clear
104,Arhar (Tur/Red Gram),Bhatapara,2013-11-04,4590.0,0.7,30.4,clear
105,Arhar (Tur/Red Gram),Bhatapara,2013-12-04,3915.0,0.5,29.0,clear
106,Arhar (Tur/Red Gram),Bhatapara,2013-04-13,4630.0,12.4,41.0,rain
107,Arhar (Tur/Red Gram),Bhatapara,2013-04-17,4413.0,6.4,41.0,clear
