,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Bengal Gram(Gram),Bemetara,2015-12-09,4800.0,50.0,28.4,clear
1,Bengal Gram(Gram),Bemetara,2015-12-22,4800.0,100.0,25.4,clear
2,Bengal Gram(Gram),Bemetara,2015-12-26,5300.0,16.0,11.6,clear
3,Bengal Gram(Gram),Bemetara,2015-12-31,5000.0,14.0,27.6,clear
4,Arhar (Tur/Red Gram),Bemetara,2016-05-02,7100.0,7.0,41.6,clear
5,Bengal Gram(Gram),Bemetara,2016-05-02,4000.0,20.0,41.6,clear
6,Arhar (Tur/Red Gram),Bemetara,2016-02-26,7000.0,2.0,30.6,clear
7,Bengal Gram(Gram),Bemetara,2016-02-26,4000.0,6.5,30.6,clear
8,Bengal Gram(Gram),Khamhariya,2016-02-26,3600.0,2.0,30.6,clear
9,Arhar (Tur/Red Gram),Bemetara,2016-02-27,7000.0,2.0,30.8,clear
10,Bengal Gram(Gram),Bemetara,2016-02-27,4200.0,70.0,30.8,clear
11,Bengal Gram(Gram),Khamhariya,2016-02-27,3600.0,10.0,30.8,clear
12,Lentil(Masur),Bemetara,2016-02-27,4000.0,2.0,30.8,clear
13,Arhar (Tur/Red Gram),Bemetara,2016-06-04,8205.0,0.6,40.4,clear
14,Arhar (Tur/Red Gram),Durg,2016-06-04,4650.0,10.0,40.4,clear
15,Bengal Gram(Gram),Bemetara,2016-06-04,4770.0,97.3,40.4,clear
16,Bengal Gram(Gram),Saja,2016-06-04,4000.0,30.0,40.4,clear
17,Arhar (Tur/Red Gram),Bemetara,2016-09-04,7800.0,0.8,28.6,clear
18,Bengal Gram(Gram),Bemetara,2016-09-04,4825.0,11.1,28.6,clear
19,Arhar (Tur/Red Gram),Bemetara,2016-11-04,8340.0,0.3,28.2,clear
20,Arhar (Tur/Red Gram),Durg,2016-11-04,7800.0,4.0,28.2,clear
21,Bengal Gram(Gram),Bemetara,2016-11-04,4850.0,46.2,28.2,clear
22,Arhar (Tur/Red Gram),Bemetara,2016-06-16,8000.0,6.0,37.6,clear
23,Arhar (Tur/Red Gram),Durg,2016-06-16,8700.0,2.1,37.6,clear
24,Bengal Gram(Gram),Bemetara,2016-06-16,6000.0,0.9,37.6,clear
25,Arhar (Tur/Red Gram),Bemetara,2016-12-22,3525.0,0.2,28.6,clear
26,Bengal Gram(Gram),Bemetara,2016-12-22,8001.0,0.5,28.6,clear
27,Arhar (Tur/Red Gram),Berla,2016-11-23,1150.0,5.6,27.2,clear
28,Bengal Gram(Gram),Saja,2016-11-23,7500.0,10.1,27.2,clear
29,Arhar (Tur/Red Gram),Durg,2016-01-30,7400.0,5.0,29.8,clear
30,Arhar (Tur/Red Gram),Khamhariya,2016-01-30,7200.0,10.0,29.8,clear
31,Arhar (Tur/Red Gram),Durg,2016-02-17,7400.0,3.0,30.2,clear
32,Arhar (Tur/Red Gram),Durg,2016-02-22,7500.0,20.2,31.6,clear
