,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
867,Green Gram (Moong),Saharanpur,2017-06-22,5580.0,4.5,33.6,clear
868,Lentil(Masur),Saharanpur,2017-06-22,5625.0,3.5,33.6,clear
869,Bengal Gram(Gram),Saharanpur,2017-06-23,6585.0,8.0,34.2,clear
870,Black Gram (Urd Beans),Saharanpur,2017-06-23,6290.0,4.0,34.2,clear
871,Green Gram (Moong),Saharanpur,2017-06-23,5575.0,3.0,34.2,clear
872,Lentil(Masur),Saharanpur,2017-06-23,5630.0,3.0,34.2,clear
873,Bengal Gram(Gram),Saharanpur,2017-06-27,6570.0,13.0,33.8,clear
874,Black Gram (Urd Beans),Saharanpur,2017-06-27,6285.0,7.0,33.8,clear
875,Green Gram (Moong),Saharanpur,2017-06-27,5580.0,5.0,33.8,clear
876,Lentil(Masur),Saharanpur,2017-06-27,5700.0,5.0,33.8,clear
877,Bengal Gram(Gram),Saharanpur,2017-06-28,6520.0,7.0,33.6,clear
878,Black Gram (Urd Beans),Saharanpur,2017-06-28,6275.0,4.5,33.6,clear
879,Lentil(Masur),Saharanpur,2017-06-28,5700.0,4.0,33.6,clear
880,Bengal Gram(Gram),Saharanpur,2017-06-29,6525.0,6.0,31.4,clear
881,Black Gram (Urd Beans),Saharanpur,2017-06-29,6220.0,4.0,31.4,clear
882,Green Gram (Moong),Saharanpur,2017-06-29,6650.0,4.0,31.4,clear
883,Lentil(Masur),Saharanpur,2017-06-29,5720.0,3.0,31.4,clear
884,Bengal Gram(Gram),Saharanpur,2017-06-30,6520.0,6.5,32.0,clear
885,Black Gram (Urd Beans),Saharanpur,2017-06-30,6215.0,5.0,32.0,clear
886,Green Gram (Moong),Saharanpur,2017-06-30,5575.0,4.0,32.0,clear
887,Lentil(Masur),Saharanpur,2017-06-30,5725.0,3.5,32.0,clear
888,Bengal Gram(Gram),Saharanpur,2017-01-07,6530.0,7.0,10.2,clear
889,Black Gram (Urd Beans),Saharanpur,2017-01-07,6210.0,6.0,10.2,clear
890,Green Gram (Moong),Saharanpur,2017-01-07,5575.0,4.5,10.2,clear
891,Lentil(Masur),Saharanpur,2017-01-07,5720.0,6.0,10.2,clear
892,Bengal Gram(Gram),Saharanpur,2017-03-07,6530.0,10.0,26.6,clear
893,Black Gram (Urd Beans),Saharanpur,2017-03-07,6210.0,4.0,26.6,clear
894,Green Gram (Moong),Saharanpur,2017-03-07,5575.0,5.0,26.6,clear
895,Lentil(Masur),Saharanpur,2017-03-07,5720.0,9.0,26.6,clear
896,Bengal Gram(Gram),Saharanpur,2017-05-07,6525.0,8.0,34.4,clear
897,Black Gram (Urd Beans),Saharanpur,2017-05-07,6200.0,6.0,34.4,clear
898,Green Gram (Moong),Saharanpur,2017-05-07,5580.0,5.0,34.4,clear
899,Lentil(Masur),Saharanpur,2017-05-07,5725.0,11.0,34.4,clear
900,Bengal Gram(Gram),Saharanpur,2017-06-07,6530.0,6.0,34.0,clear
901,Black Gram (Urd Beans),Saharanpur,2017-06-07,6220.0,5.5,34.0,clear
902,Green Gram (Moong),Saharanpur,2017-06-07,5585.0,4.5,34.0,clear
903,Lentil(Masur),Saharanpur,2017-06-07,5750.0,7.0,34.0,clear
904,Bengal Gram(Gram),Saharanpur,2017-07-07,6550.0,11.0,27.2,clear
905,Black Gram (Urd Beans),Saharanpur,2017-07-07,6225.0,8.0,27.2,clear
906,Lentil(Masur),Saharanpur,2017-07-07,5800.0,6.0,27.2,clear
907,Bengal Gram(Gram),Saharanpur,2017-10-07,6600.0,12.0,30.4,clear
908,Black Gram (Urd Beans),Saharanpur,2017-10-07,6210.0,9.5,30.4,clear
909,Green Gram (Moong),Saharanpur,2017-10-07,5585.0,8.5,30.4,clear
910,Lentil(Masur),Saharanpur,2017-10-07,5815.0,7.5,30.4,clear
911,Bengal Gram(Gram),Saharanpur,2017-11-07,6590.0,11.0,23.2,clear
912,Black Gram (Urd Beans),Saharanpur,2017-11-07,6225.0,9.0,23.2,clear
913,Green Gram (Moong),Saharanpur,2017-11-07,5590.0,7.0,23.2,clear
914,Lentil(Masur),Saharanpur,2017-11-07,5815.0,6.0,23.2,clear
915,Bengal Gram(Gram),Saharanpur,2017-12-07,6580.0,9.0,19.4,clear
916,Black Gram (Urd Beans),Saharanpur,2017-12-07,6230.0,8.5,19.4,clear
917,Green Gram (Moong),Saharanpur,2017-12-07,5590.0,6.0,19.4,clear
918,Lentil(Masur),Saharanpur,2017-12-07,5820.0,8.0,19.4,clear
919,Bengal Gram(Gram),Saharanpur,2017-07-13,6570.0,9.0,31.4,clear
920,Black Gram (Urd Beans),Saharanpur,2017-07-13,6235.0,6.0,31.4,clear
921,Green Gram (Moong),Saharanpur,2017-07-13,5595.0,7.5,31.4,clear
922,Lentil(Masur),Saharanpur,2017-07-13,5810.0,6.0,31.4,clear
923,Bengal Gram(Gram),Saharanpur,2017-07-14,6560.0,8.0,32.6,clear
924,Black Gram (Urd Beans),Saharanpur,2017-07-14,6235.0,5.0,32.6,clear
925,Green Gram (Moong),Saharanpur,2017-07-14,5595.0,7.0,32.6,clear
926,Lentil(Masur),Saharanpur,2017-07-14,5800.0,6.5,32.6,clear
927,Bengal Gram(Gram),Saharanpur,2017-07-15,6575.0,7.5,33.0,clear
928,Black Gram (Urd Beans),Saharanpur,2017-07-15,6230.0,7.0,33.0,clear
929,Green Gram (Moong),Saharanpur,2017-07-15,5600.0,8.0,33.0,clear
930,Lentil(Masur),Saharanpur,2017-07-15,5820.0,5.0,33.0,clear
931,Bengal Gram(Gram),Saharanpur,2017-07-17,6560.0,9.0,30.6,clear
932,Black Gram (Urd Beans),Saharanpur,2017-07-17,6235.0,6.0,30.6,clear
933,Green Gram (Moong),Saharanpur,2017-07-17,5590.0,6.5,30.6,clear
934,Lentil(Masur),Saharanpur,2017-07-17,5830.0,6.5,30.6,clear
935,Bengal Gram(Gram),Saharanpur,2017-07-18,6565.0,8.0,32.0,clear
936,Black Gram (Urd Beans),Saharanpur,2017-07-18,6230.0,4.0,32.0,clear
937,Green Gram (Moong),Saharanpur,2017-07-18,5590.0,7.0,32.0,clear
938,Lentil(Masur),Saharanpur,2017-07-18,5840.0,3.0,32.0,clear
939,Bengal Gram(Gram),Saharanpur,2017-07-19,6565.0,6.0,32.2,clear
940,Black Gram (Urd Beans),Saharanpur,2017-07-19,6230.0,2.5,32.2,clear
941,Green Gram (Moong),Saharanpur,2017-07-19,5590.0,4.0,32.2,clear
942,Lentil(Masur),Saharanpur,2017-07-19,5840.0,2.0,32.2,clear
943,Bengal Gram(Gram),Saharanpur,2017-07-20,6550.0,3.0,24.8,clear
944,Black Gram (Urd Beans),Saharanpur,2017-07-20,6225.0,2.0,24.8,clear
945,Green Gram (Moong),Saharanpur,2017-07-20,5590.0,2.0,24.8,clear
946,Lentil(Masur),Saharanpur,2017-07-20,5840.0,2.0,24.8,clear
947,Bengal Gram(Gram),Saharanpur,2017-07-21,6550.0,3.5,32.6,clear
948,Black Gram (Urd Beans),Saharanpur,2017-07-21,6225.0,2.5,32.6,clear
949,Green Gram (Moong),Saharanpur,2017-07-21,5590.0,2.5,32.6,clear
950,Lentil(Masur),Saharanpur,2017-07-21,5840.0,2.5,32.6,clear
951,Bengal Gram(Gram),Saharanpur,2017-07-22,6550.0,4.0,32.4,clear
952,Black Gram (Urd Beans),Saharanpur,2017-07-22,6225.0,3.0,32.4,clear
953,Green Gram (Moong),Saharanpur,2017-07-22,5590.0,3.0,32.4,clear
954,Lentil(Masur),Saharanpur,2017-07-22,5840.0,3.0,32.4,clear
955,Bengal Gram(Gram),Saharanpur,2017-07-24,6560.0,8.5,31.6,clear
956,Black Gram (Urd Beans),Saharanpur,2017-07-24,6230.0,8.0,31.6,clear
957,Green Gram (Moong),Saharanpur,2017-07-24,5600.0,7.0,31.6,clear
958,Lentil(Masur),Saharanpur,2017-07-24,5850.0,5.0,31.6,clear
959,Bengal Gram(Gram),Saharanpur,2017-07-25,6540.0,6.0,32.2,clear
960,Black Gram (Urd Beans),Saharanpur,2017-07-25,6250.0,6.0,32.2,clear
961,Lentil(Masur),Saharanpur,2017-07-25,5850.0,4.0,32.2,clear
962,Bengal Gram(Gram),Saharanpur,2017-07-26,6530.0,7.0,32.2,clear
963,Black Gram (Urd Beans),Saharanpur,2017-07-26,6250.0,4.0,32.2,clear
964,Green Gram (Moong),Saharanpur,2017-07-26,5580.0,3.0,32.2,clear
965,Lentil(Masur),Saharanpur,2017-07-26,5840.0,4.0,32.2,clear
966,Bengal Gram(Gram),Saharanpur,2017-07-27,6525.0,8.0,31.8,clear
967,Black Gram (Urd Beans),Saharanpur,2017-07-27,6260.0,5.0,31.8,clear
968,Green Gram (Moong),Saharanpur,2017-07-27,5580.0,4.0,31.8,clear
969,Lentil(Masur),Saharanpur,2017-07-27,5850.0,4.5,31.8,clear
970,Bengal Gram(Gram),Saharanpur,2017-07-28,6520.0,8.5,31.6,clear
971,Black Gram (Urd Beans),Saharanpur,2017-07-28,6260.0,4.0,31.6,clear
972,Green Gram (Moong),Saharanpur,2017-07-28,5580.0,5.0,31.6,clear
973,Lentil(Masur),Saharanpur,2017-07-28,5850.0,5.0,31.6,clear
974,Bengal Gram(Gram),Saharanpur,2017-07-29,6520.0,10.0,32.2,clear
975,Black Gram (Urd Beans),Saharanpur,2017-07-29,6260.0,5.0,32.2,clear
976,Green Gram (Moong),Saharanpur,2017-07-29,5580.0,6.0,32.2,clear
977,Lentil(Masur),Saharanpur,2017-07-29,5850.0,6.5,32.2,clear
978,Bengal Gram(Gram),Saharanpur,2017-07-31,6520.0,9.0,29.4,clear
979,Black Gram (Urd Beans),Saharanpur,2017-07-31,6260.0,6.0,29.4,clear
980,Green Gram (Moong),Saharanpur,2017-07-31,5580.0,7.0,29.4,clear
981,Lentil(Masur),Saharanpur,2017-07-31,5850.0,8.0,29.4,clear
982,Bengal Gram(Gram),Saharanpur,2017-02-08,6520.0,6.0,17.6,clear
983,Black Gram (Urd Beans),Saharanpur,2017-02-08,6290.0,5.0,17.6,clear
984,Green Gram (Moong),Saharanpur,2017-02-08,5580.0,4.0,17.6,clear
985,Lentil(Masur),Saharanpur,2017-02-08,5800.0,5.5,17.6,clear
986,Bengal Gram(Gram),Saharanpur,2017-03-08,6520.0,5.0,19.6,clear
987,Black Gram (Urd Beans),Saharanpur,2017-03-08,6290.0,6.0,19.6,clear
988,Green Gram (Moong),Saharanpur,2017-03-08,5580.0,4.5,19.6,clear
