,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Mihipurwa,2015-12-30,8700.0,62.5,23.0,clear
1,Bengal Gram(Gram),Bahraich,2015-12-30,5500.0,2.7,23.0,clear
2,Arhar (Tur/Red Gram),Risia,2015-12-28,8650.0,15.0,23.2,clear
3,Bengal Gram(Gram),Bahraich,2015-12-08,4645.0,2.2,24.2,clear
4,Bengal Gram(Gram),Bahraich,2015-12-12,5485.0,1.8,23.6,clear
5,Bengal Gram(Gram),Bahraich,2015-12-14,5480.0,2.1,16.0,clear
6,Bengal Gram(Gram),Bahraich,2015-12-15,5485.0,1.9,20.2,clear
7,Bengal Gram(Gram),Bahraich,2015-12-16,5480.0,2.4,20.4,clear
8,Bengal Gram(Gram),Bahraich,2015-12-17,5485.0,2.1,21.2,clear
9,Bengal Gram(Gram),Bahraich,2015-12-18,5500.0,1.9,21.6,clear
10,Bengal Gram(Gram),Bahraich,2015-12-19,5500.0,2.0,23.6,clear
11,Bengal Gram(Gram),Bahraich,2015-12-21,5500.0,2.2,21.6,clear
12,Bengal Gram(Gram),Bahraich,2015-12-22,5500.0,2.1,20.0,clear
13,Bengal Gram(Gram),Bahraich,2015-12-23,5500.0,2.4,22.0,clear
14,Bengal Gram(Gram),Bahraich,2015-12-24,5500.0,2.3,21.2,clear
15,Bengal Gram(Gram),Bahraich,2015-12-25,5500.0,2.6,22.0,clear
16,Bengal Gram(Gram),Bahraich,2015-12-29,5500.0,2.4,20.6,clear
17,Bengal Gram(Gram),Ruperdeeha,2015-12-29,5550.0,30.0,20.6,clear
18,Bengal Gram(Gram),Bahraich,2015-12-31,5500.0,2.4,24.0,clear
19,Bengal Gram(Gram),Naanpara,2015-12-26,5560.0,49.0,21.4,clear
20,Arhar (Tur/Red Gram),Mihipurwa,2016-03-31,8350.0,70.0,36.4,clear
21,Bengal Gram(Gram),Bahraich,2016-03-31,5550.0,3.2,36.4,clear
22,Arhar (Tur/Red Gram),Risia,2016-01-27,8700.0,24.5,21.6,clear
23,Bengal Gram(Gram),Bahraich,2016-01-27,5615.0,3.0,21.6,clear
24,Arhar (Tur/Red Gram),Risia,2016-02-25,8600.0,80.0,28.0,clear
25,Bengal Gram(Gram),Bahraich,2016-02-25,5610.0,2.7,28.0,clear
26,Arhar (Tur/Red Gram),Risia,2016-02-04,8300.0,26.0,23.2,clear
27,Bengal Gram(Gram),Bahraich,2016-02-04,5545.0,3.5,23.2,clear
28,Arhar (Tur/Red Gram),Risia,2016-04-27,7800.0,27.0,42.0,clear
29,Bengal Gram(Gram),Bahraich,2016-04-27,5465.0,4.5,42.0,clear
30,Arhar (Tur/Red Gram),Risia,2016-05-31,8500.0,17.0,35.6,clear
31,Bengal Gram(Gram),Bahraich,2016-05-31,5425.0,2.8,35.6,clear
32,Arhar (Tur/Red Gram),Risia,2016-06-30,8500.0,9.6,36.4,clear
33,Bengal Gram(Gram),Bahraich,2016-06-30,6430.0,2.3,36.4,clear
34,Arhar (Tur/Red Gram),Risia,2016-07-27,8550.0,9.2,31.6,clear
35,Bengal Gram(Gram),Bahraich,2016-07-27,6720.0,2.0,31.6,clear
36,Arhar (Tur/Red Gram),Risia,2016-08-26,7300.0,8.0,34.0,clear
37,Bengal Gram(Gram),Bahraich,2016-08-26,8260.0,2.6,34.0,clear
38,Arhar (Tur/Red Gram),Risia,2016-09-26,7400.0,12.0,31.4,clear
39,Bengal Gram(Gram),Bahraich,2016-09-26,8290.0,2.3,31.4,clear
40,Arhar (Tur/Red Gram),Risia,2016-10-29,7400.0,7.0,31.6,clear
41,Bengal Gram(Gram),Bahraich,2016-10-29,8710.0,2.2,31.6,clear
42,Arhar (Tur/Red Gram),Risia,2016-11-29,7250.0,13.0,27.0,clear
43,Bengal Gram(Gram),Bahraich,2016-11-29,9190.0,2.1,27.0,clear
44,Bengal Gram(Gram),Bahraich,2016-01-01,5500.0,2.2,31.0,clear
45,Bengal Gram(Gram),Bahraich,2016-05-01,5620.0,2.1,41.0,clear
46,Bengal Gram(Gram),Bahraich,2016-08-01,5610.0,2.4,30.0,clear
